timestamp,node_id,node_name,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,roll,pitch,yaw,rep_number
1767479175.8427799,1,left_wrist,-0.183,-0.0337,-0.7627,-28.63,1.89,0.42,-0.008290724599389829,0.8729032262542462,0.4778652164463455,-0.09806149290742443,-173.70393981275652,9.396906152374935,57.91440750308647,0
1767479175.8427799,2,right_wrist,0.2889,0.8491,-0.2669,-186.83,-34.16,191.17,0.41614193767044305,0.8003022226991193,-0.43167219232571447,0.0011655159584947278,134.50369161031648,-21.170182987509204,-47.72297635410725,0
1767479175.922782,1,left_wrist,-0.5119,0.1513,-0.8779,-52.85,49.63,-55.16,0.018753438279539614,0.8580308762565014,0.5101281598408915,-0.05657370838597792,-178.52665693160026,6.673841507088528,61.551718618255656,0
1767479175.922782,2,right_wrist,0.2972,1.1082,-0.2499,-103.67,-15.19,197.75,0.4500372000568286,0.7396529562970547,-0.500261177433665,0.010898493415166783,132.24434553481683,-27.800508108075867,-55.64055710447971,0
1767479175.97587,1,left_wrist,-0.5119,0.1513,-0.8779,-52.85,49.63,-55.16,0.029674418534154295,0.8457804032098432,0.5319061102177929,-0.02916896199442613,178.8982014571787,4.640821695527456,64.2864238986917,0
1767479175.97587,2,right_wrist,0.4026,1.0297,-0.1981,-70.49,14.56,188.3,0.4759543552430601,0.6811157957429755,-0.5552217431292331,0.0357426981509806,131.80869325502096,-35.25456447999158,-62.19577342799655,0
1767479176.050682,1,left_wrist,-0.1654,0.2811,-1.117,-65.24,57.96,-32.34,0.044490707474615025,0.837387850880575,0.5447318565624868,0.008328780943603287,175.20242238150004,1.978367817797477,66.00618306697035,0
1767479176.050682,2,right_wrist,0.649,1.2058,-0.2201,-80.57,26.32,130.48,0.537349819713096,0.5657745963623108,-0.6221616109210747,0.06379033830809216,128.0897973776355,-47.80120854102947,-71.08967566678724,0
1767479176.121859,1,left_wrist,-0.1181,0.2884,-0.9472,3.5,57.54,-18.97,0.04927768495386408,0.8210537914055666,0.5651994174063639,0.06318227558135993,171.22720520572838,-2.754045602851978,69.29701621811691,0
1767479176.121859,2,right_wrist,0.6656,1.1829,-0.1825,-45.5,31.01,88.27,0.5560243926396647,0.530252167744474,-0.6353816523027899,0.07719889448013133,126.95044035458541,-52.040445486449734,-72.91995002939721,0
1767479176.172545,1,left_wrist,0.2396,0.4924,-1.1766,105.21,53.48,3.57,0.00012594997940867838,0.8214791475138893,0.5670156632757827,0.06054115902739807,176.03169049031328,-5.70023138426572,69.42742278342058,0
1767479176.172545,2,right_wrist,0.6656,1.1829,-0.1825,-45.5,31.01,88.27,0.5733683078163052,0.49416506026112966,-0.6472276942956873,0.09025513030110305,125.9477293419518,-56.242982380402445,-74.77762005750904,0
1767479176.224949,1,left_wrist,0.2162,0.1893,-0.8291,83.72,53.27,-16.94,-0.041807629480752964,0.8148525956831422,0.5746577527103136,0.06352823526258194,179.71713399616957,-8.718643088407278,70.40677053662901,0
1767479176.224949,2,right_wrist,0.6656,1.1829,-0.1825,-45.5,31.01,88.27,0.5893720612091651,0.45757135665504495,-0.6577674883334943,0.1030095060000208,125.12191694767225,-60.4131137958867,-76.71472184726112,0
1767479176.292712,1,left_wrist,0.1405,0.0415,-0.9384,-16.1,49.21,-3.78,-0.04398697907209751,0.8123940822917863,0.5748112110623856,0.08759607506270184,178.29276865275895,-11.12169296031352,70.72902874618151,0
1767479176.292712,2,right_wrist,0.7969,0.9228,-0.3148,98.35,51.8,-49.14,0.596133298588397,0.4957102955488182,-0.6159270751831804,0.13975060378157042,120.84995048698093,-60.79751346963165,-65.5155629521787,0
1767479176.342837,1,left_wrist,0.2474,0.0844,-0.9438,-21.84,61.39,-4.83,-0.05080220610904669,0.8083330269303827,0.57418707883437,0.1196914864460797,176.7230238557971,-14.58648600269481,71.1945167753404,0
1767479176.342837,2,right_wrist,0.8198,0.771,-0.3201,100.45,51.94,-67.41,0.5918725451779319,0.5384591419745162,-0.5790780403522326,0.15626025044931538,118.76313400946798,-58.62304762605161,-57.40222653886126,0
1767479176.3958132,1,left_wrist,0.2474,0.0844,-0.9438,-21.84,61.39,-4.83,-0.054289515040284474,0.8035231507214746,0.5735341680984777,0.14987245522414158,174.90263708012117,-17.645440528347578,71.82823343409802,0
1767479176.3958132,2,right_wrist,0.8023,0.669,-0.3148,95.55,51.73,-68.32,0.5863112016864713,0.5785312567466401,-0.5407463025073675,0.17068742211636354,117.23949505744903,-56.26213350156294,-50.0110408233256,0
1767479176.470766,1,left_wrist,0.4124,0.1625,-0.9843,-9.03,48.72,-16.59,-0.06548277083369773,0.789179235945039,0.5768506619860679,0.20037827737402356,172.01408044822296,-23.067562883134258,73.96207327093634,0
1767479176.470766,2,right_wrist,0.7725,0.5944,-0.2874,99.68,48.51,-58.24,0.5761009854490644,0.6157221580222035,-0.5038794004720737,0.18734841463167232,117.06461866157164,-54.22117796003019,-43.79582828763789,0
1767479176.527643,1,left_wrist,0.4124,0.1625,-0.9843,-9.03,48.72,-16.59,-0.06839904765148853,0.780258007911261,0.5811339154274892,0.220912615553381,170.46390270029926,-25.102294504836145,75.48497402255526,0
1767479176.527643,2,right_wrist,0.8804,0.5958,-0.2352,83.72,46.9,-33.32,0.5689782447502513,0.6387285529748147,-0.47370948850159594,0.20949680932935202,116.61427591391185,-53.773200505507276,-38.35764067454501,0
1767479176.594256,1,left_wrist,0.507,0.731,-1.1375,77.42,42.35,-21.0,-0.09972721977006527,0.767186187318786,0.5947694477152068,0.21846999722787086,173.11242375224464,-26.990562772667168,77.22488316346949,0
1767479176.594256,2,right_wrist,0.9975,0.6324,-0.1488,67.27,33.39,-12.18,0.5534725830915885,0.6647177203383063,-0.4335664296138419,0.2526630229101107,116.68044705720837,-54.669854157289386,-30.870013322021595,0
1767479176.647158,1,left_wrist,0.4934,0.0737,-0.9004,10.22,43.33,-17.64,-0.11741227145607072,0.7580481936661992,0.5984561081265221,0.23114407030463713,173.4979617826909,-29.40428262998564,78.28779207084006,0
1767479176.647158,2,right_wrist,1.1551,0.5617,-0.0786,70.91,22.19,-18.13,0.5404304257833932,0.6803534944636654,-0.41469844154942737,0.27033179619707315,117.81840125055047,-54.693663191452295,-28.08558126579849,0
1767479176.697367,1,left_wrist,0.4934,0.0737,-0.9004,10.22,43.33,-17.64,-0.1322378266212011,0.7496314767643038,0.6026906554936787,0.23943637993268757,173.93498458633724,-31.223319332867952,79.2935250521272,0
1767479176.697367,2,right_wrist,1.2434,0.4499,-0.0161,37.87,1.75,-28.21,0.5338645961315803,0.6919350443467174,-0.4016531535330827,0.27365896963026926,118.36531906558935,-53.858728254149646,-26.552591064388736,0
1767479176.751818,1,left_wrist,0.6007,-0.0127,-0.7793,11.76,48.3,-4.76,-0.15258375857047468,0.7424084252776912,0.6012500853907916,0.25307362864346716,174.61760239429412,-34.003944994000285,79.65242012644855,0
1767479176.751818,2,right_wrist,1.1829,0.3811,0.0073,19.81,-0.56,-30.59,0.5323726123765118,0.6998224187451657,-0.3905860829183325,0.2725261375420487,118.13572766185193,-52.87441279911806,-25.150258904311848,0
1767479176.821731,1,left_wrist,0.611,0.0752,-0.7388,8.19,43.82,-5.04,-0.18796455730956238,0.7266536656504714,0.5977883107469749,0.2815899695060731,175.2907926431687,-39.343099478158216,80.56980273124874,0
1767479176.821731,2,right_wrist,1.0868,0.3162,0.0088,7.28,10.71,-16.03,0.534664883290554,0.7008630207056662,-0.38297435936334406,0.2761433121650123,117.14031482902848,-52.8069408876491,-23.550861280267082,0
1767479176.8732932,1,left_wrist,0.7271,0.0024,-0.7344,-18.27,59.22,-17.01,-0.1992925278949902,0.7157577087643577,0.5943756758266514,0.30771894100824004,173.7164425416668,-42.64186720625541,81.86806076232934,0
1767479176.8732932,2,right_wrist,0.9701,0.2889,-0.002,3.85,29.26,10.15,0.5377945279012781,0.6943169521807835,-0.37949979271879525,0.29099986769794345,115.6184585277404,-54.319109464322004,-21.523304524115456,0
1767479176.943645,1,left_wrist,0.7252,0.1464,-0.7203,-38.99,62.37,-14.49,-0.1998910655147949,0.704902209506247,0.5881622553425132,0.3423763986477154,169.9966837798675,-45.874830426824396,83.92457319587116,0
1767479176.943645,2,right_wrist,0.9755,0.3021,-0.0512,-10.43,54.32,84.42,0.5393604841151288,0.6497522374394545,-0.3982562218297071,0.35819586805467724,111.24477241665613,-63.519281846794684,-17.10413583965161,0
1767479176.9941518,1,left_wrist,0.8496,-0.0488,-0.6393,-4.83,78.54,-25.06,-0.21877367459563726,0.6869691872097562,0.5861523620962052,0.36964418504465646,168.11904194525266,-49.848110631156935,86.48111930154317,0
1767479176.9941518,2,right_wrist,1.0429,0.3792,-0.1054,-20.16,52.22,107.45,0.5367253126461641,0.6145601278451598,-0.4198967876617987,0.39740215869962336,108.33050807979122,-69.91655541993094,-15.109996652002167,0
1767479177.047298,1,left_wrist,0.8667,0.1615,-0.5822,-48.65,67.83,-42.84,-0.2158446794930248,0.6676530404003501,0.5831626097889766,0.40935542322391644,161.68570187470533,-52.9737665282212,91.45600195649916,0
1767479177.047298,2,right_wrist,1.0716,0.4553,-0.1386,-6.93,45.15,116.34,0.5277503037049459,0.5853603603647926,-0.4387534478830331,0.43165759280208205,106.3871662451205,-75.57050681448729,-13.469502082631777,0
1767479177.1256151,1,left_wrist,0.9374,0.1279,-0.4831,112.91,42.56,6.16,-0.2626536149747919,0.6313222799076474,0.5911860164958127,0.4277199449788338,160.6649214977003,-58.278356361615366,97.08920803979943,0
1767479177.1256151,2,right_wrist,0.9111,0.5431,-0.3079,4.27,1.82,50.68,0.5175056446717259,0.5792435118890585,-0.44951736597380976,0.4411337658299346,110.32783646380891,-77.50192859683094,-17.252220294931732,0
1767479177.1963708,1,left_wrist,0.9941,0.0088,-0.5246,79.24,1.26,21.49,-0.29248323110474067,0.6284418944044223,0.5974580176126469,0.40318514614290757,167.23282153708718,-58.89808022577598,94.33309486155171,0
1767479177.1963708,2,right_wrist,0.693,0.4143,-0.2645,-3.01,-13.86,-6.58,0.5163485716354731,0.5917537102736576,-0.45191279274358775,0.4230679930011932,115.43877182980714,-75.32834212278016,-22.74879789676037,0
1767479177.27507,1,left_wrist,0.9653,0.1405,-0.3723,103.81,-13.72,31.78,-0.3525147161696712,0.6178007907725126,0.6119705257833586,0.34575661002663993,-178.61565262628338,-59.1680963966148,88.67079806434901,0
1767479177.27507,2,right_wrist,0.5383,0.2757,-0.2328,-4.55,-17.5,-46.83,0.5219720200714638,0.6058682553685258,-0.4443025769160434,0.40381194576804813,115.23189605772689,-72.39053512928578,-22.715079357000185,0
1767479177.3313549,1,left_wrist,0.957,-0.0259,-0.4412,113.26,-9.59,14.21,-0.38474906825136657,0.6036757219521572,0.6245586462537566,0.3122022975490764,-171.6674211187296,-59.040885774785146,87.22421546675902,0
1767479177.3313549,2,right_wrist,0.5636,0.2503,-0.2347,6.02,-14.63,-57.12,0.5261667500200864,0.6232443101334316,-0.4316745319432378,0.38519109482332214,114.82397044111347,-69.13172957372883,-21.87607380379407,0
1767479177.392849,1,left_wrist,1.0897,-0.0312,-0.2503,133.49,16.59,6.02,-0.426562250482648,0.5781666956601418,0.6363244914356305,0.28081855368155073,-164.14464294333206,-60.17907375137837,86.25695264865246,0
1767479177.392849,2,right_wrist,0.7154,0.2811,-0.161,13.93,-11.97,-56.91,0.5263624240996823,0.6587899093158646,-0.40479222540841414,0.3536689244595921,115.67141186338985,-63.141103312496455,-20.880673053431376,0
1767479177.444052,1,left_wrist,0.9072,-0.0029,-0.1781,68.39,8.12,-11.83,-0.4459621460780242,0.5591631684178581,0.6452627925839151,0.2684962641401041,-161.61629983837696,-61.1388479448438,87.25797763917846,0
1767479177.444052,2,right_wrist,0.9087,0.3645,-0.1747,22.05,3.01,-55.44,0.5283526384917852,0.6706356589059171,-0.38628965922099157,0.3491011337442573,114.27262548045782,-61.215105450154326,-18.052999841138327,0
1767479177.524628,1,left_wrist,0.8457,0.0327,-0.3553,17.78,30.52,-52.78,-0.4704155284456602,0.514894577248915,0.6627913343212722,0.2725810926412154,-163.2423002787739,-64.7259113049142,93.6507295129696,0
1767479177.524628,2,right_wrist,1.0375,0.3709,-0.1362,35.63,3.78,-44.38,0.5250990639694226,0.6832257502588027,-0.36814210883619153,0.34920614957840324,113.96524826968349,-59.74544136398445,-15.696767167888858,0
1767479177.596116,1,left_wrist,0.8457,0.0327,-0.3553,17.78,30.52,-52.78,-0.4750832547194195,0.48981488634291587,0.6715612021956778,0.2887608524498699,-168.51713025747182,-67.06884664974399,100.16383695652988,0
1767479177.596116,2,right_wrist,0.9331,0.3967,-0.0795,25.62,-0.07,-17.08,0.5187461717842423,0.697996635321731,-0.3463608304587632,0.35176310418042966,114.03992628264751,-58.255816031393664,-13.023796261602723,0
1767479177.6482282,1,left_wrist,0.7823,-0.0542,-0.4402,23.17,47.46,-72.87,-0.4815128434328673,0.4585207386613189,0.6815527904971769,0.30559762366907384,-175.90780137320883,-69.48795405868134,109.29905804218726,0
1767479177.6482282,2,right_wrist,0.8642,0.4621,-0.0527,16.66,0.98,22.19,0.5123233362297781,0.6961692962302406,-0.34965654022374654,0.36140477863393117,114.90234024347964,-59.482288978774854,-13.266119789727552,0
1767479177.728101,1,left_wrist,0.8579,-0.0346,-0.5671,34.09,53.34,-65.17,-0.4976849476786257,0.3940721179381019,0.6947631219118136,0.3381139795235522,164.30057413422338,-73.34119976735543,132.59797196710846,0
1767479177.728101,2,right_wrist,0.8642,0.4621,-0.0527,16.66,0.98,22.19,0.5060230543079979,0.6943915926245731,-0.35257841596048684,0.3707417500092321,115.7618397354757,-60.65744113226713,-13.50625033098647,0
1767479177.791578,1,left_wrist,0.8403,-0.0917,-0.5353,36.47,33.74,-56.91,-0.504019411459115,0.3660081003149051,0.7035785063582349,0.34202308221375477,156.46982839545794,-73.65832415821646,142.7628127933809,0
1767479177.791578,2,right_wrist,0.8233,0.5797,-0.0669,13.37,4.48,26.18,0.4951417904457125,0.6890491103238903,-0.3593797758774298,0.38844833325212985,117.27779597967437,-63.02541912650636,-14.110944529023273,0
1767479177.85023,1,left_wrist,0.8403,-0.0917,-0.5353,36.47,33.74,-56.91,-0.5100654466239879,0.3376543026902684,0.7116828929302478,0.34544213979399463,148.5777859215854,-73.59508581269567,153.00189191604852,0
1767479177.85023,2,right_wrist,0.8555,0.5915,-0.0747,23.38,7.49,18.55,0.489135415088857,0.6894676111129844,-0.3568300045387302,0.3975591865281144,117.72652372924475,-63.80342367567612,-13.509333995889072,0
1767479177.9314518,1,left_wrist,0.8501,-0.1815,-0.486,35.98,-27.86,-5.25,-0.5046409141210193,0.31867177225702875,0.732803763912258,0.32677896651665655,150.41846387689586,-71.41933419328618,154.48847504421855,0
1767479177.9314518,2,right_wrist,0.9389,0.5934,-0.0512,3.29,-1.61,1.33,0.49063178178305217,0.6894666062891082,-0.3547065186306029,0.397617327536823,117.15746755416255,-63.68214604684173,-12.89617479303587,0
1767479177.999373,1,left_wrist,0.8501,-0.1815,-0.486,35.98,-27.86,-5.25,-0.4995718452298699,0.3157496970409159,0.7452729368158687,0.308704308233693,155.00267670372773,-69.98136572896642,151.71770586219114,0
1767479177.999373,2,right_wrist,0.9262,0.4714,-0.1074,-9.31,-5.04,-17.92,0.5009474809129859,0.6930675292146968,-0.34390898464381225,0.3878603248547486,114.76149566218668,-61.90737337735563,-10.784076285622454,0
1767479178.074889,1,left_wrist,0.8599,-0.1571,-0.4211,-7.42,-30.31,32.83,-0.4869725816716172,0.3537919108961507,0.7468693145518621,0.2826220364114624,168.02977088543824,-68.03132724496078,137.40098668469489,0
1767479178.074889,2,right_wrist,0.8657,0.3958,-0.1196,15.33,-3.85,-14.21,0.4997145353558337,0.6969684187720997,-0.3374548315680163,0.38812967297003215,114.63244843120297,-61.43682019702283,-9.933892668463338,0
1767479178.150781,1,left_wrist,0.894,0.0893,-0.2704,15.75,-30.1,57.12,-0.48871223949147996,0.37151287996057014,0.7444768275746789,0.2624743419821586,175.88183725474028,-67.32331877528392,129.70242374687874,0
1767479178.150781,2,right_wrist,0.9209,0.3348,-0.1615,14.98,-10.99,-1.33,0.48977428106492227,0.702477068597816,-0.3354430930072583,0.39258763742033675,116.52487058173931,-61.66051440509851,-10.526667949328468,0
1767479178.225085,1,left_wrist,0.9311,0.0547,-0.2162,28.98,-23.17,57.33,-0.49961050777586835,0.39838931818425694,0.7384809849416186,0.2152234340314239,-168.8825670231539,-65.42134866495694,116.15545098613045,0
1767479178.225085,2,right_wrist,0.9384,0.367,-0.185,-3.64,-17.71,6.72,0.48612461654071437,0.7015668332068239,-0.34384067869612234,0.3914848955082199,118.14177042897292,-62.08027348767085,-12.56131489225192,0
1767479178.277246,1,left_wrist,0.8545,-0.02,-0.1571,-0.42,-1.89,39.62,-0.504859299710926,0.4101246566605461,0.7304771409887366,0.20812976718236162,-164.74882032103687,-65.27073904218057,111.5752245710742,0
1767479178.277246,2,right_wrist,0.9618,0.4138,-0.1342,-10.92,-19.95,14.7,0.48545615477893317,0.6982028773517132,-0.3541331336653093,0.3891462289235617,119.30531594282438,-62.5282325045475,-14.651882765138108,0
1767479178.34014,1,left_wrist,0.9823,-0.0986,-0.1976,16.52,16.94,22.4,-0.5177657916943889,0.41097360793791854,0.7225755468162971,0.20224702141861506,-160.76497451284104,-66.13286234616946,108.14969791116692,0
1767479178.34014,2,right_wrist,0.9789,0.429,-0.1781,21.98,-2.66,18.76,0.47347036070745185,0.6983811627791262,-0.3609119278370697,0.39728094511536904,122.21260929710601,-63.723652258075006,-16.793509716225742,0
1767479178.3993118,1,left_wrist,0.9823,-0.0986,-0.1976,16.52,16.94,22.4,-0.5304093488949392,0.4114581151878121,0.7146477803781903,0.19658761927310092,-156.64047892931595,-66.90954875375604,104.58169744944037,0
1767479178.3993118,2,right_wrist,0.7725,0.4163,-0.2699,-13.58,-5.39,8.68,0.47566874747060195,0.6975647080937977,-0.36561646484697713,0.3917490540314841,122.52880369934333,-63.42701815811802,-17.88716163823625,0
1767479178.471736,1,left_wrist,0.8589,-0.2752,-0.305,25.97,25.34,23.45,-0.5631148121741993,0.4134644071180066,0.6945988218790754,0.17170139487136346,-143.49052536744995,-67.55742292477105,93.5890289937023,0
1767479178.471736,2,right_wrist,0.7725,0.4163,-0.2699,-13.58,-5.39,8.68,0.47791640799585905,0.6966894840934217,-0.37025079155301693,0.3861787423931332,122.80649510303464,-63.12453581972146,-18.946839867544686,0
1767479178.532328,1,left_wrist,0.9853,-0.2996,-0.3538,71.82,11.13,-0.14,-0.5788442053523909,0.3975281837223598,0.6964089794182422,0.14807181521816826,-138.3967598724262,-67.51055942261485,92.07073567424972,0
1767479178.532328,2,right_wrist,0.7725,0.4163,-0.2699,-13.58,-5.39,8.68,0.4802119292167839,0.6957549548824163,-0.37481550914448203,0.38057178021921684,123.04678492879411,-62.816900068664786,-19.973617323710123,0
1767479178.60137,1,left_wrist,0.9853,-0.2996,-0.3538,71.82,11.13,-0.14,-0.592164094701449,0.3805654679328449,0.6990354114428963,0.12594087149265315,-134.18769724180578,-67.4798417342712,91.349944632891,0
1767479178.60137,2,right_wrist,0.8086,0.4124,-0.3304,-9.8,-3.64,7.35,0.4678232250063007,0.7012443005060115,-0.3764431522074772,0.38430250364606905,126.04335682162603,-63.02412208863631,-21.79017987164418,0
1767479178.6788669,1,left_wrist,0.8623,-0.3533,-0.327,60.34,2.31,-1.05,-0.6126268814871134,0.34721280196881726,0.7060233204765993,0.07525054931051675,-126.71752956840052,-66.53646098273512,91.18914782240044,0
1767479178.6788669,2,right_wrist,0.8086,0.4124,-0.3304,-9.8,-3.64,7.35,0.4685778131939745,0.7011065058062937,-0.3803749414602576,0.3797359667025864,126.50456986657403,-62.74050239160339,-22.800625695404392,0
1767479178.747537,1,left_wrist,0.8564,-0.2865,-0.3152,69.51,7.0,-25.62,-0.6212247266017384,0.32120121074785113,0.7121071316422726,0.061749933902192626,-125.32948286684471,-67.58187262611789,93.27990391749903,0
1767479178.747537,2,right_wrist,0.815,0.4573,-0.2704,-8.68,10.08,-14.77,0.485106662734612,0.7010883731221148,-0.369733470665433,0.3693829713362095,122.21177990406927,-61.2421148651195,-19.431005263738125,0
1767479178.80177,1,left_wrist,0.8564,-0.2865,-0.3152,69.51,7.0,-25.62,-0.629234128289881,0.2950740013173866,0.7174296494250709,0.04785857987488215,-123.9210575578392,-68.60789510854208,95.34724373165714,0
1767479178.80177,2,right_wrist,0.7998,0.4094,-0.2372,3.85,12.39,-17.57,0.49120339537270535,0.7040205345636081,-0.3583475839019071,0.3669622874339578,120.06447974582329,-60.312671831571535,-16.91049524702621,0
1767479178.87281,1,left_wrist,0.9823,-0.4128,-0.1967,84.35,-7.07,-35.98,-0.6446576778043016,0.23096756392234966,0.7287242709689227,0.005603549281719463,-120.23035244168159,-70.41476536912373,100.68327426952804,0
1767479178.87281,2,right_wrist,0.8403,0.3841,-0.2328,-8.54,10.08,-17.08,0.49622132209337094,0.7015097165988196,-0.3547969553968242,0.368466602907909,118.49444569425005,-60.352070916652124,-15.489242748138693,0
1767479178.9263291,1,left_wrist,0.9887,-0.4631,-0.1615,44.8,0.98,-34.02,-0.6498314306346472,0.21028386899386634,0.7304058737162884,-0.0026581649767119077,-119.28069956989438,-71.47109337062311,102.1712568180446,0
1767479178.9263291,2,right_wrist,0.8618,0.4026,-0.2308,-6.09,9.94,-17.78,0.5001460394074896,0.6999262054889129,-0.3509257907729281,0.3698761083191086,117.1679163251971,-60.31951881679633,-14.17530610500209,0
1767479178.991373,1,left_wrist,0.9218,-0.4006,-0.1444,40.11,-5.11,-9.38,-0.6521347485436008,0.19884983789469649,0.731361972387436,-0.016990499015240787,-117.6449118861144,-71.28672986708048,102.66782792145166,0
