timestamp,node_id,node_name,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,roll,pitch,yaw,rep_number
1767533604.297241,1,left_wrist,0.0937,0.082,-0.9784,0.28,-1.47,-0.07,0.04849364991704964,0.05662956782770746,-0.996476000295921,-0.0384322624836637,175.27129245567377,-5.295518911614234,-173.27597437187242,1
1767533604.297241,2,right_wrist,0.0434,0.3523,-0.9101,5.11,-2.66,0.07,0.12414730799760815,0.5785237288806769,-0.7949960797088369,-0.1337122817340447,159.11025763231504,-2.4462295820334834,-107.46174324964358,1
1767533604.35392,1,left_wrist,0.0922,0.081,-0.9804,-0.07,-1.26,-0.56,0.052851184020768195,0.056611572160841714,-0.9962822885788934,-0.03772908306708983,175.32066270284588,-5.798922742341898,-173.25844628784353,1
1767533604.35392,2,right_wrist,0.042,0.3562,-0.916,2.24,-3.01,0.07,0.12529988448119278,0.5780137282087705,-0.7945563548379635,-0.13740548729146718,158.68483689071485,-2.307989505282418,-107.49628876768095,1
1767533604.4213262,1,left_wrist,0.0864,0.08,-0.977,3.36,-0.98,-0.42,0.04482099336591306,0.05728194842446534,-0.9966144067187406,-0.03833511783003162,175.30558584289165,-4.8729584782318955,-173.22105197290688,1
1767533604.4213262,2,right_wrist,0.0376,0.345,-0.9091,0.07,-3.36,0.28,0.12078728604247171,0.5782749005163116,-0.7954729299787018,-0.13502365953581402,159.22237633527848,-2.0633487621583266,-107.59057491100333,1
1767533604.473845,1,left_wrist,0.0947,0.0742,-0.9838,0.14,-0.7,-0.77,0.0485667488368515,0.05731774599773812,-0.9965447664867687,-0.03541857265600301,175.61319061031946,-5.32112198459293,-173.21240064549596,1
1767533604.473845,2,right_wrist,0.0312,0.3655,-0.9233,-2.17,-3.36,0.35,0.1216687140510848,0.5776399962022344,-0.7947583913137113,-0.14102431792098774,158.59910070074824,-1.7461809921065523,-107.64980304540711,1
1767533604.5238929,1,left_wrist,0.0859,0.0878,-0.9872,0.98,-2.31,0.28,0.04547893372703794,0.057470455286904316,-0.9965248548184342,-0.03958569293654597,175.15634092966562,-4.938808266266204,-173.1897054858579,1
1767533604.5238929,2,right_wrist,0.0298,0.3743,-0.8945,-3.5,-3.92,1.47,0.12403935008553152,0.5762259539136231,-0.7943697023208787,-0.14681507314078063,157.89244352707598,-1.596976662733065,-107.77467032791971,1
1767533604.573992,1,left_wrist,0.0732,0.0766,-0.9823,1.12,-2.59,0.07,0.039849438608429856,0.057512846402952185,-0.9968620012366732,-0.03701952500557436,175.49115668809276,-4.3121729832662385,-173.22624887585252,1
1767533604.573992,2,right_wrist,0.0078,0.3938,-0.8223,-3.22,-3.99,10.36,0.12558109551082738,0.5719590832177118,-0.7961040417158755,-0.15267793009699449,157.23990933138657,-1.4497480861378984,-108.31765493933082,1
1767533604.6245189,1,left_wrist,0.0874,0.08,-0.9965,3.78,-2.94,0.7,0.04345036085036721,0.05704155804426594,-0.996786085048024,-0.03571872691584679,175.6168595729007,-4.734955274895184,-173.26828359238235,1
1767533604.6245189,2,right_wrist,0.1244,0.3338,-1.035,-17.57,-2.24,-0.77,0.13000291201567518,0.5708701079669113,-0.7958051007201903,-0.15459884981790586,156.7544123613335,-1.742188310059106,-108.33416481396635,1
1767533604.6985621,1,left_wrist,0.1366,0.0795,-1.016,10.99,-6.02,0.63,0.045514145972516,0.05668617619357906,-0.9968743952485587,-0.030928628206945478,176.15372820378798,-5.004692026621035,-173.32273290310195,1
1767533604.6985621,2,right_wrist,0.1137,0.3611,-1.0282,-26.25,-18.76,-5.04,0.12825175372463793,0.5696683668022234,-0.7952711475164287,-0.1630130100922775,156.07950167129636,-1.0464583483085668,-108.54878109764523,1
1767533604.7748759,1,left_wrist,0.1537,0.1166,-1.1161,20.02,-18.13,-0.42,0.03677109288296126,0.057350967002785434,-0.9974745554057924,-0.020081449899213736,177.45572497690407,-4.074474760430916,-173.3281515080402,1
1767533604.7748759,2,right_wrist,0.1606,0.6783,-1.0765,-79.31,-29.4,-8.4,0.14124922412630278,0.5647282880526941,-0.7882361938223819,-0.1995352603055292,151.69933620087056,0.15417798962761703,-108.79980064562857,1
1767533604.828056,1,left_wrist,0.6007,0.0766,-0.955,80.99,-44.38,1.96,0.019723848391015455,0.05727115376530494,-0.998063631903466,0.014141125227567577,-178.5107084117016,-2.349273445391205,-173.46221785161765,1
1767533604.828056,2,right_wrist,0.3177,0.6076,-1.0502,-69.23,-42.56,-17.85,0.14610032781325957,0.5615368118126758,-0.7805335497927374,-0.232590801279978,148.1659305226586,1.8993694364769256,-109.07719604563036,1
1767533604.896495,1,left_wrist,0.2352,-0.243,-1.1292,63.42,-57.68,19.11,-0.004162317506465072,0.04976319406111443,-0.9977710445381098,0.044263329191786105,-174.90862990021728,0.22349481503509577,-174.2796142553546,1
1767533604.896495,2,right_wrist,0.2786,0.6593,-0.5924,-147.84,-76.65,-65.31,0.14950019342023343,0.5581881084737522,-0.7362816475309147,-0.3520867268656536,135.9050150168655,9.957215924658815,-109.70826836556894,1
1767533604.948521,1,left_wrist,0.3665,-0.1083,-1.1097,-32.06,-61.46,45.99,-0.0263906188506236,0.03115256681155142,-0.9987392122750034,0.02920682594940417,-176.55662184612058,2.917326592460056,-176.33912236036213,1
1767533604.948521,2,right_wrist,0.1825,0.791,-0.5973,-54.81,-38.57,-71.96,0.14334568682256352,0.5697909141673623,-0.7128933497730154,-0.3828490564845344,133.18968620677413,13.409397593693122,-108.55754990027846,1
1767533604.999142,1,left_wrist,0.2889,0.2538,-0.9335,-20.37,-70.28,41.79,-0.053779906127282125,0.01405932248433482,-0.9983284262415112,0.01582436432750512,-178.0917562418667,6.138665040461261,-178.28399757347273,1
1767533604.999142,2,right_wrist,0.0878,0.6178,-0.5846,36.05,-10.92,-52.22,0.12599393753871932,0.5850316031101086,-0.707985036828111,-0.37499431821482865,135.36120556017912,15.091626650982086,-107.08932283385973,1
1767533605.0491982,1,left_wrist,0.0854,0.1391,-0.7725,-15.75,-56.07,6.37,-0.07461527956185172,0.011913250573259034,-0.9971283008188995,0.005078013656905385,-179.3102287496096,8.55049762430303,-178.5794104368127,1
1767533605.0491982,2,right_wrist,-0.0068,0.5324,-0.5153,1.75,-2.1,-14.56,0.12654441700498026,0.5879925006473592,-0.7061547799949222,-0.37362649316885715,135.515709891646,15.109184014683027,-106.6427534660186,1
