timestamp,node_id,node_name,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,roll,pitch,yaw,rep_number
1767649848.955483,2,right_wrist,0.141,-0.2601,-0.0503,2.1,97.72,256.41,0.37040538443206106,0.46832668343698586,0.6979873575680653,0.39532722830561506,114.68036370536757,8.44106209788013,106.86288249088031,1
1767649849.015551,1,left_wrist,0.4885,-0.6764,-0.2801,-111.51,154.35,-274.47,-0.518672372483196,0.638259604486294,0.5336871346176564,-0.19693067218503016,-113.781690740356,-17.591697145683565,68.27817480818265,1
1767649849.015551,2,right_wrist,0.6129,0.3592,-0.0429,-12.46,127.61,335.86,0.2704373014184346,0.541349530174511,0.6382609023768258,0.4758438532527989,114.00348352597486,-9.786457413004232,105.75714228285813,1
1767649849.75711,1,left_wrist,0.0464,0.205,0.0834,-95.97,-49.28,190.05,-0.2581573910445178,0.7072233622181896,0.41300952235553595,-0.512457814678964,-113.41779707911743,30.770554236100566,81.0534563769243,2
1767649849.75711,2,right_wrist,-0.1069,-0.4743,-0.0683,0.28,-10.92,-112.91,0.5472569828136219,0.2984909211567812,0.7425067265838526,0.24514633533144903,112.12437875117426,41.784906921165245,107.38757529838595,2
1767649849.813925,1,left_wrist,-0.3362,0.3201,0.1244,-18.97,32.83,-62.23,-0.26536818506957316,0.7045022754392192,0.41042320821357914,-0.514596016709726,-112.4815258461416,30.480268521993967,81.08940471266654,2
1767649849.813925,2,right_wrist,-0.2333,-0.2752,-0.1142,0.91,20.93,40.74,0.5361623546309028,0.30802821009568254,0.7435699815902748,0.25446460213502087,112.63714686089503,39.83537417289092,107.84367822116145,2
1767649849.8676631,1,left_wrist,-0.1259,0.1181,0.0229,35.28,68.04,-181.86,-0.3265949302160027,0.6812889558436802,0.44781602113956603,-0.4781651612292139,-110.66589011137644,21.04053888386393,81.27130545658088,2
1767649849.8676631,2,right_wrist,-0.1498,-0.3006,-0.0224,6.58,19.74,189.35,0.5066075487868692,0.3665709393930248,0.7218565754137545,0.2964753319192035,111.2510528861658,30.933141733464456,104.71959255603309,2
1767649849.958196,1,left_wrist,0.2821,0.5246,0.2045,101.15,122.64,-297.92,-0.438694503828041,0.6271027326583553,0.49275386251601105,-0.41410496975892974,-105.85269148229793,4.993106969174137,80.09154887330122,2
1767649849.958196,2,right_wrist,0.6461,-0.2313,0.0732,-51.59,130.13,412.58,0.3433367959925376,0.511467277065054,0.5938972778543858,0.5175008138799284,103.3167083724107,-6.981905761653177,104.05439264845022,2
1767649850.713242,1,left_wrist,-0.2806,0.1118,-0.164,-2.87,-15.12,69.93,-0.2630657687387549,0.6939692991629386,0.43560766013920643,-0.5093613447889753,-112.96065055553733,28.540206682785914,83.35904511518895,3
1767649850.713242,2,right_wrist,-0.3836,-0.3514,-0.1815,13.3,-12.95,-79.03,0.5365187660200933,0.3130332380106497,0.7554418052454854,0.2084837751391855,117.39821969156839,42.85088798994449,108.14527739124088,3
1767649850.764533,1,left_wrist,-0.3958,-0.0088,-0.1835,0.28,5.04,-3.5,-0.2611531201015063,0.6963891434234086,0.4342734430074284,-0.5081808590273085,-113.32212037695356,28.748089655792565,83.03492668875006,3
1767649850.764533,2,right_wrist,-0.425,0.4094,-0.06,47.32,-7.21,-14.84,0.5362155354395989,0.3191169381420638,0.7581460947891426,0.18934565825503083,119.305284332906,43.805512718584296,107.85472421517663,3
1767649850.817079,1,left_wrist,-0.3533,0.1108,0.0351,5.6,38.15,-84.98,-0.28680782017764533,0.6882469354402561,0.45262606023808183,-0.4890675615243724,-113.09284613178589,24.428987300101923,82.94127290477651,3
1767649850.817079,2,right_wrist,-0.4285,-0.3343,-0.0654,19.74,11.2,78.89,0.5237121153599982,0.347060345568854,0.751834551676992,0.20004885319201424,119.20870787365187,40.43851558047778,106.0596217510965,3
1767649850.9018822,1,left_wrist,0.0425,0.3109,0.3133,81.55,119.35,-203.63,-0.3765644347363575,0.6590354052657804,0.4783383595424191,-0.44166047467271,-109.5489306860803,12.820027995316611,81.01653664125928,3
1767649850.9018822,2,right_wrist,0.6207,-0.203,-0.1,-22.47,92.61,396.76,0.40567158456546776,0.5177303513249091,0.6532563933829857,0.3750225770502127,113.1754449260791,8.145880938060444,97.82485424210414,3
1767649850.954061,1,left_wrist,0.4329,0.2211,0.3416,-2.31,224.77,-293.16,-0.47462725059736505,0.6323976967923235,0.5198361420700547,-0.3233767330527542,-109.97030121276482,-4.844478710114152,75.44593380311936,3
1767649850.954061,2,right_wrist,1.1868,0.9111,0.2796,-53.62,180.88,472.78,0.2804400433036963,0.5995068067519956,0.5539347947171901,0.505075453740796,110.36380013329556,-17.151621936823393,97.44971683955428,3
1767649851.6641622,1,left_wrist,-0.0756,0.2699,-0.2816,-68.32,-64.89,178.92,-0.280130864372842,0.6540348941615445,0.4683340355246646,-0.5238590337237721,-108.94435709887937,25.014938094947464,89.21154666398357,4
1767649851.6641622,2,right_wrist,-0.0142,0.0342,-0.1674,15.89,4.2,-241.71,0.577151181264147,0.2796411813570045,0.7590757146037438,0.1118095843542695,122.08530883130831,54.456042549170526,107.76745742886294,4
1767649851.717796,1,left_wrist,-0.3509,0.2674,-0.1552,-42.07,-37.45,88.62,-0.2370029888953005,0.66970560344625,0.4555309566192691,-0.5364844224475876,-111.1578527233566,30.175401869848045,89.38016455901095,4
1767649851.717796,2,right_wrist,-0.3206,0.0059,-0.1025,27.86,-7.35,-109.48,0.5811373969939027,0.24776259084994898,0.7719990156744178,0.07007527515609319,128.46581395614635,59.60421951626454,113.50381380306493,4
1767649851.769618,1,left_wrist,-0.4724,0.672,-0.0146,31.22,-9.31,-50.12,-0.25409777818741863,0.6550590877858133,0.4626767508164194,-0.5406127402155783,-108.9671475194624,28.23807444109594,90.82362924642727,4
1767649851.769618,2,right_wrist,-0.429,-0.5549,-0.0776,6.86,9.52,29.89,0.5764678253521426,0.25733802993650384,0.7720483808619124,0.07350702205007402,128.3524142464578,58.461600755194254,112.8268846400478,4
1767649851.8198159,1,left_wrist,-0.2235,0.5739,0.2786,85.33,59.78,-187.67,-0.3329004895743895,0.619256661691331,0.48673845381099634,-0.5184439493076572,-104.71269422651942,18.543756843003607,90.68877034207502,4
1767649851.8198159,2,right_wrist,-0.2172,-0.8506,-0.0005,-44.94,24.36,197.26,0.5649640588170154,0.30930275991088513,0.7522991357744541,0.1385403380590748,120.08611287346635,49.848500316996756,105.31350624479634,4
1767649851.9088562,1,left_wrist,0.2479,0.2142,0.4763,32.76,155.33,-334.04,-0.44586716240694246,0.5702319026680324,0.5400086436359558,-0.4294516450838581,-103.50648534476768,0.4715389390221501,87.2530176208515,4
1767649851.9088562,2,right_wrist,1.1761,1.057,-0.1225,-14.21,131.32,450.94,0.45859421329824823,0.4790009075997449,0.6710487645023221,0.33157658799723544,112.12238261735195,17.3271455972654,97.25162881919971,4
1767649852.613987,1,left_wrist,0.1161,-0.5607,-0.1371,27.86,-25.9,205.31,-0.38581890865277174,0.5464895202329083,0.49367551727438214,-0.5556774762804958,-94.99055448944253,13.08551898893261,96.18763303501021,5
1767649852.613987,2,right_wrist,0.1093,0.0351,-0.0049,69.09,-5.25,-256.13,0.6137412849147202,0.1797313315632579,0.7640265838686242,0.08533265956107512,123.47179024051523,65.11516331088005,115.6327254192636,5
1767649852.666229,1,left_wrist,-0.1845,0.1967,-0.1059,-23.59,-17.5,120.12,-0.34442598260376056,0.5731433460100762,0.4721643060004447,-0.5744025727405183,-96.26334083710468,19.461824536031358,96.44004712647242,5
1767649852.666229,2,right_wrist,-0.3689,-0.6637,-0.0098,-13.79,-8.82,-118.37,0.6216608344500785,0.13448719782286284,0.7697117103885137,0.05472552807762681,131.32260282523941,70.43795841843934,124.76072141641522,5
1767649852.7180228,1,left_wrist,-0.3831,0.1069,-0.0859,-38.99,9.59,13.93,-0.3303130695557886,0.5862231112935817,0.47528544454054816,-0.5668681381713028,-98.54221164495192,20.52624628338238,95.78961229720105,5
1767649852.7180228,2,right_wrist,-0.3753,0.1069,-0.1152,-5.53,-5.39,-1.75,0.620978366620009,0.13346979310222543,0.7703303133996268,0.05623958371847699,131.3893671671591,70.33977794394859,125.03502081283152,5
1767649852.8078651,1,left_wrist,-0.3089,0.3733,0.0439,3.64,42.07,-97.86,-0.3625214870472775,0.5760925312651175,0.4917790175824247,-0.5429999675094331,-98.80691300076674,15.609262914748655,94.37026167417255,5
1767649852.8078651,2,right_wrist,0.002,-0.5514,-0.0532,4.55,49.84,312.62,0.5808176202754524,0.27324137699355716,0.7488228764338256,0.1650888900126132,115.62124164872225,51.22770014527106,106.32087959500005,5
1767649852.871129,1,left_wrist,0.51,-0.0634,0.1196,-0.98,173.11,-340.55,-0.5444720344265129,0.49280897979244054,0.5694252725084402,-0.36938377359066066,-97.98062558028126,-14.832906712956921,85.33491201370306,5
1767649852.871129,2,right_wrist,0.5046,-0.2157,0.3089,26.81,120.4,426.09,0.4981304439363182,0.4037907842231049,0.7165874057544519,0.27444772419242397,113.93141800815786,29.4898311394944,101.77552091379056,5
1767649853.653007,1,left_wrist,-0.1806,-0.0322,-0.0693,49.63,-39.83,164.5,-0.3659124073411701,0.5281834511154212,0.5110828675041049,-0.5708981123329928,-94.73584145978457,13.241427067801938,100.31269547035437,6
1767649853.653007,2,right_wrist,-0.3196,0.1137,-0.3006,36.54,-4.97,-125.3,0.6508138216188009,0.18161801001571415,0.7335350851106647,0.07336584313938885,112.44524706651063,68.14677247416526,103.50270908092426,6
1767649853.706101,1,left_wrist,-0.3035,0.0161,-0.182,-48.37,-15.12,76.65,-0.3284721669058924,0.5517800608672137,0.506529784006106,-0.5753888927605825,-97.35722283584354,17.590651674273523,100.59631980801457,6
1767649853.706101,2,right_wrist,-0.4807,-0.081,-0.1923,37.8,4.27,-9.38,0.6452381923807223,0.18676658532927945,0.7387212066462414,0.055469780500918366,116.52187938280187,68.84102119210554,105.68297090691318,6
1767649853.7683682,1,left_wrist,-0.3284,0.2601,0.0142,27.16,32.13,-115.29,-0.365914203320589,0.5332571347549796,0.5303305297983696,-0.5481725578729281,-97.69138696175996,11.333701415783107,99.5982587789344,6
1767649853.7683682,2,right_wrist,-0.448,-0.3719,0.0083,15.96,13.51,107.87,0.6369211546941957,0.22305837721596694,0.7337308879075083,0.0788377269284922,113.78619614777517,64.09066728446842,101.77302247159868,6
1767649853.8540769,1,left_wrist,-0.0639,-0.0298,0.0649,22.96,74.69,-207.41,-0.43627691566430143,0.49686646406650703,0.556990528149847,-0.502541263276803,-96.55977412235426,0.7670748446599084,97.21445883739771,6
1767649853.8540769,2,right_wrist,0.5129,-0.1581,-0.1118,-30.24,97.93,384.86,0.5439361297511314,0.39264594718198587,0.687570406971809,0.27786612310525083,107.41566973477481,31.99077783743328,96.76618407074776,6
1767649853.9067678,1,left_wrist,0.4163,0.0312,0.0298,108.5,120.26,-272.72,-0.5456415332722931,0.43015038349860996,0.5650984001704782,-0.44487050123493876,-90.5145428913305,-13.530319294435717,92.03308242458576,6
1767649853.9067678,2,right_wrist,1.159,0.9179,-0.063,-48.93,97.51,418.53,0.46229456360201393,0.48796422816823143,0.6204690193774979,0.4039713411678261,104.49189954581466,10.336664454072022,95.62048988993897,6
1767649854.6681468,1,left_wrist,-0.1635,-0.0961,-0.019,-5.32,-34.93,154.28,-0.3552337506255172,0.546612421882431,0.4924734376302145,-0.5766227153772475,-94.93849233449139,16.2895653365965,98.99353728088892,7
1767649854.6681468,2,right_wrist,-0.1332,-0.1723,-0.0708,48.79,-21.7,-229.25,0.6272146455686388,0.19426875648578537,0.7441437989627903,0.12292861791665777,113.21343735464727,62.339440632043775,107.25758007596956,7
1767649854.755221,1,left_wrist,-0.327,0.1137,-0.0639,-3.36,-7.49,59.64,-0.33508966920544847,0.559825965789608,0.47849374264961403,-0.5876678822810387,-95.16343717968408,19.712878092392373,99.08338441541667,7
1767649854.755221,2,right_wrist,-0.3865,-0.1347,-0.1493,6.02,-12.74,27.3,0.6323509039588529,0.18276903333844927,0.748951828672193,0.07615098846061306,118.6574519533453,66.83337365515817,109.83002333222854,7
1767649854.8052921,1,left_wrist,-0.3621,0.1513,-0.0468,-5.46,14.7,-36.47,-0.34377825406282936,0.5584764650341932,0.4850181805745736,-0.5785135387772308,-95.6962399687869,18.2217181242522,98.46607854265726,7
1767649854.8052921,2,right_wrist,-0.4314,0.0878,-0.0429,64.19,0.7,127.33,0.6236431210349535,0.23916966751536728,0.7390504451477332,0.0875874834283327,115.8000324346075,61.63161888316656,103.10537933592038,7
1767649854.870137,1,left_wrist,0.1606,-0.0488,-0.1986,77.77,94.29,-236.32,-0.4931538873044231,0.49411816248207047,0.5170143937798256,-0.49532070577188486,-91.31322379993641,-1.1712876547462787,91.44963794781845,7
1767649854.870137,2,right_wrist,-0.2396,-0.7657,0.0303,-50.82,95.34,247.73,0.5850216926163335,0.29811304142208594,0.7328611510220827,0.17830526359303492,112.43430848663075,48.6917500769808,102.04542940567093,7
1767649854.9574568,1,left_wrist,0.3148,-0.2699,-0.0332,2.31,113.82,-297.99,-0.5800847185967207,0.44418270885216316,0.5531099580625334,-0.40034087313111105,-90.38614339068201,-16.6217587882447,85.95495425966676,7
1767649854.9574568,2,right_wrist,1.0326,1.1605,-0.4182,-4.48,111.79,405.3,0.4290686178535288,0.4989203660753679,0.639341232802837,0.39777050861851515,108.60557435021744,8.727248239708574,97.78905577545268,7
1767649855.707232,1,left_wrist,0.2362,-0.2289,-0.1362,45.22,-100.1,241.43,-0.4219877480124107,0.5076054876305777,0.5419321745723016,-0.5201658654872251,-95.90995072664461,4.054229480086973,97.40305382852866,8
1767649855.707232,2,right_wrist,-0.0049,0.2294,-0.0732,42.98,-15.68,-245.84,0.6000139220365353,0.21299638540863786,0.7597597292730439,0.131836971067074,118.27187309294273,58.822899585541904,111.4404687269411,8
1767649855.7583559,1,left_wrist,-0.0576,-0.2079,-0.1196,1.47,-56.77,178.78,-0.36445439923486134,0.5373472879089434,0.5118617910563004,-0.562519679577431,-95.98807811462007,13.381646620741913,99.27884307680583,8
1767649855.7583559,2,right_wrist,-0.2938,-0.405,-0.2508,48.37,-8.75,-120.68,0.6035301951346316,0.1837149691323798,0.771773771883002,0.0797831981743425,126.87986075412893,64.45711686264391,118.23660087339731,8
1767649855.81695,1,left_wrist,-0.3318,0.3367,0.0913,36.61,11.83,-21.7,-0.3528686341938678,0.5423275064067357,0.47805942221486325,-0.593989723504033,-92.72932273539386,17.871881767733775,99.84479244500058,8
1767649855.81695,2,right_wrist,-0.3528,-0.5363,-0.121,-10.22,-0.91,26.46,0.6037211917270694,0.1878021988423666,0.7698453152971533,0.08711628598974001,125.33560474033528,63.74350551271264,116.95074903327513,8
1767649855.868062,1,left_wrist,-0.1401,0.7398,0.0673,1.54,69.02,-166.88,-0.4092433667425614,0.5239574114114619,0.5044712894600152,-0.5509058140143043,-93.3735745285847,9.462340989145675,96.75227107209157,8
1767649855.868062,2,right_wrist,-0.2484,-0.489,0.0293,65.31,18.97,187.39,0.5832527295647795,0.26470059395667717,0.7595378521705243,0.11336710340483834,121.42880727204464,55.688825345896355,108.56851884450721,8
1767649855.952161,1,left_wrist,0.3479,0.2128,-0.0669,108.92,107.24,-292.46,-0.5240150075069753,0.4599922691516846,0.5218874236570885,-0.49137450204168653,-88.15322669608148,-5.445376603193581,91.59050752791951,8
1767649855.952161,2,right_wrist,0.8179,0.4148,0.1308,-50.96,156.24,458.29,0.43747998753148,0.4729340281113474,0.6738046407570104,0.36184523163660415,111.51529979647877,14.317457162275952,100.098163285955,8
1767649856.721053,1,left_wrist,0.1244,-0.1937,0.0068,-81.76,-67.55,178.99,-0.3530382617493539,0.42580498161523717,0.6163777642134566,-0.560475293974554,-97.04053534286716,2.412663326410913,112.85824677734976,9
1767649856.721053,2,right_wrist,0.162,-0.0405,-0.0693,54.04,-25.2,-256.69,0.5901723719756826,0.23048792226331938,0.7544095373782986,0.17157546141565833,114.72810858643196,54.23011743630087,109.71052229397367,9
1767649856.805301,1,left_wrist,-0.304,0.4846,0.0346,-13.72,-21.0,81.97,-0.32351009939872993,0.4453628828653439,0.606777213326416,-0.5734235184754135,-97.7003440590374,6.786268412415926,113.37616281803014,9
1767649856.805301,2,right_wrist,-0.3831,-0.3367,0.0171,-10.85,-4.34,-3.08,0.5952442595900982,0.2002728786350503,0.7694347478223635,0.11638390933373019,122.33249314630349,60.38738463068956,115.29722202753868,9
1767649856.856122,1,left_wrist,-0.3382,0.1742,-0.0498,12.04,4.76,-15.96,-0.32905295299222515,0.4423280198986678,0.6053498572356454,-0.5741268390211383,-97.17825675125873,6.287672908887257,113.23562531009955,9
1767649856.856122,2,right_wrist,-0.3372,-0.7823,0.0747,52.22,7.84,174.86,0.5779760154618796,0.2699007441207999,0.7568443057524649,0.1424219460754461,118.90686644120898,52.93917105162895,107.99616668609984,9
1767649856.917831,1,left_wrist,-0.0268,0.429,0.264,30.52,136.78,-260.47,-0.4893032274662882,0.3704834881786897,0.6131133252046063,-0.4974096772626919,-91.5510008644322,-13.381424454870043,104.68660590448606,9
1767649856.917831,2,right_wrist,0.1728,-0.4895,-0.0381,-25.06,78.89,350.14,0.5262145253908993,0.3696373068080177,0.7257179335327834,0.24454041717526467,113.7015832504633,35.66070417166686,102.28912937497182,9
1767649857.00254,1,left_wrist,0.5988,-0.2991,0.2723,-163.87,237.93,-350.28,-0.5934719037289534,0.3538447316753033,0.6419246918496159,-0.3324420180177895,-95.03098513188682,-31.78025138051382,93.0459343341858,9
1767649857.00254,2,right_wrist,1.5148,1.2029,-0.1488,116.34,233.73,432.11,0.22593979398106528,0.6303947642631493,0.6317755571708423,0.39040145497535506,127.31308005464749,-11.93064912680749,96.04927613880501,9
1767649857.704236,1,left_wrist,0.2484,0.04,-0.0595,58.45,-123.41,243.6,-0.36603105377481265,0.3292058098490051,0.6560386915292964,-0.5720647145653099,-94.47050806636904,-5.946916489484724,121.20339803569091,10
1767649857.704236,2,right_wrist,-0.0229,0.2933,-0.0478,67.9,-23.52,-229.04,0.5848647391985138,0.29187687148657526,0.749839867565011,0.10237822885531166,120.7874891967334,54.820006115012205,104.62602816242423,10
1767649857.7656682,1,left_wrist,-0.4763,-0.3113,-0.101,30.31,-10.99,67.41,-0.2953094923835564,0.37462668035653435,0.6125221553762281,-0.6302886348701435,-91.79069110314713,6.342909197330189,123.2470674420597,10
1767649857.7656682,2,right_wrist,-0.3187,-0.0791,-0.1513,10.01,-10.99,-145.88,0.5917576050864461,0.2443258010506493,0.7661247429827673,0.05639785415156001,127.98579286677563,61.54136661777017,112.22667936204076,10
1767649857.854901,1,left_wrist,-0.4538,0.1152,0.0278,-34.44,15.47,-24.99,-0.29866811981038494,0.37838924183613926,0.6227826480523477,-0.6162472792284822,-93.57479357094445,5.414026719776563,122.52287763735298,10
1767649857.854901,2,right_wrist,-0.3128,-0.8677,0.0132,29.19,-2.45,172.41,0.590291520946662,0.29902249027662403,0.7466351275310744,0.06839193624908392,122.83855964488056,57.199652272748374,103.26326109637796,10
1767649857.905778,1,left_wrist,-0.3567,0.8086,0.3065,-83.58,101.64,-161.21,-0.35420824620940966,0.3716449489940321,0.6554311865494273,-0.5539192268759835,-97.79376244646338,-3.0149025489015178,118.26097943817115,10
1767649857.905778,2,right_wrist,0.2747,-0.3963,0.1186,-15.89,93.45,334.25,0.545571327748814,0.39653331050720814,0.7185484542789127,0.1697096899118488,117.15942772264268,40.49997964400845,96.81452483949755,10
1767649857.9678988,1,left_wrist,0.8706,-0.793,0.0112,57.89,214.83,-331.94,-0.6151748809542847,0.2515294185291985,0.6297006328539809,-0.4022063281955431,-84.37150043489069,-34.91905319969317,98.17426016282117,10
1767649857.9678988,2,right_wrist,0.9311,0.1049,-0.0932,-51.24,144.34,436.17,0.46581634285427415,0.5017285412385458,0.6595938186716792,0.3101928432550016,113.08213608229022,17.651945931366516,93.76467324486812,10
1767649858.702635,1,left_wrist,-0.0913,0.002,0.1083,0.7,-81.55,223.23,-0.3526212340986462,0.3425475769909374,0.6316560852056037,-0.5994414173070767,-91.87254700511834,-1.9940828964844775,121.12801204879477,11
1767649858.702635,2,right_wrist,-0.2757,-0.5846,0.0517,39.9,0.77,-143.5,0.6543346917695719,0.17831848956848326,0.7314752803674704,0.07065791984034349,111.65685944300444,68.75825477538069,102.77233507604112,11
1767649858.754281,1,left_wrist,-0.0913,0.002,0.1083,0.7,-81.55,223.23,-0.26971797521542273,0.3810276495698961,0.6055761618367977,-0.644474713486841,-91.38312633325867,9.46562330652093,124.8847384555193,11
1767649858.754281,2,right_wrist,-0.2733,0.002,-0.1166,55.02,5.74,-16.24,0.6464630933850967,0.18685247616642162,0.738272043639307,0.046108682719090535,117.31276240345254,69.60299600635209,105.70559321661361,11
1767649858.806066,1,left_wrist,-0.265,0.9008,-0.0776,45.43,7.84,-0.14,-0.27853445730745047,0.3785438489476984,0.5914498690062399,-0.6552176454956078,-89.19906372682485,9.588967243454002,124.48263829001314,11
1767649858.806066,2,right_wrist,-0.2137,-0.7554,-0.0956,3.71,14.35,153.58,0.6369600891829089,0.23470814431069706,0.7291537538899461,0.08676828320607614,112.18255718711676,62.64209277365621,99.82132359711763,11
1767649858.86637,1,left_wrist,0.2328,0.2147,0.2499,28.0,120.4,-288.33,-0.4469843666737231,0.29963610406362057,0.6224407015979264,-0.5683227552061828,-87.32492512634018,-12.466132790988665,115.53154117890584,11
1767649858.86637,2,right_wrist,0.2528,-0.4875,-0.0903,70.91,43.61,338.59,0.5956079968022402,0.35619855673323503,0.7019734440180555,0.16002183044763937,110.23989729599057,46.23665700729626,93.04542430242343,11
1767649859.618161,1,left_wrist,-0.063,-0.0956,-0.022,-1.68,-80.5,229.53,-0.2826539320906072,0.28021441900671423,0.6391293964501883,-0.6581035242632167,-88.51084556700197,0.43060013405150244,133.09362763725468,12
1767649859.618161,2,right_wrist,0.0112,0.1747,0.0166,-38.71,-2.31,-266.91,0.6433119959069462,0.27445799040493984,0.7125495648383859,0.05563816202688598,111.01384635517164,62.404837116712095,92.67823969539958,12
1767649859.702924,1,left_wrist,-0.1708,-0.1952,-0.1581,-0.84,-34.37,146.65,-0.22719542807101198,0.31383001092580415,0.62540805281549,-0.677316564967576,-88.79897991401644,8.102523130671438,134.9785498290626,12
1767649859.702924,2,right_wrist,-0.387,-0.4133,-0.1571,41.93,-9.24,-73.36,0.6410297875675434,0.19043795593818552,0.7428558677358642,-0.03129466663174599,131.71552552160443,74.6452572106298,113.50986989205035,12
1767649859.754,1,left_wrist,-0.4231,0.4943,-0.0088,3.29,-12.67,35.21,-0.2122888225839308,0.3206826490643947,0.6200692720416113,-0.6838202923756773,-88.52433897451712,10.096760049658116,135.66528998349563,12
1767649859.754,2,right_wrist,-0.3831,-0.4455,0.001,70.42,2.17,85.4,0.635107031256903,0.23525571854802874,0.7349853980966377,-0.033019241711778315,127.36214478085465,71.64519834846915,105.20455001777033,12
1767649859.815045,1,left_wrist,-0.1576,0.5368,0.2054,37.94,115.01,-217.0,-0.3365098787234681,0.28136297385097203,0.6400327409720729,-0.6308360079696067,-88.71357488825012,-4.34528722797271,128.09486810864863,12
1767649859.815045,2,right_wrist,0.0161,-0.873,-0.0151,-49.98,40.6,265.3,0.6264928820713731,0.3036539914400074,0.7154531202036951,0.05854703226683096,114.15026985379313,59.417390736257005,93.44827819523795,12
