timestamp,node_id,node_name,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,roll,pitch,yaw,rep_number
1767133192.406,1,left_wrist,-0.0864,0.102,-0.977,1.61,-5.11,-0.28,0.028420992830537006,0.9284758964605447,-0.3647813591099637,-0.06371276876892391,174.27610027450498,5.599639818907255,-43.17808851333839,1
1767133192.406,2,right_wrist,-0.1225,0.0244,-0.9609,1.12,-2.8,-0.35,0.05231778930075226,0.7393994239066837,0.6700563209122018,-0.039697199583228655,178.603459254293,7.401173294116783,84.27648067730513,1
1767133192.468,1,left_wrist,-0.0864,0.102,-0.977,1.61,-5.11,-0.28,0.028420992830537006,0.9284758964605447,-0.3647813591099637,-0.06371276876892391,174.27610027450498,5.599639818907255,-43.17808851333839,1
1767133192.468,2,right_wrist,-0.1225,0.0244,-0.9609,1.12,-2.8,-0.35,0.05231778930075226,0.7393994239066837,0.6700563209122018,-0.039697199583228655,178.603459254293,7.401173294116783,84.27648067730513,1
1767133192.533,1,left_wrist,-0.0864,0.102,-0.977,1.61,-5.11,-0.28,0.028420992830537006,0.9284758964605447,-0.3647813591099637,-0.06371276876892391,174.27610027450498,5.599639818907255,-43.17808851333839,1
1767133192.533,2,right_wrist,-0.1225,0.0244,-0.9609,1.12,-2.8,-0.35,0.05231778930075226,0.7393994239066837,0.6700563209122018,-0.039697199583228655,178.603459254293,7.401173294116783,84.27648067730513,1
1767133192.586,1,left_wrist,-0.0864,0.102,-0.977,1.61,-5.11,-0.28,0.028420992830537006,0.9284758964605447,-0.3647813591099637,-0.06371276876892391,174.27610027450498,5.599639818907255,-43.17808851333839,1
1767133192.586,2,right_wrist,-0.1225,0.0244,-0.9609,1.12,-2.8,-0.35,0.05231778930075226,0.7393994239066837,0.6700563209122018,-0.039697199583228655,178.603459254293,7.401173294116783,84.27648067730513,1
1767133192.645,1,left_wrist,-0.0864,0.102,-0.977,1.61,-5.11,-0.28,0.028420992830537006,0.9284758964605447,-0.3647813591099637,-0.06371276876892391,174.27610027450498,5.599639818907255,-43.17808851333839,1
1767133192.645,2,right_wrist,-0.1225,0.0244,-0.9609,1.12,-2.8,-0.35,0.05231778930075226,0.7393994239066837,0.6700563209122018,-0.039697199583228655,178.603459254293,7.401173294116783,84.27648067730513,1
1767133192.699,1,left_wrist,-0.0864,0.102,-0.977,1.61,-5.11,-0.28,0.028420992830537006,0.9284758964605447,-0.3647813591099637,-0.06371276876892391,174.27610027450498,5.599639818907255,-43.17808851333839,1
1767133192.699,2,right_wrist,-0.1225,0.0244,-0.9609,1.12,-2.8,-0.35,0.05231778930075226,0.7393994239066837,0.6700563209122018,-0.039697199583228655,178.603459254293,7.401173294116783,84.27648067730513,1
1767133192.772,1,left_wrist,-0.0864,0.102,-0.977,1.61,-5.11,-0.28,0.028420992830537006,0.9284758964605447,-0.3647813591099637,-0.06371276876892391,174.27610027450498,5.599639818907255,-43.17808851333839,1
1767133192.772,2,right_wrist,-0.1225,0.0244,-0.9609,1.12,-2.8,-0.35,0.05231778930075226,0.7393994239066837,0.6700563209122018,-0.039697199583228655,178.603459254293,7.401173294116783,84.27648067730513,1
1767133192.829,1,left_wrist,-0.0864,0.102,-0.977,1.61,-5.11,-0.28,0.028420992830537006,0.9284758964605447,-0.3647813591099637,-0.06371276876892391,174.27610027450498,5.599639818907255,-43.17808851333839,1
1767133192.829,2,right_wrist,-0.1225,0.0244,-0.9609,1.12,-2.8,-0.35,0.05231778930075226,0.7393994239066837,0.6700563209122018,-0.039697199583228655,178.603459254293,7.401173294116783,84.27648067730513,1
1767133192.882,1,left_wrist,-0.0864,0.102,-0.977,1.61,-5.11,-0.28,0.028420992830537006,0.9284758964605447,-0.3647813591099637,-0.06371276876892391,174.27610027450498,5.599639818907255,-43.17808851333839,1
1767133192.882,2,right_wrist,-0.1225,0.0244,-0.9609,1.12,-2.8,-0.35,0.05231778930075226,0.7393994239066837,0.6700563209122018,-0.039697199583228655,178.603459254293,7.401173294116783,84.27648067730513,1
1767133192.958,1,left_wrist,-0.0864,0.102,-0.977,1.61,-5.11,-0.28,0.028420992830537006,0.9284758964605447,-0.3647813591099637,-0.06371276876892391,174.27610027450498,5.599639818907255,-43.17808851333839,1
1767133192.958,2,right_wrist,-0.1225,0.0244,-0.9609,1.12,-2.8,-0.35,0.05231778930075226,0.7393994239066837,0.6700563209122018,-0.039697199583228655,178.603459254293,7.401173294116783,84.27648067730513,1
1767133193.009,1,left_wrist,-0.0864,0.102,-0.977,1.61,-5.11,-0.28,0.028420992830537006,0.9284758964605447,-0.3647813591099637,-0.06371276876892391,174.27610027450498,5.599639818907255,-43.17808851333839,1
1767133193.009,2,right_wrist,-0.1225,0.0244,-0.9609,1.12,-2.8,-0.35,0.05231778930075226,0.7393994239066837,0.6700563209122018,-0.039697199583228655,178.603459254293,7.401173294116783,84.27648067730513,1
1767133193.065,1,left_wrist,-0.0864,0.102,-0.977,1.61,-5.11,-0.28,0.028420992830537006,0.9284758964605447,-0.3647813591099637,-0.06371276876892391,174.27610027450498,5.599639818907255,-43.17808851333839,1
1767133193.065,2,right_wrist,-0.1225,0.0244,-0.9609,1.12,-2.8,-0.35,0.05231778930075226,0.7393994239066837,0.6700563209122018,-0.039697199583228655,178.603459254293,7.401173294116783,84.27648067730513,1
1767133193.126,1,left_wrist,-0.0864,0.102,-0.977,1.61,-5.11,-0.28,0.028420992830537006,0.9284758964605447,-0.3647813591099637,-0.06371276876892391,174.27610027450498,5.599639818907255,-43.17808851333839,1
1767133193.126,2,right_wrist,-0.1225,0.0244,-0.9609,1.12,-2.8,-0.35,0.05231778930075226,0.7393994239066837,0.6700563209122018,-0.039697199583228655,178.603459254293,7.401173294116783,84.27648067730513,1
1767133193.179,1,left_wrist,-0.0864,0.102,-0.977,1.61,-5.11,-0.28,0.028420992830537006,0.9284758964605447,-0.3647813591099637,-0.06371276876892391,174.27610027450498,5.599639818907255,-43.17808851333839,1
1767133193.179,2,right_wrist,-0.1225,0.0244,-0.9609,1.12,-2.8,-0.35,0.05231778930075226,0.7393994239066837,0.6700563209122018,-0.039697199583228655,178.603459254293,7.401173294116783,84.27648067730513,1
1767133193.238,1,left_wrist,-0.0864,0.102,-0.977,1.61,-5.11,-0.28,0.028420992830537006,0.9284758964605447,-0.3647813591099637,-0.06371276876892391,174.27610027450498,5.599639818907255,-43.17808851333839,1
1767133193.238,2,right_wrist,-0.1225,0.0244,-0.9609,1.12,-2.8,-0.35,0.05231778930075226,0.7393994239066837,0.6700563209122018,-0.039697199583228655,178.603459254293,7.401173294116783,84.27648067730513,1
1767133193.301,1,left_wrist,-0.0864,0.102,-0.977,1.61,-5.11,-0.28,0.028420992830537006,0.9284758964605447,-0.3647813591099637,-0.06371276876892391,174.27610027450498,5.599639818907255,-43.17808851333839,1
1767133193.301,2,right_wrist,-0.1225,0.0244,-0.9609,1.12,-2.8,-0.35,0.05231778930075226,0.7393994239066837,0.6700563209122018,-0.039697199583228655,178.603459254293,7.401173294116783,84.27648067730513,1
1767133193.359,1,left_wrist,-0.0864,0.102,-0.977,1.61,-5.11,-0.28,0.028420992830537006,0.9284758964605447,-0.3647813591099637,-0.06371276876892391,174.27610027450498,5.599639818907255,-43.17808851333839,1
1767133193.359,2,right_wrist,-0.1225,0.0244,-0.9609,1.12,-2.8,-0.35,0.05231778930075226,0.7393994239066837,0.6700563209122018,-0.039697199583228655,178.603459254293,7.401173294116783,84.27648067730513,1
1767133193.412,1,left_wrist,-0.0864,0.102,-0.977,1.61,-5.11,-0.28,0.028420992830537006,0.9284758964605447,-0.3647813591099637,-0.06371276876892391,174.27610027450498,5.599639818907255,-43.17808851333839,1
1767133193.412,2,right_wrist,-0.1225,0.0244,-0.9609,1.12,-2.8,-0.35,0.05231778930075226,0.7393994239066837,0.6700563209122018,-0.039697199583228655,178.603459254293,7.401173294116783,84.27648067730513,1
