timestamp,node_id,node_name,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,roll,pitch,yaw,rep_number
1767650368.611295,1,left_wrist,0.0332,0.2079,-0.5031,-7.42,-5.39,-0.42,0.10808751233004742,-0.5459254516650691,-0.8195317386676636,-0.13656580911395186,173.57220627720588,-19.042644168137066,113.74061034734986,1
1767650368.611295,2,right_wrist,0.0547,0.1649,-0.4699,21.14,-0.84,4.27,-0.021555600584271417,-0.9767802014278831,0.20814186706019072,-0.0459647403849215,178.6769981311844,-5.6682390743777455,-23.99295519340427,1
1767650368.6642408,1,left_wrist,0.0478,0.264,-0.4363,-19.81,12.39,4.9,0.10420532680232182,-0.5472270491365018,-0.8170493144617776,-0.14870852126531744,172.13937893116784,-19.453178555503094,113.72425357556737,1
1767650368.6642408,2,right_wrist,0.0083,-0.0771,-0.5549,-50.33,21.84,-10.22,-0.04041370595473775,-0.9767323771683323,0.20477125085823944,-0.04928823981493657,176.60961871725303,-6.478707438843494,-23.48912110635518,1
1767650368.716358,1,left_wrist,0.1088,0.1518,-0.4563,28.49,26.88,8.82,0.11677526632255442,-0.5466325095598982,-0.816117861855566,-0.14665630647143563,173.14835460230546,-20.544757529307184,113.61513852794847,1
1767650368.716358,2,right_wrist,0.0888,0.0605,-0.6783,-40.04,40.53,-7.14,-0.06594712298064685,-0.9751327496993728,0.20156053285639097,-0.06434632102120183,174.03716481755256,-8.74731587309306,-22.900738545891667,1
1767650368.768277,1,left_wrist,0.1074,0.2206,-0.5192,53.13,35.56,34.93,0.14009768044327067,-0.5532459561979522,-0.809711374009326,-0.13659810644719073,175.89993541746728,-22.211218863410178,112.1184345553609,1
1767650368.768277,2,right_wrist,0.1362,0.1254,-0.7579,-85.12,42.91,-15.96,-0.11110207407372268,-0.9714892766479025,0.19537918666648899,-0.07544460161067483,169.05616708259345,-10.952860569054828,-21.690081123979915,1
1767650368.823172,1,left_wrist,0.3143,0.1401,-0.6983,92.33,64.89,35.56,0.22304309491606372,-0.555320482915585,-0.7949922294174866,-0.09928894314312989,-174.17515799149163,-27.704360172733484,108.6921105693465,1
1767650368.823172,2,right_wrist,0.2508,0.2957,-0.8608,-49.56,40.67,-15.05,-0.14034748223350854,-0.9679263429338771,0.18827640490834377,-0.08929263261968931,165.85512180649133,-13.04437470230315,-20.38958741611505,1
1767650368.8763819,1,left_wrist,0.3143,0.0317,-0.8223,17.57,61.18,26.88,0.24495457488817812,-0.5600600309648752,-0.7842276299529717,-0.10638158851662245,-172.851710189912,-30.222575272413152,107.0019765253692,1
1767650368.8763819,2,right_wrist,0.3211,0.303,-0.8691,-80.22,48.65,-22.47,-0.18226931098841329,-0.9611677773785019,0.17871664957326835,-0.10485590668333929,161.05472961221724,-15.469023539838135,-18.469856361134372,1
1767650368.931067,1,left_wrist,0.4319,-0.0576,-0.855,80.22,68.67,26.6,0.2844697954257435,-0.5570851477818998,-0.774644458579938,-0.09305394350939296,-168.11315891903973,-32.98393362703521,105.02565057646768,1
1767650368.931067,2,right_wrist,0.2191,0.3187,-0.9487,-66.85,47.74,-13.02,-0.21326366362091626,-0.9549887373419278,0.17184332875641364,-0.11395170771414648,157.3679497120437,-16.914304945750533,-16.993072796831534,1
1767650369.0122728,1,left_wrist,0.4548,-0.0044,-0.8735,49.28,62.79,22.4,0.3141844801980453,-0.5555256163755117,-0.7644825120942982,-0.09080688660714563,-165.026946395516,-35.539789512523164,103.1672359118153,1
1767650369.0122728,2,right_wrist,0.4841,0.6046,-0.8496,-62.44,41.23,-5.46,-0.26522496235235704,-0.9389742160819007,0.16499575822231496,-0.14408171517307228,151.149026516876,-20.983557426399972,-14.477802624275665,1
1767650369.0660422,1,left_wrist,0.4895,-0.2786,-0.7701,87.22,39.97,17.78,0.34846927101472147,-0.5489515179233079,-0.7570276720960731,-0.06426898014567636,-159.14607141836203,-36.738435932121696,101.11170085181672,1
1767650369.0660422,2,right_wrist,0.3933,0.3831,-0.7549,-50.19,39.27,-6.23,-0.2873274743783623,-0.9302691997622549,0.16239476632786184,-0.1602188450537728,148.37317285699316,-23.042528050876104,-13.196121068504128,1
1767650369.12549,1,left_wrist,0.5758,-0.2499,-0.569,41.16,56.14,21.21,0.41270717579321503,-0.5382915935850726,-0.7326732438144212,-0.05572131659324907,-150.9581793158102,-41.66296817182926,96.13420165314683,1
1767650369.12549,2,right_wrist,0.5075,0.588,-0.6769,-64.33,35.07,-4.76,-0.31914640003339056,-0.9181678047439349,0.16039284680923074,-0.17142809679239057,144.24321069278201,-24.65649498406344,-11.752512635211747,1
1767650369.176747,1,left_wrist,0.6534,-0.386,-0.3353,68.46,55.51,8.19,0.44967741543255113,-0.5259833517525226,-0.7204649337451652,-0.04540941502218968,-145.42656253933967,-44.084843943497816,93.37307940230289,1
1767650369.176747,2,right_wrist,0.4631,0.5163,-0.4299,-83.16,35.07,-4.76,-0.3577258548980795,-0.9020728894592691,0.15971358775556033,-0.18107535648533296,139.10846409126913,-26.164746757854072,-10.177758266196875,1
1767650369.231304,1,left_wrist,0.67,-0.205,-0.6393,51.03,94.78,32.48,0.48848219191170944,-0.5230516071087283,-0.6967806102412047,-0.04794732190647192,-139.39631595234883,-46.96086370120347,87.9515437298742,1
1767650369.231304,2,right_wrist,0.5461,0.611,-0.4778,-44.1,57.12,-0.56,-0.3813366641992783,-0.8886397586951074,0.15418245531952948,-0.20280408840876385,135.53974937188468,-28.55684307773673,-7.809691093716202,1
1767650369.316138,1,left_wrist,0.7701,-0.4509,-0.7588,64.12,71.05,18.2,0.5210988596382333,-0.5141396275826533,-0.6800433851432284,-0.04071137624598224,-133.35241809740026,-48.642580423636005,83.76457534474802,1
1767650369.316138,2,right_wrist,0.5983,0.6315,-0.5114,-50.12,54.11,11.76,-0.4472960471292041,-0.8451836337173793,0.15669220257997893,-0.24705955794000492,125.14509240229597,-33.903581804297346,-3.0284935012230902,1
1767650369.366281,1,left_wrist,0.7896,-0.4826,-0.6676,53.27,82.32,28.07,0.5540469321094279,-0.5095491535207904,-0.6572800283761823,-0.03707588790820536,-126.61296595136523,-50.006016905668076,78.03733227994448,1
1767650369.366281,2,right_wrist,0.6866,1.0458,-0.6163,-49.56,65.17,13.09,-0.471418324890059,-0.8265317415230807,0.15170130492719733,-0.2675757038597856,120.56837528745878,-35.82766146230366,0.1065871316414015,1
1767650369.420379,1,left_wrist,0.9145,-0.5671,-0.6695,25.34,66.78,26.67,0.5757103109234791,-0.5107432379751673,-0.6373453506547674,-0.038599051254972525,-121.80128335236408,-50.64943999696463,73.07370695877847,1
1767650369.420379,2,right_wrist,0.6237,0.7379,-0.5095,-38.85,71.19,3.01,-0.48664505832164034,-0.8116544060760921,0.14312014639718895,-0.28967280853342176,116.88845683982774,-37.55522648690542,3.587637594204912,1
1767650370.915887,1,left_wrist,0.3684,-0.204,-0.6832,-27.23,-43.12,-26.81,0.28622516902099493,-0.47774634669540667,-0.8292352846405585,-0.04692998556560015,-166.76279309366316,-31.301218092237516,116.38125707775998,2
1767650370.915887,2,right_wrist,0.3553,0.3875,-0.7393,76.44,-49.56,12.18,-0.157174465542998,-0.9598570493571322,0.2028056646154723,-0.1133159061234101,164.54216199837265,-16.33696542484631,-21.62870728217829,2
1767650370.9867609,1,left_wrist,0.2977,-0.0566,-0.67,-67.41,-29.82,-19.53,0.2326083821168641,-0.475116706599065,-0.8453733248024415,-0.07417140548687529,-173.80363564256245,-27.630129589422065,119.801188433152,2
1767650370.9867609,2,right_wrist,0.3396,0.307,-0.7774,43.54,-45.85,3.36,-0.13814233333043402,-0.9637179583288051,0.20498511051317372,-0.10072485792734957,166.56204238190173,-14.523374568427634,-22.295914552936832,2
1767650371.061286,1,left_wrist,0.3065,-0.019,-0.8091,86.87,-10.22,5.88,0.24223458465877354,-0.4686733411808939,-0.8485835100284032,-0.0396702882445256,-169.7063744044296,-26.63449678661124,119.73340301352059,2
1767650371.061286,2,right_wrist,0.2294,0.3421,-0.712,56.07,-55.09,3.01,-0.10429877603210533,-0.9704439219075756,0.20720550962763068,-0.06652996716369196,169.77478309366816,-9.924467643398245,-23.21504818748804,2
1767650371.11216,1,left_wrist,0.1937,0.2172,-0.7247,-6.58,-34.16,-11.83,0.22420189397132909,-0.46510393093073243,-0.8554916233832118,-0.03931827175253451,-171.0430563441798,-24.845942689251896,120.96001776454443,2
1767650371.11216,2,right_wrist,0.1332,0.1962,-0.73,33.53,-33.32,6.44,-0.09159842939456832,-0.9718605757226997,0.20995981641428182,-0.05489648968442476,170.98755122656124,-8.346975790127987,-23.722547240106238,2
1767650371.162417,1,left_wrist,0.1791,0.0161,-0.6261,-24.08,-28.14,-15.19,0.20398061291756747,-0.4621484855660264,-0.8618164603975316,-0.04564072118921653,-173.13515167852563,-23.189488615470008,122.18508135470373,2
1767650371.162417,2,right_wrist,0.1088,0.1039,-0.7105,39.13,-22.61,10.85,-0.06850847887814704,-0.9728229267562682,0.2149808344606534,-0.05201328978032253,173.57580084697264,-7.507470559559236,-24.500726741827176,2
1767650371.219929,1,left_wrist,0.1503,-0.0351,-0.632,-40.67,-15.96,-8.68,0.18488125175068693,-0.4631304519143462,-0.8648710705485095,-0.05768135391084026,-175.58147782332676,-21.914641708607444,122.80685873071764,2
1767650371.219929,2,right_wrist,0.0849,0.1259,-0.6866,24.64,-14.35,8.19,-0.061127887928673595,-0.9729259756964351,0.21792121841549386,-0.04678428899562211,174.3043152239681,-6.758079208510904,-24.91350984179847,2
1767650371.2723358,1,left_wrist,0.0888,0.1269,-0.4895,-8.05,13.86,0.35,0.1757942024163643,-0.46415356065341085,-0.8653731929647968,-0.06918892561290152,-177.32154830468528,-21.622136749201545,123.07356867456429,2
1767650371.2723358,2,right_wrist,0.0415,-0.0332,-0.5563,-5.53,-1.82,4.69,-0.058229318734219555,-0.9726219603226901,0.22035542886681153,-0.04538010254196995,174.61301906058637,-6.542354799420048,-25.22253828941491,2
1767650371.331894,1,left_wrist,0.1293,0.0859,-0.5329,-3.5,15.82,-0.14,0.17668959813203997,-0.46354779768161264,-0.8649459012455137,-0.0759790306272113,-177.9978088568073,-22.091927056039033,123.23299639963922,2
1767650371.331894,2,right_wrist,0.0132,0.0239,-0.5744,-0.84,13.23,-0.21,-0.05650225891500641,-0.9727239095527276,0.2199661111988572,-0.04722923296021952,174.85030060746587,-6.7039480435424705,-25.182620922725445,2
1767650371.421976,1,left_wrist,0.2328,0.0288,-0.568,39.69,36.33,9.17,0.19658673294382065,-0.4618184080171961,-0.8619089707743071,-0.07204401811193263,-176.40092288689962,-23.917589877931903,122.8718629466176,2
1767650371.421976,2,right_wrist,0.1503,0.1059,-0.6207,-56.28,35.91,-8.68,-0.10776540335432297,-0.9685818770331704,0.2138833662665294,-0.06700500695677716,169.45841054042077,-10.130927677270286,-23.96754335484708,2
1767650371.47725,1,left_wrist,0.2323,-0.1288,-0.5051,86.73,43.75,31.15,0.2516754554687421,-0.46624856116363034,-0.847242232539142,-0.03810962778007816,-168.94171520665347,-27.51606281998328,119.63534786712809,2
1767650371.47725,2,right_wrist,0.1718,0.263,-0.5578,-61.11,22.75,-14.98,-0.1405049087956775,-0.9654142732497917,0.20782453145926655,-0.07101137749425201,165.72756363998437,-11.274607204175805,-22.88124364560033,2
1767650371.572227,1,left_wrist,0.2123,-0.0786,-0.5495,87.99,58.45,28.91,0.2868514955652457,-0.46642542434840883,-0.8366468116581396,-0.01362554790304333,-163.66200962063067,-29.518027402690798,117.3896847849464,2
1767650371.572227,2,right_wrist,0.4577,0.3523,-0.6281,-88.34,47.25,-11.62,-0.23571995463203618,-0.9482557050023988,0.192982270235228,-0.08947102488253894,154.704671911288,-15.109368072928739,-19.597344567619416,2
1767650371.6277592,1,left_wrist,0.5963,-0.4363,-0.771,69.09,77.7,20.44,0.3687273228416086,-0.45969231890585827,-0.807660347077481,0.020196462256979998,-152.9333533069457,-35.24293993446423,111.96219719448975,2
1767650371.6277592,2,right_wrist,0.4182,0.5919,-0.7862,-71.33,75.32,-7.0,-0.2750722131944601,-0.9363605626701612,0.184821498485119,-0.11578077518325605,150.11333913430317,-18.572454332841648,-17.333866140371015,2
1767650371.6780858,1,left_wrist,0.7105,-0.4036,-0.8984,82.53,78.75,22.26,0.4104975322119583,-0.45347697622761335,-0.790421752434373,0.03292204972245438,-147.29320087263966,-38.24851348941889,108.69328806925314,2
1767650371.6780858,2,right_wrist,0.4519,0.6832,-0.8325,-69.44,82.74,-0.91,-0.3134777594269932,-0.9214992119527872,0.17749703889662144,-0.14514026973226862,145.3486677628263,-22.25788812994754,-14.781955768407748,2
1767650371.765242,1,left_wrist,0.6354,-0.3245,-0.8135,38.29,71.82,27.72,0.43889042770128955,-0.4568557689736576,-0.7729650620577417,0.034394936629376344,-143.43652096111538,-40.32082071936463,104.99873606609054,2
1767650371.765242,2,right_wrist,0.5851,0.7413,-0.7852,-51.03,56.84,-0.84,-0.3669000195520468,-0.8953231057827872,0.16699234840560936,-0.1894583528856708,137.98253382218928,-27.502794407544584,-10.39220432458291,2
1767650371.823267,1,left_wrist,0.53,-0.4953,-0.5305,38.22,51.94,15.54,0.4896256110381409,-0.4517402868178504,-0.7437748191193801,0.05474022949519806,-134.48929176477196,-42.756626353306025,98.80521288705401,2
1767650371.823267,2,right_wrist,0.5607,0.65,-0.671,-40.81,47.74,-5.88,-0.388390983866289,-0.8832577014793531,0.16106534840949382,-0.2075240467283592,134.67075341757456,-29.45284508791348,-8.142021960792265,2
1767650371.877478,1,left_wrist,0.5978,-0.4172,-0.4821,81.13,61.81,27.72,0.5219828002456435,-0.444111693871404,-0.7246577453470966,0.07190209818114607,-128.067483075332,-43.84045630031859,94.8193786259991,2
1767650371.877478,2,right_wrist,0.5475,0.7335,-0.6578,-48.65,28.42,-11.76,-0.41377756169796803,-0.8715761985330029,0.15476141474182847,-0.2125840165514599,130.87000798085873,-29.910059854339284,-6.215485579476982,2
1767650371.934595,1,left_wrist,0.6681,-0.5446,-0.4592,46.34,50.05,8.61,0.5431377809070974,-0.4386061730694532,-0.7117108776966207,0.07806152999390144,-124.10042493012358,-44.800273385010044,92.03946219710112,2
1767650371.934595,2,right_wrist,0.5851,0.6744,-0.5368,-72.31,23.73,-8.47,-0.4447590286528224,-0.8546653253775928,0.1548901105824008,-0.21850776112711212,126.30850808729713,-30.749098486224064,-4.698172175051399,2
1767650372.023131,1,left_wrist,0.7408,-0.753,-0.3543,56.77,68.67,13.58,0.5763368055416072,-0.431935628496101,-0.688057782597276,0.08856628715879131,-117.30749776938957,-45.77416500828619,86.92092320007964,2
1767650372.023131,2,right_wrist,0.6202,0.7876,-0.4529,-29.33,55.3,1.4,-0.4826078323778651,-0.8275595608570717,0.14459004808057008,-0.2476460606544098,119.50688577340189,-33.32889864775927,-0.01933080036840944,2
1767650372.082238,1,left_wrist,0.7793,-0.6315,-0.3201,46.62,62.79,22.68,0.6240653414826214,-0.425951099149123,-0.6479969818704157,0.09595843986156427,-107.16824355794041,-46.63862626710461,78.08255984102613,2
1767650372.082238,2,right_wrist,0.6861,0.9209,-0.3865,-1.19,56.49,7.7,-0.4883612759375574,-0.8185025251791433,0.1350646854831891,-0.27076634055091475,117.39349764780768,-35.11129951470187,3.038527269930384,2
1767650373.5288792,1,left_wrist,0.4646,-0.4485,-0.6798,-39.34,-50.19,-25.83,0.29606500899330807,-0.38446148496354265,-0.8741942749666378,-0.01786747449905679,-166.59375657119932,-32.09843111954471,128.6483583246054,3
1767650373.5288792,2,right_wrist,0.3865,0.2879,-0.812,68.74,-62.58,17.99,-0.10699348463057529,-0.9617896133266473,0.20777693733227595,-0.1426249566394492,171.105824676858,-18.591092527825953,-22.922105956291855,3
1767650373.613257,1,left_wrist,0.3206,-0.0854,-0.6939,-49.0,-60.62,-20.58,0.2600702699852962,-0.38333711404488524,-0.885734416050054,-0.029843858496919128,-170.3635088574718,-28.91993100884216,130.70456461963613,3
1767650373.613257,2,right_wrist,0.2621,0.2098,-0.7691,43.82,-52.64,14.91,-0.05277130794779252,-0.9689774675043316,0.21691966671148552,-0.10603638394508548,176.68685183739834,-13.202185283209559,-24.85337542680285,3
1767650373.6680372,1,left_wrist,0.2469,-0.1176,-0.5773,-61.53,-55.93,-21.0,0.22432109358920832,-0.3836994049232999,-0.8947398184108751,-0.04353700704597359,-173.99322669900133,-25.774367348866136,132.20139487597777,3
1767650373.6680372,2,right_wrist,0.2367,0.0005,-0.7471,50.68,-45.85,8.82,-0.024656272163339606,-0.9705368571434766,0.21961010018377772,-0.09602958432869123,179.66794932592325,-11.3750255484678,-25.46693335907977,3
1767650373.7189388,1,left_wrist,0.1786,0.0625,-0.5949,-29.89,-32.06,-17.64,0.2021542307291734,-0.3799075813284445,-0.9010572038380058,-0.05384990305564139,-176.45325595495464,-23.904978420406984,133.52602339498512,3
1767650373.7189388,2,right_wrist,0.1952,0.1708,-0.7261,31.57,-39.27,0.35,-0.012266267705026267,-0.9722859103434317,0.2183447111391282,-0.08267547606033718,-179.28816783412321,-9.562591350943723,-25.373231268098827,3
1767650373.771887,1,left_wrist,0.2006,0.0151,-0.61,-39.76,-24.92,-13.86,0.1808282056216504,-0.37827572247818664,-0.9053181246298154,-0.06788026997599524,-179.13947886658784,-22.257453769491857,134.47673363955013,3
1767650373.771887,2,right_wrist,0.1952,0.1708,-0.7261,31.57,-39.27,0.35,0.00019280950102120608,-0.9736473735021293,0.21712911641834254,-0.06975458193044606,-178.22621252025164,-7.80193325619382,-25.26414327706728,3
1767650373.828359,1,left_wrist,0.1249,0.0927,-0.6442,-2.59,-13.58,-4.48,0.15542115135102877,-0.3757938786929374,-0.9103521726127852,-0.07669516457261229,178.6088134653416,-19.914598219463077,135.38252209327553,3
1767650373.828359,2,right_wrist,0.0786,-0.1327,-0.7218,5.67,-26.81,1.96,0.010131569563416204,-0.9740851349438783,0.21809742255287878,-0.05906788852954929,-177.37583562390256,-6.353072850382059,-25.38639605770336,3
1767650373.8823,1,left_wrist,0.1083,0.2733,-0.6232,-0.07,2.38,-2.87,0.1528743747615844,-0.3739541006092632,-0.9112030716513114,-0.0806022232446889,178.01709031689612,-19.808790156163802,135.72016203027778,3
1767650373.8823,2,right_wrist,0.0542,-0.0264,-0.6686,28.56,-11.76,5.39,0.023597674188196173,-0.9739079803855007,0.21969135944778623,-0.05178901522839083,-176.04331402074735,-5.192778555096702,-25.60319924043093,3
1767650373.9631019,1,left_wrist,0.0703,0.162,-0.5895,16.24,11.06,2.52,0.15554759039344473,-0.37305361482475274,-0.9113638107992718,-0.07779429255676425,178.4304785902003,-19.97217627355576,135.75431188792348,3
1767650373.9631019,2,right_wrist,0.0869,-0.0405,-0.6578,-14.14,19.39,-6.86,0.007500685148945809,-0.9743624529844639,0.21660449689023906,-0.06036589983857834,-177.64808230698137,-6.568279122944782,-25.201502239788372,3
1767650374.020004,1,left_wrist,0.1122,0.2045,-0.5485,24.43,21.07,6.86,0.16469955825067067,-0.37275608308607633,-0.9101621831465423,-0.07437579178926608,179.22751621430191,-20.809053727170557,135.59882695064564,3
1767650374.020004,2,right_wrist,0.0712,0.0893,-0.6251,-30.87,27.72,-7.77,-0.013278469627406194,-0.9743858923896076,0.21389540782553898,-0.06815107825712206,-179.81037407038954,-7.9605540137283635,-24.77536139235144,3
1767650374.08783,1,left_wrist,0.2562,0.0478,-0.5485,67.97,40.67,17.5,0.20663794766168614,-0.37251807636744344,-0.9031659006874653,-0.05312623834853532,-176.3496220752528,-24.383217537557076,134.38287545450862,3
1767650374.08783,2,right_wrist,0.1401,0.0351,-0.611,-56.49,35.91,-14.63,-0.044643963829648144,-0.9735523349310384,0.20876516518725705,-0.08136260472869224,176.91569676443947,-10.198659656725528,-23.93073862936514,3
1767650374.167119,1,left_wrist,0.1918,0.0737,-0.4675,83.02,49.84,28.84,0.23768633918689452,-0.3741372758484476,-0.8958938758428879,-0.030011101476673022,-172.02075053831894,-26.637230804669567,132.7760241201071,3
1767650374.167119,2,right_wrist,0.2952,0.2552,-0.692,-73.15,56.28,-25.13,-0.1219171607478428,-0.9672377847381365,0.190397155378185,-0.11548245283999792,168.50623230026775,-15.65375511870491,-20.687002312782486,3
1767650374.227469,1,left_wrist,0.5397,-0.1274,-0.6412,85.47,85.96,32.55,0.33218648596350725,-0.3746167019528549,-0.8654792054571707,0.0161310285601078,-160.43298619485589,-34.257636094238094,127.10596616283871,3
1767650374.227469,2,right_wrist,0.3143,0.3084,-0.5797,-70.56,63.49,-28.28,-0.16207378392956479,-0.9609140898800627,0.17806549623900436,-0.13663410804729745,163.8928040783317,-18.681478447897124,-18.330087927554548,3
1767650374.312704,1,left_wrist,0.6217,-0.347,-0.7296,114.94,96.46,27.51,0.38996718439294414,-0.36802995618037776,-0.8426436304666478,0.049307793344421154,-151.82369688273585,-38.382854661115104,122.82828638649399,3
1767650374.312704,2,right_wrist,0.5675,0.6617,-0.8057,-102.34,79.38,-9.24,-0.2606371848387581,-0.9319438251693796,0.16321346914563264,-0.1921206082059902,151.8382221327981,-26.306329738707543,-13.158102315436002,3
1767650374.3641238,1,left_wrist,0.5963,-0.3572,-0.7432,84.77,91.0,29.12,0.4319244236836129,-0.3664747047371411,-0.8210953183179863,0.07028556928480283,-145.0017896054223,-41.13127470252407,118.40284455134115,3
1767650374.3641238,2,right_wrist,0.6739,0.5763,-0.8003,-91.42,82.81,-11.55,-0.3067530806617215,-0.9125528559246839,0.15655037575808498,-0.22054888913401702,145.51493751199007,-29.905414326568007,-9.99235035246675,3
1767650374.4243999,1,left_wrist,0.7779,-0.6525,-0.6217,22.61,84.0,16.66,0.5068324821669515,-0.3668193634489868,-0.7725781235266131,0.10810843014059525,-130.6608665334181,-44.734521769810854,107.79748520572953,3
1767650374.4243999,2,right_wrist,0.6466,0.7266,-0.855,-37.31,58.38,-17.08,-0.3309769171359095,-0.9013952820227985,0.1443149672023782,-0.23898538890824525,141.6370068736135,-31.760547167332064,-6.888147085686861,3
1767650374.476477,1,left_wrist,0.8423,-0.5475,-0.5968,153.86,88.9,30.1,0.556536587758721,-0.3452630054393871,-0.7409437674196497,0.1485355751421771,-119.09962255988053,-46.232850880747414,101.8562826382715,3
1767650374.476477,2,right_wrist,0.6842,0.7828,-0.7164,-54.39,62.44,-28.49,-0.36253582563600584,-0.8866512848675102,0.1287433587932926,-0.25659778202438577,136.38748271464718,-33.25551105178429,-2.8959965634090943,3
1767650374.533497,1,left_wrist,0.8872,-0.53,-0.6266,23.17,78.26,26.39,0.5809112336971699,-0.35265705940765185,-0.7185276147085657,0.14796352224652937,-114.32240761654757,-46.92335766504973,96.41854369813299,3
1767650374.533497,2,right_wrist,0.6066,0.6559,-0.5592,-68.74,58.24,-16.87,-0.3970161884099057,-0.8676898227375048,0.12010539157767408,-0.2739839640785593,130.62698070228612,-34.808387137702866,0.6366841376127022,3
1767650374.588033,1,left_wrist,0.7686,-0.5558,-0.5002,90.79,77.21,18.9,0.6143977730763281,-0.34046740406278964,-0.6918103259441071,0.1673194433612023,-106.21902666506054,-47.40530995431159,91.11707564090622,3
1767650374.588033,2,right_wrist,0.7774,0.7847,-0.5968,-31.5,68.25,-16.52,-0.4158996005395778,-0.8525422036485547,0.10628281426955223,-0.2981665250493921,126.40863457657672,-36.64141745941484,4.775031583649167,3
1767650375.970857,1,left_wrist,0.4704,-0.2245,-0.732,-28.21,-83.37,-42.0,0.29596304866632345,-0.28624076095848483,-0.911074848896429,-0.020364682624394663,-170.87659203193948,-33.43203178577843,142.37152024487054,4
1767650375.970857,2,right_wrist,0.3665,0.3616,-0.693,50.26,-84.35,24.22,-0.0802439904709199,-0.9562337633006562,0.2580406377241024,-0.11221818569245345,174.32734536453577,-14.83439234636261,-29.464161590566103,4
1767650376.026739,1,left_wrist,0.2294,-0.1371,-0.5807,-41.58,-61.39,-31.71,0.22284035438293484,-0.26593479287012245,-0.9372904186604007,-0.03327962570438208,-176.42478819368304,-25.812829098535826,147.50032980846916,4
1767650376.026739,2,right_wrist,0.2664,0.0961,-0.7086,60.83,-59.57,18.55,-0.04971211392952819,-0.9580090733183215,0.2646019635336298,-0.09865658651390748,177.4739374488069,-12.435220240840207,-30.605041375853794,4
1767650376.077798,1,left_wrist,0.1586,-0.0913,-0.6193,-38.5,-37.24,-21.91,0.19903230199100316,-0.26196718999212937,-0.9433138317902279,-0.043798959862393516,-178.64757990376708,-23.481168002880995,148.67795986825018,4
1767650376.077798,2,right_wrist,0.2416,0.2123,-0.7696,58.87,-61.95,16.66,-0.021846323333121982,-0.9593311962663098,0.26973165070710414,-0.08031955324761404,-179.91786095793321,-9.549021374403873,-31.415253124844533,4
1767650376.128565,1,left_wrist,0.1225,0.0176,-0.6139,-48.86,-21.42,-12.18,0.17953749242217976,-0.2616027965624965,-0.9462816809661848,-0.06229964617273725,178.51996513906388,-21.86257212322951,149.37857970482384,4
1767650376.128565,2,right_wrist,0.2147,0.019,-0.7593,24.22,-49.28,10.99,-0.007826010264794946,-0.9594569131045555,0.2737071422794435,-0.0668250381551192,-178.7534088393881,-7.614981162287963,-31.926999535444743,4
1767650376.223605,1,left_wrist,0.1103,0.1357,-0.6671,-43.12,-6.86,1.68,0.1672885749059981,-0.26535582472104585,-0.9460538279807021,-0.08113552585393122,176.0218757884744,-21.0748689659934,149.40403948664792,4
