timestamp,node_id,node_name,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,roll,pitch,yaw,rep_number
1767470993.32367,1,left_wrist,0.3382,-0.551,1.18,57.26,238.7,114.94,-0.8891622434988768,0.1388587290862401,-0.14872388976412462,0.4098657862105923,-21.907418027297204,8.664738909512375,-51.175437152528914,1
1767470993.32367,2,right_wrist,0.2591,1.0341,0.935,-71.19,181.86,-181.44,0.8357153269594074,0.4062423166592991,0.09764519059631624,-0.356388115954819,43.115850226897315,26.92135295853425,-35.38730848287799,1
1767470993.3790941,1,left_wrist,0.0512,-0.3992,0.955,0.84,244.23,73.22,-0.8691533490872398,0.03351366547134214,-0.3291429511068421,0.3675788456015774,-21.025513785843728,33.19659997943928,-52.18069473721064,1
1767470993.3790941,2,right_wrist,-0.0337,0.6949,0.7174,-39.41,190.05,-146.44,0.809040220459181,0.41233791710259526,0.1940240049271913,-0.37119543277209943,41.8219996618035,38.32068778882551,-34.167620310625544,1
1767470993.471183,1,left_wrist,-0.1044,-0.2674,0.7452,-14.84,222.53,58.03,-0.8431341589122381,-0.0031500089996452274,-0.41140366963208524,0.3462107568113805,-22.909947958902965,44.10042376767503,-54.03261266090264,1
1767470993.471183,2,right_wrist,-0.2713,0.4163,0.3455,-32.83,162.89,-97.58,0.7504386199542633,0.41585488954107735,0.35649718546907083,-0.3698869358041046,42.02405778279168,57.4260315792218,-28.712877511749152,1
1767470993.5216231,1,left_wrist,-0.2625,-0.2923,0.5558,-8.54,197.96,48.72,-0.8126721049648474,-0.035921703306507256,-0.4810859278103521,0.3268486057893104,-25.599530222446692,53.650077144901815,-56.92656872306335,1
1767470993.5216231,2,right_wrist,-0.426,0.244,0.1425,-30.38,123.9,-74.69,0.7223030858433667,0.41693528369960764,0.4144465044192719,-0.3642489757873372,44.20865728642744,64.48179883406196,-24.78572224228342,1
1767470993.575686,1,left_wrist,-0.4363,-0.3109,0.3479,-22.75,170.45,43.47,-0.7806058697872023,-0.05683349900308239,-0.5423594864458193,0.3054023852347247,-30.902094313347398,61.81803698401398,-61.527357969020734,1
1767470993.575686,2,right_wrist,-0.5592,0.2396,0.0878,-16.38,94.08,-53.41,0.6976099179583101,0.41955235979578515,0.4567484272677075,-0.358743771993973,48.15777410583254,69.7660173112098,-19.819816736518867,1
1767470993.6293938,1,left_wrist,-0.6588,-0.1996,0.0122,-4.55,85.75,23.66,-0.7290889513995373,-0.08861503494690828,-0.6205769258148651,0.27470157566831066,-44.68608593434621,72.47714782227422,-74.81871035490596,1
1767470993.6293938,2,right_wrist,-0.5592,0.2396,0.0878,-16.38,94.08,-53.41,0.6725094319611992,0.4216689687376359,0.4964791853307936,-0.3513328382890441,55.25503669086301,74.5936961262895,-11.69485640414445,1
1767470993.72161,1,left_wrist,-0.7515,-0.2035,-0.0869,2.45,42.63,14.21,-0.7166581413057485,-0.09829636722464014,-0.6360667270960685,0.26862250719536523,-49.50238611373614,74.68624225538571,-79.85438989968272,1
1767470993.72161,2,right_wrist,-0.9165,0.202,0.02,-11.9,12.04,-3.85,0.6587079009726811,0.4227993632285205,0.5207537238728985,-0.3408227673178994,63.6404215837098,76.96906881331297,-2.2002655369976476,1
1767470993.7815769,1,left_wrist,-0.9389,-0.2084,0.141,-2.17,3.01,-0.42,-0.7097744744026303,-0.10144089746028004,-0.6437273468328789,0.26747905104591935,-53.06161453334331,75.48204001788427,-83.55475821471799,1
1767470993.7815769,2,right_wrist,-0.936,0.1796,0.0449,9.66,5.25,1.82,0.6536017495597487,0.42781914545869393,0.5229554715460394,-0.3410177510504225,66.76320550847721,77.26422091662772,0.43692521382529104,1
1767470993.835745,1,left_wrist,-0.9755,-0.2352,0.0522,-12.04,1.4,-2.8,-0.7071495357100789,-0.096650847711825,-0.6484446397173429,0.26479746411824057,-55.82471149085023,75.53042289255086,-85.6841152922445,1
1767470993.835745,2,right_wrist,-0.936,0.1796,0.0449,9.66,5.25,1.82,0.6483919900314523,0.4326067430617244,0.5252362423944525,-0.34141781265179505,69.92299451784382,77.55870050726575,3.1121532104907033,1
1767470993.9216352,1,left_wrist,-0.9697,-0.2113,-0.0215,-4.13,-10.01,-3.64,-0.7074500044545295,-0.0935381043659683,-0.6487406807369267,0.2643872980797233,-56.251241760215905,75.32169491985562,-85.81999178238902,1
1767470993.9216352,2,right_wrist,-0.9477,0.2245,0.0659,-2.45,-22.68,10.43,0.6576274284101817,0.4376543322298336,0.5120569455158634,-0.3373166693657964,68.10375855175135,75.63654541863482,1.0510603890173913,1
1767470993.977677,1,left_wrist,-0.9692,-0.2684,0.1059,0.14,-23.66,-5.53,-0.7152001025647546,-0.08318227775182645,-0.6386713902359117,0.271419191019187,-53.19850958131978,73.47792153572529,-82.5525693233873,1
1767470993.977677,2,right_wrist,-0.9223,0.2542,0.0815,4.9,-27.79,15.4,0.6659312819485035,0.4415397838452685,0.4986386120171901,-0.3360620204811404,65.96303188741253,73.92242194869004,-1.5002992091334197,1
1767470994.030664,1,left_wrist,-0.9374,-0.2333,0.1645,-4.83,-32.41,-12.11,-0.7211001415333852,-0.07097513546927355,-0.6308124870817553,0.2775837210057177,-51.93723561902345,71.65180652737446,-80.85224714347144,1
1767470994.030664,2,right_wrist,-0.8686,0.2103,0.0864,23.52,-38.85,25.97,0.6709270584088651,0.4477677981751122,0.48197445048402704,-0.342142529208018,63.62235400293024,72.39044216978962,-5.211621564123892,1
1767470994.119591,1,left_wrist,-0.8667,-0.2225,0.0976,-23.8,-48.23,-20.23,-0.7303336843182673,-0.05257247313136801,-0.6217923592592061,0.277890457889125,-50.54471826822485,69.62773081574656,-78.01271501860796,1
1767470994.119591,2,right_wrist,-0.7354,0.2469,0.1127,44.03,-78.75,62.44,0.6957381477729855,0.47438486259692275,0.41167247413828,-0.3484726759864843,60.51939236232846,64.6157026718172,-12.708735400896527,1
1767470994.1716008,1,left_wrist,-0.7886,-0.2596,0.1235,-28.0,-70.07,-30.38,-0.7434521057062009,-0.025849186893229216,-0.6060319939957094,0.2816664841821964,-48.919012076399525,66.30151529764078,-74.59332125907898,1
1767470994.1716008,2,right_wrist,-0.6827,0.3631,0.1767,52.5,-101.71,80.29,0.715614534634344,0.4903562339835356,0.35219118920799586,-0.3512947022911287,59.18441062750432,58.05813736066788,-17.306374650523946,1
1767470994.226368,1,left_wrist,-0.7954,-0.2045,0.1606,-34.65,-91.7,-42.14,-0.7610210559099503,0.005401459702476212,-0.5828907933384715,0.2847035295461475,-46.70872425313813,62.14203699125218,-70.18976223655562,1
1767470994.226368,2,right_wrist,-0.6085,0.4402,0.3767,-3.64,-123.34,89.11,0.7495114671863925,0.4816740147061847,0.29150845600631625,-0.34820327998130796,54.808172912271026,50.57159505981247,-22.31393104328667,1
1767470994.2815192,1,left_wrist,-0.5954,-0.2855,0.3587,-15.19,-134.68,-68.81,-0.8037802706326926,0.09136236262523567,-0.4985693818646536,0.3114783567188376,-43.25757742570704,48.12180667319916,-62.4438938449486,1
1767470994.2815192,2,right_wrist,-0.5217,0.6861,0.3445,79.17,-102.69,102.48,0.7606572801397309,0.5053709983143062,0.22001597175443813,-0.3429192738913621,57.584524725449505,42.94659803131431,-24.135614787945812,1
