timestamp,node_id,node_name,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,roll,pitch,yaw,rep_number
1767376127.101705,2,right_wrist,0.9018,-0.5905,0.062,45.08,-30.38,-27.72,-0.11388640953539092,0.6478874734533949,-0.2212111111338579,0.719956492974567,-82.34874119413657,-61.947336938437125,-106.62403629961686,0
1767376127.168632,1,left_wrist,0.9482,0.1893,-0.0122,27.23,-7.14,-20.44,0.5536247800389099,0.5621561227363595,-0.47314931846184793,0.39193088553465727,107.5956415594756,-74.69775287877303,-21.798657863083815,0
1767376127.168632,2,right_wrist,0.894,-0.5924,0.0844,44.17,-34.02,-23.66,-0.12554923990090217,0.6567911783820128,-0.20202184748360622,0.7155766272728472,-83.0154763962567,-62.7780825398368,-103.36332536123251,0
1767376127.2491899,1,left_wrist,0.935,0.204,-0.0098,28.63,-1.61,-23.8,0.5514054386263171,0.5717548420213876,-0.4622814796644321,0.39413738269501963,106.97058441723061,-73.84426888181355,-19.736730260790477,0
1767376127.2491899,2,right_wrist,0.835,-0.6002,0.1279,32.34,-28.28,-1.82,-0.15414567705820614,0.6688661906979155,-0.17672446320345933,0.7054258240885262,-84.63590750215357,-62.77143104335268,-97.24659310134679,0
1767376127.303754,1,left_wrist,0.9667,0.1693,-0.0151,32.97,3.71,-18.9,0.5470231055185698,0.580062546165085,-0.451761708912261,0.4002555720111485,106.55083903752589,-73.45466687921224,-17.620043710486904,0
1767376127.303754,2,right_wrist,0.8784,-0.5832,0.1552,27.58,-23.24,1.96,-0.1669861358691867,0.671500467349911,-0.1687391278473733,0.7019471913966437,-84.8911844006841,-62.419541900710506,-95.25507379370804,0
1767376127.3689442,1,left_wrist,1.0131,0.1601,-0.0517,16.24,3.5,-7.49,0.5388756521339871,0.5874944127955254,-0.4409152719006917,0.4123797636596031,106.35827311274078,-73.68639571988011,-15.195807673582475,0
1767376127.3689442,2,right_wrist,0.8784,-0.5832,0.1552,27.58,-23.24,1.96,-0.17972297142778224,0.673945963337127,-0.16059130019717316,0.698360169499766,-85.09789715271337,-62.07852005294253,-93.30465606440113,0
1767376127.448407,1,left_wrist,0.9492,0.1645,-0.0791,9.17,0.98,-5.6,0.5353933593342799,0.5885928308412371,-0.44036789696030054,0.4159189170857893,107.0070325867377,-73.97760414927068,-15.343457817367709,0
1767376127.448407,2,right_wrist,0.813,-0.57,0.1108,-7.7,6.58,24.36,-0.20041309226115592,0.6662309601860597,-0.17537606103268666,0.6965731385551281,-84.3313036290205,-59.077354172508905,-93.56369116508692,0
1767376127.5079198,1,left_wrist,0.9038,0.1723,-0.0917,7.14,2.31,-3.15,0.5317560933612574,0.589111997862996,-0.4407746229304765,0.4194046291203036,107.84455565883962,-74.34878042317942,-15.763218154064953,0
1767376127.5079198,2,right_wrist,0.8047,-0.529,0.0639,-19.04,15.47,23.38,-0.2040118804898549,0.659359994152125,-0.1921313980646527,0.6976453802673854,-83.97816892970452,-57.309965333024465,-95.01861601523788,0
1767376127.5739079,1,left_wrist,0.9775,0.1801,-0.0669,-5.88,-0.91,15.89,0.5240614852717357,0.5799375145788751,-0.4517196817584937,0.43009460348958634,110.2176089441983,-76.48622448264564,-18.241350261249103,0
1767376127.5739079,2,right_wrist,0.874,-0.5173,0.0522,-16.17,17.85,21.35,-0.2009792502082959,0.655073527389363,-0.20151039137640503,0.6999139781906751,-83.66548131829792,-56.71921343167874,-96.37943739213196,0
1767376127.6536021,1,left_wrist,0.9994,0.2045,-0.0503,-17.15,-1.33,16.31,0.5259183116741168,0.5704210733585456,-0.45910706174598437,0.432724432369262,109.63923332973607,-77.57430833620602,-18.594878066584965,0
1767376127.6536021,2,right_wrist,0.8779,-0.5178,0.0415,-16.52,6.72,9.31,-0.19336059761041227,0.6536026989389149,-0.21374269861939996,0.6998065804337701,-84.38776432911904,-56.31838401147927,-97.33783355117113,0
1767376127.720118,1,left_wrist,0.9672,0.2298,-0.0439,-13.93,-5.25,5.04,0.5341165597858065,0.5606030018489371,-0.4667108303191124,0.4273462012740728,107.79718389865972,-77.87702210963242,-18.539203340574787,0
1767376127.720118,2,right_wrist,0.853,-0.5061,0.0356,-16.45,3.64,1.47,-0.18551714430794128,0.6558526574105218,-0.21675991403064607,0.6988961443625299,-85.21371324622521,-56.753581406787916,-97.42849112221214,0
1767376127.799882,1,left_wrist,0.9706,0.2186,-0.063,-2.94,-1.12,5.74,0.5359485426796491,0.5610065105463069,-0.4661927117113571,0.4250825922940487,107.37064100804228,-77.5964075502244,-18.29578587374568,0
1767376127.799882,2,right_wrist,0.8599,-0.5139,0.0654,-10.99,-7.49,-8.05,-0.17122408168549424,0.6616102408795254,-0.21482083669643962,0.6977149927694956,-86.49394965833868,-58.1753350485356,-97.18001158245112,0
1767376127.8643231,1,left_wrist,0.9614,0.225,-0.0795,-6.86,-1.47,4.62,0.5379372829450776,0.5616999426077842,-0.47074347827315177,0.41655399620622274,109.28138638657538,-77.01212486849528,-21.036041187990968,0
1767376127.8643231,2,right_wrist,0.855,-0.5168,0.102,2.24,-12.46,-6.65,-0.17121939796588878,0.6636167338822895,-0.21013250457897492,0.6972381793841816,-86.59951551931997,-58.587853379893076,-96.67629204280044,0
1767376127.915803,1,left_wrist,0.9828,0.2201,-0.081,-6.09,-1.05,3.64,0.5381593067401587,0.562479523657441,-0.47274377221305725,0.41293422220593357,110.35042085069092,-76.74443961395372,-22.397599477395477,0
1767376127.915803,2,right_wrist,0.8486,-0.5417,0.1166,5.67,-12.53,-5.04,-0.17361150000701145,0.6649473590371201,-0.2058235443711804,0.6966639974602962,-86.57701514091676,-58.76228708055001,-96.13340584390166,0
1767376127.9710999,1,left_wrist,0.9877,0.2206,-0.083,-5.6,-2.73,-0.07,0.5388161965360546,0.5644683307207434,-0.47389404772546895,0.40801598191017996,111.30246835217264,-76.24173595782813,-23.624115609795766,0
1767376127.9710999,2,right_wrist,0.8638,-0.5534,0.1405,-0.7,-5.95,-5.95,-0.17325335532998543,0.6648390328080017,-0.20368783969340454,0.6974837627377835,-86.33007196670202,-58.96468162452114,-96.22949395105654,0
1767376128.0514402,1,left_wrist,0.9765,0.222,-0.0883,-2.1,-2.73,-2.1,0.5364284369244061,0.5658665298447376,-0.476709916808159,0.4059399680704913,113.33087865447443,-76.13360034838244,-25.716636346848194,0
1767376128.0514402,2,right_wrist,0.854,-0.5514,0.1122,-3.64,-0.07,-2.03,-0.172954750241027,0.6608426659745006,-0.20344113117290394,0.7014166602981909,-85.129522004028,-58.94582043227645,-97.43452642045752,0
1767376128.113535,1,left_wrist,0.957,0.2162,-0.0849,1.05,-3.57,-1.75,0.5374719227626208,0.5645775857020249,-0.47632136954737975,0.40680958061141165,112.59004304931334,-76.25670215843509,-25.037500733874253,0
1767376128.113535,2,right_wrist,0.8579,-0.5436,0.0976,-2.24,2.87,-0.07,-0.17362027126189197,0.6575052964498765,-0.20468927571533344,0.7040206580452305,-84.29755334814523,-58.72861752848478,-98.31688663170975,0
1767376128.165065,1,left_wrist,0.9623,0.2108,-0.0717,-1.68,-3.29,-4.41,0.5394839899812464,0.5634041437824439,-0.4754160853382229,0.406832079763095,111.45716789859345,-76.25926507496537,-24.034944073911564,0
1767376128.165065,2,right_wrist,0.8374,-0.549,0.0878,-1.61,5.25,1.54,-0.1755655381895804,0.6532654937998442,-0.20741743074548455,0.7066816439059322,-83.40165559179428,-58.2629088484768,-99.28175079497142,0
1767376128.219115,1,left_wrist,0.9701,0.2089,-0.0581,1.26,-2.52,-4.27,0.5407866230922178,0.5626866743207398,-0.47397135614701713,0.4077801961578549,110.39010565759662,-76.29772206038547,-22.946262135269667,0
1767376128.219115,2,right_wrist,0.8433,-0.5305,0.0605,-2.17,3.71,1.96,-0.1785506992737548,0.6509391659134987,-0.21237660796125832,0.7066074061737265,-83.32288050925558,-57.57316648919289,-99.53179999537426,0
1767376128.272192,1,left_wrist,0.976,0.2098,-0.062,2.45,-0.91,-4.2,0.5417403654061166,0.561744065251486,-0.472353819996135,0.4096862828792786,109.24103142251617,-76.42510496118774,-21.702931707467386,0
1767376128.272192,2,right_wrist,0.8579,-0.5407,0.063,-4.48,4.83,-0.91,-0.17375399800592795,0.6523854894263649,-0.21192915318346908,0.706603676323451,-83.60703083644017,-58.02820914309217,-99.6110966927041,0
1767376128.3970408,1,left_wrist,0.957,0.2025,-0.0737,3.5,0.91,-4.27,0.5400686797591102,0.5607819335470406,-0.47270432388843425,0.41279542915065404,109.39424178753464,-76.79576910001612,-21.655125297047906,0
1767376128.3970408,2,right_wrist,0.8652,-0.5412,0.0527,2.52,-3.78,1.68,-0.17688794116664738,0.6532751919886635,-0.21546805273773256,0.7039287592160228,-84.27200539477131,-57.5106166118441,-98.9845169026095,0
1767376128.45055,1,left_wrist,0.977,0.2045,-0.0883,2.1,0.98,-0.98,0.5338350811943713,0.5625433617560776,-0.47543990624939536,0.41535763839844814,112.45502937405485,-77.14245912902281,-24.264076716110573,0
1767376128.45055,2,right_wrist,0.8403,-0.5334,0.0659,1.33,-6.44,1.19,-0.18062946377126235,0.651731955484411,-0.21246636205487404,0.7053201400877045,-83.58102541015823,-57.41612350475165,-99.10683803051752,0
1767376128.5207539,1,left_wrist,0.9692,0.1962,-0.0878,2.31,-0.84,0.35,0.5300873375699131,0.5646371046139709,-0.4757783466839246,0.4169260359678969,114.11243231110633,-77.22138418735163,-25.513603281795383,0
1767376128.5207539,2,right_wrist,0.8423,-0.5261,0.0722,3.15,-8.26,-0.28,-0.18144625234030087,0.6522518762912893,-0.20865528081901935,0.7057674696190583,-83.33652174858071,-57.66731569612253,-98.95910672616016,0
1767376128.6029902,1,left_wrist,0.9677,0.2118,-0.0815,1.47,-2.17,0.84,0.5321770199222444,0.5653743282663733,-0.47332628328949355,0.41605494583213426,112.79511048365609,-76.966992925238,-24.183454294841273,0
1767376128.6029902,2,right_wrist,0.8355,-0.5339,0.081,1.82,-3.36,-2.17,-0.18548362465020132,0.64997680189411,-0.20505447671092697,0.7078690864608626,-82.39379304709938,-57.57867905088868,-99.25771924301371,0
1767376128.665781,1,left_wrist,0.9653,0.2128,-0.059,2.1,-1.26,-1.68,0.5358612913224214,0.5643220882396248,-0.46913051646983606,0.4175042702822103,109.88951802308803,-76.90393523194058,-21.225546004963274,0
1767376128.665781,2,right_wrist,0.8359,-0.548,0.0776,1.82,-3.01,-2.45,-0.18873137588656336,0.6488920553168769,-0.20632391555289367,0.7076369197360511,-82.28508879335581,-57.19087901026805,-99.20094178553332,0
1767376128.7181098,1,left_wrist,0.9628,0.2074,-0.0576,0.91,-1.75,-1.82,0.5373701655123891,0.5631346109390754,-0.46771112192545894,0.4187589063015997,108.57480502012274,-76.98299897772495,-19.91201479230593,0
1767376128.7181098,2,right_wrist,0.8516,-0.5417,0.0732,3.71,-3.22,-1.96,-0.1861331076926457,0.6515004513582917,-0.20122976721928804,0.7073953695674655,-82.42562318837038,-57.8680819718699,-98.84737990657793,0
1767376128.803882,1,left_wrist,0.9667,0.2103,-0.0522,0.28,-0.07,-1.75,0.5395156399855365,0.561596624303093,-0.46585297515901436,0.4201346347516022,106.81139716706856,-77.0490583370884,-18.17444578552943,0
1767376128.803882,2,right_wrist,0.8457,-0.5422,0.0586,-0.35,-1.89,-0.21,-0.19026186592178027,0.6535053676945886,-0.2052134166641349,0.7032912699524679,-83.45620827014187,-57.25864893789637,-97.80651019089154,0
1767376128.8696399,1,left_wrist,0.9828,0.1957,-0.0673,2.66,0.14,-0.42,0.5373870838511492,0.5634986374026649,-0.46567406933110644,0.4205140531633939,107.81500418995785,-77.01085161165604,-18.91346672380494,0
1767376128.8696399,2,right_wrist,0.8579,-0.5441,0.0571,1.89,-0.84,0.28,-0.18910217635315743,0.6562621163895666,-0.20401691349914575,0.7013825635818647,-84.08190936988855,-57.50320783529988,-97.17691354375968,0
1767376128.951016,1,left_wrist,0.9794,0.2113,-0.0717,-0.91,0.0,-1.61,0.534872380820903,0.5633964492798873,-0.468383692658284,0.4208475895446999,109.44630342685626,-77.22840692166211,-20.54243028002709,0
1767376128.951016,2,right_wrist,0.8408,-0.5397,0.0634,-0.07,-2.24,0.84,-0.19193284642926892,0.6547424083733135,-0.20304352048074759,0.7023158049836667,-83.6011148753902,-57.32330361928742,-97.33706227998009,0
1767376129.004195,1,left_wrist,0.9687,0.1981,-0.0795,1.26,-0.49,-0.77,0.5315612369438844,0.5637746211271158,-0.4709934835825865,0.4216230145217461,111.42770450522804,-77.45467112875676,-22.41666597903895,0
1767376129.004195,2,right_wrist,0.8555,-0.5183,0.0742,-0.49,-4.27,-0.21,-0.19002455236736385,0.6553208008760025,-0.19965060037835228,0.7032673426268143,-83.39140311386387,-57.763594124242985,-97.42050253688578,0
1767376129.064385,1,left_wrist,0.9745,0.2069,-0.0712,-0.49,-2.17,0.84,0.5344094367399406,0.5627325529240029,-0.4689787352644764,0.4216604957458853,109.57013604890997,-77.37395459821542,-20.665133085052265,0
1767376129.064385,2,right_wrist,0.8418,-0.5309,0.0825,3.92,-2.17,-0.56,-0.1921243525045268,0.6531500329106958,-0.19770296054552636,0.7052636436645571,-82.62092167525155,-57.70611279139574,-97.84966972849314,0
1767376129.150862,1,left_wrist,0.974,0.2137,-0.0683,1.12,-0.91,1.4,0.5367341740640911,0.5633016128203001,-0.4663399178220787,0.42087385334739386,108.1544667091942,-77.09943227195367,-19.244192805105907,0
1767376129.150862,2,right_wrist,0.8569,-0.5388,0.0932,4.83,-1.05,-2.1,-0.19448568203579839,0.6494618821700345,-0.19398189200125185,0.7090455617707802,-81.25860767804386,-57.73013150971645,-98.69889709449781,0
1767376129.216053,1,left_wrist,0.9526,0.2172,-0.0722,-0.63,-0.14,-1.54,0.5371480340959184,0.564250782791552,-0.4653626948000672,0.4201554544147087,107.99639877040862,-76.92718627166265,-19.040511106564505,0
1767376129.216053,2,right_wrist,0.8413,-0.5222,0.0888,3.15,-4.76,0.14,-0.19577635293403708,0.6484273664344709,-0.19118066727094174,0.7103967360232881,-80.70782328658161,-57.82483484439419,-98.90461751717957,0
1767376129.268123,1,left_wrist,0.9511,0.204,-0.0781,0.07,-0.84,-0.56,0.5343055806811285,0.5654042838564852,-0.46784080756094953,0.4194764844785173,110.01463098051462,-76.97899003907959,-21.010311641034146,0
1767376129.268123,2,right_wrist,0.8413,-0.5358,0.0849,4.34,-2.87,0.0,-0.20037428978526575,0.6482640292248253,-0.19319167923500666,0.7087177629216045,-80.9640629552469,-57.293678768946556,-98.42940064227867,0
1767376129.349756,1,left_wrist,0.9731,0.2323,-0.0908,5.04,1.96,0.14,0.5337041056655123,0.5690406051309673,-0.4656166297532819,0.41779644733428906,110.4034398779028,-76.52933135322098,-21.123677647190434,0
1767376129.349756,2,right_wrist,0.8911,-0.5422,0.0761,4.06,-3.71,-1.61,-0.19881296191394734,0.6544463409546837,-0.18588208885891397,0.7054227399421398,-81.90684014006521,-58.14767771271298,-97.00355184841531,0
1767376129.4036531,1,left_wrist,0.9853,0.223,-0.0854,5.04,-0.98,-1.12,0.5314012388440428,0.573126426652992,-0.4650749006013872,0.41574530575533725,111.92815090671787,-76.12757854795923,-22.367064715639465,0
1767376129.4036531,2,right_wrist,0.8594,-0.5441,0.082,8.75,-6.79,0.35,-0.20505891595782355,0.6535230595800651,-0.18523126604888177,0.7046615000560491,-81.69886553738215,-57.67819710905811,-96.6283721634944,0
1767376129.454824,1,left_wrist,0.9789,0.2196,-0.0756,6.58,-0.63,-3.71,0.5318106394268493,0.5732527076911574,-0.4621863343596497,0.41826136475695713,110.73806013862428,-76.19900557029176,-20.88135794978735,0
1767376129.454824,2,right_wrist,0.834,-0.5314,0.0834,7.63,-6.65,-0.98,-0.21005661050909927,0.6523871952625024,-0.18368076965559138,0.7046478146547278,-81.32586237412036,-57.37738796605616,-96.44717355443588,0
1767376129.521058,1,left_wrist,0.9711,0.1854,-0.0732,7.91,1.19,-2.38,0.5285812401987624,0.5731685663979719,-0.45886256031314565,0.42605729397124115,109.98267666898003,-76.77961045107185,-19.303092737206153,0
1767376129.521058,2,right_wrist,0.8477,-0.5373,0.0795,5.67,-3.99,-2.73,-0.21120430289305997,0.6555160369894256,-0.18227908914585922,0.7017590764281503,-82.0763594948072,-57.461732806790195,-95.48192205876828,0
1767376129.6027699,1,left_wrist,0.9736,0.2084,-0.0722,7.91,2.66,-1.12,0.527517639923958,0.5719327038406771,-0.4569236629524382,0.4310903479326302,108.91440949293188,-77.20790746058297,-17.84306975752868,0
1767376129.6027699,2,right_wrist,0.8682,-0.5636,0.0791,9.03,-6.44,0.07,-0.2203927859358634,0.6555733440620406,-0.17858021367258656,0.6998283487737513,-81.90354628124382,-57.02014824372882,-94.5625575817408,0
1767376129.653551,1,left_wrist,0.9853,0.2035,-0.0664,4.76,0.21,-0.56,0.5263422034429381,0.570267659785245,-0.456561247593805,0.43509827427086073,108.34230700475398,-77.6501492323508,-17.047763384878923,0
1767376129.653551,2,right_wrist,0.8423,-0.549,0.0717,6.72,-6.58,0.56,-0.22451534223074587,0.6581757460571545,-0.17885471128046343,0.6959946412565983,-82.71256157109127,-56.705737053876575,-93.4250431622601,0
1767376129.715394,1,left_wrist,0.9633,0.2054,-0.0669,3.08,-2.03,-4.06,0.5261104839484039,0.5740608028877845,-0.4528395425444675,0.4342790600242266,108.18460314212719,-77.18528773789674,-16.490043280832193,0
1767376129.715394,2,right_wrist,0.8335,-0.5456,0.0566,4.41,-1.89,-2.66,-0.22477226049665935,0.660883037795006,-0.17767071477682878,0.6936455567339542,-83.35430013269797,-56.82113813163174,-92.66256828314235,0
1767376129.803642,1,left_wrist,0.9423,0.1991,-0.0639,1.12,-2.1,-2.52,0.5255440038717805,0.5723725724602583,-0.45341932090805415,0.4365822462227746,107.88945835554064,-77.51669101634752,-16.160759747813678,0
1767376129.803642,2,right_wrist,0.8159,-0.5597,0.0547,4.2,-3.22,1.4,-0.23127006426272273,0.663184346029832,-0.18029980857282515,0.6886164822203303,-84.30467792013016,-56.094983229922235,-91.37664187051487,0
1767376129.855658,1,left_wrist,0.9589,0.2137,-0.0542,2.73,-0.77,-0.63,0.5277991265737139,0.5729794267701077,-0.45012884624651955,0.4364707095132508,106.26983452712737,-77.24750203210128,-14.452429489337511,0
1767376129.855658,2,right_wrist,0.8613,-0.5334,0.062,0.49,-6.37,2.17,-0.22957347241553802,0.6652355257043289,-0.17657610414766167,0.6881704698314158,-84.52551340386492,-56.565527406675464,-90.98954282478327,0
1767376129.917836,1,left_wrist,0.9755,0.2172,-0.0493,-1.33,-0.63,-1.68,0.5334143767584408,0.5707977023929176,-0.44555770495677616,0.43719265451745737,102.50838880817425,-77.01550309964335,-10.8349736746361,0
1767376129.917836,2,right_wrist,0.8642,-0.5578,0.0742,1.82,-3.22,1.19,-0.2305088053775253,0.6638227000721743,-0.1744129260670365,0.6897718787635871,-83.96014389473929,-56.65386692184592,-91.29365058725988,0
1767376129.967916,1,left_wrist,0.9711,0.2211,-0.0551,-0.91,-0.56,-3.43,0.5328462275220149,0.5737466206894984,-0.4457660983405724,0.4337998370598601,103.94319866933128,-76.61386957225037,-12.273960142417854,0
1767376129.967916,2,right_wrist,0.8642,-0.5578,0.0742,1.82,-3.22,1.19,-0.23140371727202083,0.6624186535429923,-0.17220855109478964,0.6913740391429323,-83.39290880757886,-56.74713336442923,-91.59971571854973,0
1767376130.01949,1,left_wrist,0.9633,0.2064,-0.0669,-3.01,0.28,-2.8,0.5311487319110886,0.5734962086073672,-0.44851716549189297,0.4333768285930109,105.25584558458698,-76.78988724359166,-13.686526403155241,0
1767376130.01949,2,right_wrist,0.8335,-0.5134,0.0551,-1.54,-2.73,0.14,-0.22789286120573243,0.6651345044379294,-0.1693722853177887,0.6906330167200265,-83.85591066441526,-57.30206256082695,-91.2009085597347,0
1767376130.0970151,1,left_wrist,0.9662,0.2035,-0.0712,-1.75,-0.21,-0.42,0.5285895585817393,0.573211893647452,-0.45171128914598807,0.4335644298112264,106.92983336615313,-77.05570700863251,-15.403125408025987,0
1767376130.0970151,2,right_wrist,0.8447,-0.5422,0.0854,0.07,-3.15,0.14,-0.22929046180567098,0.6628895841261209,-0.16740224067567258,0.6928057254373733,-83.07349715127566,-57.32430997623165,-91.6989657847357,0
1767376130.151995,1,left_wrist,0.9794,0.2176,-0.0756,-2.1,-0.14,0.42,0.527386063831747,0.5748706093636332,-0.4533080884067398,0.43116064193171544,108.4609808503082,-76.87069096109836,-16.999651426280046,0
1767376130.151995,2,right_wrist,0.8574,-0.5451,0.0913,-2.17,-0.91,-0.14,-0.22937940645359833,0.6609103068274744,-0.16722827440632773,0.6947066708066727,-82.50437912921767,-57.30523650215358,-92.24560447798851,0
1767376130.217911,1,left_wrist,0.974,0.2225,-0.0766,-2.59,-1.61,0.98,0.5277595466382891,0.5763536617705788,-0.45467022980474164,0.42727192702668454,109.49443342086552,-76.51538949531023,-18.271522409984062,0
1767376130.217911,2,right_wrist,0.8438,-0.5324,0.0859,0.63,-0.77,0.77,-0.23003005536835314,0.6587062972547449,-0.16593592139899876,0.69689128102857,-81.78472275597812,-57.32568199872679,-92.80129510598852,0
1767376130.2700648,1,left_wrist,0.9633,0.2157,-0.0722,-5.11,-3.22,0.77,0.529551602107022,0.5732099366457282,-0.4558804148195006,0.42799359413487315,108.55524843044232,-76.77640173905775,-17.645547405263798,0
1767376130.2700648,2,right_wrist,0.8496,-0.5383,0.0761,-2.59,0.21,-0.84,-0.227243961454772,0.6616225663592332,-0.16592459994175612,0.6950430121947362,-82.55344861597315,-57.59718044116157,-92.27069799883547,0
