timestamp,node_id,node_name,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,roll,pitch,yaw,rep_number
1767379823.7774248,2,right_wrist,0.0224,0.0029,-0.9692,0.98,-2.59,-0.56,0.006272402820790859,0.5598112803361879,-0.8285937975111194,0.0020751138074138107,179.79464227801057,-0.7287012025321518,-111.9115093695645,0
1767379823.841165,1,left_wrist,-0.0346,-0.1513,-0.9799,0.35,-0.7,-1.19,0.050628942335188665,-0.7987497561473552,-0.5964951510484762,0.060241779756381876,-171.20812204569057,2.0537128692333506,73.661617591542,0
1767379823.841165,2,right_wrist,0.0215,0.0029,-0.9687,0.7,-2.24,-0.56,0.009252145290889066,0.5599865843861582,-0.8284359298331201,0.004830453040253442,179.8648265136965,-1.188376578600443,-111.88463911630622,0
1767379823.895437,1,left_wrist,-0.0346,-0.1513,-0.9799,0.35,-0.7,-1.19,0.05247381315874381,-0.7983439215865453,-0.5972967512531002,0.05594705301344304,-171.3341407739314,1.526832657334776,73.72113987635466,0
1767379823.895437,2,right_wrist,0.021,0.0029,-0.9682,0.98,-2.66,-0.63,0.01305152771995563,0.5602137945194674,-0.8282327698589271,0.004543235200225963,179.59319011351724,-1.5305392266254387,-111.84599572610038,0
1767379823.945581,1,left_wrist,-0.0381,-0.1532,-0.9814,0.28,-0.7,-1.05,0.05073105497543369,-0.7981003568852701,-0.5972866825890206,0.060916329522439056,-171.1499382348263,2.0993700623918756,73.78377195506128,0
1767379823.945581,2,right_wrist,0.021,0.0029,-0.9682,0.98,-2.66,-0.63,0.006873924758739503,0.5604532550479673,-0.8281442390871286,0.004692262924221725,-179.99617703941007,-0.9537202842359398,-111.82304760150443,0
1767379824.015575,1,left_wrist,-0.0356,-0.1518,-0.9848,0.21,-0.98,-0.98,0.04875694544988215,-0.7980306732476593,-0.5979579531635381,0.0567105904991025,-171.62127081589938,1.8454938534294814,73.82304149507462,0
1767379824.015575,2,right_wrist,0.0249,0.0024,-0.9677,0.98,-2.66,-0.63,0.01409105147266135,0.560889671412158,-0.8277428193015286,0.006785563080056326,179.73782283041012,-1.7729821495832274,-111.75175279036843,0
1767379824.0659251,1,left_wrist,-0.0371,-0.1523,-0.9794,0.7,-0.91,-1.12,0.050483058758272026,-0.7974900527615956,-0.5980294212247362,0.06182141921958447,-171.1078811719082,2.190563096329708,73.90203811622308,0
1767379824.0659251,2,right_wrist,0.0229,0.0029,-0.9687,0.91,-2.38,-0.63,0.008374323722888726,0.5611588311202548,-0.8276526424962818,0.004662652341255627,179.9036946402117,-1.0941316641580774,-111.7235583606907,0
1767379824.119405,1,left_wrist,-0.0351,-0.1547,-0.9838,0.42,-0.84,-1.19,0.05434073321371525,-0.7968950017363869,-0.5987600292864216,0.05909203203718084,-170.94176206736105,1.6678963640402276,73.97205882227239,0
1767379824.119405,2,right_wrist,0.0229,0.0029,-0.9687,0.91,-2.38,-0.63,0.012047065363347192,0.5613715080149869,-0.8274548162745015,0.0059519097138477795,179.78931212561133,-1.525351977048614,-111.68877702817308,0
1767379824.170154,1,left_wrist,-0.0356,-0.1537,-0.9809,0.49,-1.12,-1.05,0.0499900367629572,-0.7968678998784599,-0.5988629402108337,0.06217495645166289,-171.1262273299204,2.2474929484017987,74.02567291039809,0
1767379824.170154,2,right_wrist,0.022,0.0024,-0.9667,0.84,-2.52,-0.56,0.006153632015924367,0.5616022103548036,-0.8273739608350624,0.004173615903769722,179.9996845838804,-0.8520502203504544,-111.66449982103204,0
1767379824.241505,1,left_wrist,-0.0376,-0.1527,-0.9814,0.49,-1.12,-1.12,0.04928557923083519,-0.796268724004623,-0.5996818422583038,0.06251990817025746,-171.16444964604662,2.318473902139482,74.14704120026975,0
1767379824.241505,2,right_wrist,0.022,0.0024,-0.9667,0.84,-2.52,-0.56,0.009826515197999312,0.5617963698228614,-0.8272002326925553,0.005296554191224811,179.86942615883677,-1.2725385225047205,-111.63346089671094,0
1767379824.2988002,1,left_wrist,-0.039,-0.1552,-0.9819,0.42,-0.98,-1.12,0.05406351039054091,-0.7955351203214763,-0.6000990667974524,0.06389146428258444,-170.6298849934993,2.107176805783237,74.22968040773259,0
1767379824.2988002,2,right_wrist,0.021,0.0034,-0.9682,1.05,-2.59,-0.56,0.009603057043667557,0.5620548128837652,-0.8270442254470508,0.00013328278060805275,179.3940407482239,-0.9187273582719264,-111.59550770255085,0
1767379824.3525891,1,left_wrist,-0.0361,-0.1527,-0.9814,0.28,-0.84,-1.19,0.050203380287648494,-0.7955518954611809,-0.6007059806444341,0.0610665788613129,-171.17894084105416,2.1117314899991126,74.27440555262955,0
1767379824.3525891,2,right_wrist,0.021,0.0034,-0.9682,1.05,-2.59,-0.56,0.008799865224771166,0.5622129662137203,-0.8269313945799358,0.004859182161477032,179.8935014922671,-1.1469983181852916,-111.57704227562526,0
1767379824.41409,1,left_wrist,-0.0386,-0.1518,-0.9809,0.42,-0.98,-1.12,0.046361862700089844,-0.7954409088746075,-0.6007744743706921,0.0647639492336213,-171.27203158637624,2.712578488093459,74.33252477608116,0
1767379824.41409,2,right_wrist,0.0215,0.0015,-0.9682,0.98,-2.45,-0.56,0.006391675921664113,0.5626569242718487,-0.8266528118721553,0.004632566428484591,-179.9732735356997,-0.9041927138131498,-111.51829745638172,0
1767379824.470371,1,left_wrist,-0.0346,-0.1532,-0.9828,0.35,-1.33,-1.12,0.0498493030385299,-0.7948933202665632,-0.6015176604421022,0.06193674643078478,-171.14839157295626,2.206188546155239,74.40236935466817,0
1767379824.470371,2,right_wrist,0.0215,0.0015,-0.9682,0.98,-2.45,-0.56,0.010053726074965566,0.5628521282411171,-0.8264759063194086,0.0058292881183425556,179.90360313159977,-1.328256865051142,-111.4870689189002,0
1767379824.542749,1,left_wrist,-0.0361,-0.1513,-0.9823,0.28,-1.19,-0.98,0.04855168218353313,-0.7943832911710446,-0.6022708355505376,0.0621913298673213,-171.24711726856918,2.3110779207803014,74.51290365520016,0
1767379824.542749,2,right_wrist,0.0215,0.001,-0.9697,0.91,-2.52,-0.56,0.003926537161906395,0.563059601811223,-0.826389320759495,0.0053997822884993595,-179.74198180893495,-0.7202552959771767,-111.46457199796312,0
1767379824.61315,1,left_wrist,-0.0361,-0.1513,-0.9823,0.28,-1.19,-0.98,0.05144075091099573,-0.7939231746446901,-0.6029837352488473,0.05874059016692112,-171.22273436771206,1.7899339400033976,74.57063886677888,0
1767379824.61315,2,right_wrist,0.0215,0.0054,-0.9672,1.26,-2.87,-0.7,0.01088396186615387,0.5635550725903665,-0.8260015497073186,0.002942688034915231,179.57556191912815,-1.2203246186843923,-111.38648443229704,0
1767379824.6659,1,left_wrist,-0.0371,-0.1527,-0.9828,0.7,-1.19,-0.98,0.04902352794452961,-0.7937201271990957,-0.6029499026240163,0.06369040989515405,-171.09696885468176,2.406400064616485,74.63164456819634,0
1767379824.6659,2,right_wrist,0.0215,0.0054,-0.9672,1.26,-2.87,-0.7,0.008897783755544784,0.5637592461656573,-0.8258558480945897,0.0076459123023526615,-179.85119506233983,-1.3361143447784718,-111.36400110447046,0
1767379824.7177641,1,left_wrist,-0.0337,-0.1537,-0.9819,0.91,-1.19,-1.19,0.052027487698547877,-0.7931995529170186,-0.6037295226741899,0.060318100331608504,-171.05698923308466,1.8835093893053096,74.6991503068375,0
1767379824.7177641,2,right_wrist,0.022,0.0024,-0.9677,0.91,-2.66,-0.7,0.010041571665284776,0.5640717442034828,-0.8256596646975398,0.00289003828306785,179.6242946390422,-1.1369500334804719,-111.31628553156717,0
1767379824.770838,1,left_wrist,-0.0356,-0.1542,-0.9809,0.07,-0.77,-1.05,0.04864080757987199,-0.7930802305906349,-0.6037503851978665,0.06436840884868099,-171.08187803111264,2.485400116309527,74.75590981229068,0
1767379824.770838,2,right_wrist,0.0195,0.0024,-0.9667,0.77,-2.31,-0.56,0.00653767467313245,0.564236764415782,-0.8255580077383953,0.006936018345496891,-179.7665027340197,-1.0669991816038795,-111.30000129207401,0
1767379824.851456,1,left_wrist,-0.0356,-0.1523,-0.9823,0.21,-1.05,-1.12,0.046532610954600935,-0.7926543074785214,-0.6047892686883665,0.06134986090354346,-171.4831423481288,2.348272614613339,74.8615963431697,0
1767379824.851456,2,right_wrist,0.0239,0.0029,-0.9706,1.12,-2.73,-0.63,0.010102215159771314,0.5644929672041693,-0.8253587476076758,0.005345369340602378,179.8520489463849,-1.3013420142124785,-111.259021880899,0
1767379824.916972,1,left_wrist,-0.0366,-0.1547,-0.9814,0.63,-1.33,-1.12,0.05131915597213714,-0.7919198920491187,-0.605221719588647,0.06273674318436342,-170.948059813303,2.1345331348191245,74.9464471981025,0
1767379824.916972,2,right_wrist,0.0229,0.0029,-0.9687,1.05,-2.59,-0.63,0.007711241499064237,0.5649652861008742,-0.8250641435287597,0.004890942511895756,179.96318219009314,-1.0457612254865696,-111.19663099140188,0
1767379825.0021079,1,left_wrist,-0.0342,-0.1523,-0.9833,0.0,-1.05,-0.98,0.052147910861093945,-0.7912246323041293,-0.6060733416709446,0.0626041623522999,-170.87964875126738,2.0548948910218807,75.06771111381948,0
1767379825.0021079,2,right_wrist,0.0224,0.0034,-0.9687,0.98,-2.45,-0.56,0.011576170715676634,0.5651664795591043,-0.824880631548608,0.004978589187671746,179.72080037382602,-1.416804389380399,-111.16260853838534,0
1767379825.073549,1,left_wrist,-0.0337,-0.1508,-0.9823,0.35,-1.12,-1.05,0.04908352636393815,-0.7912040247010957,-0.6067080781557939,0.059095741276099276,-171.40412949390395,1.9458426383000154,75.10940374456543,0
1767379825.073549,2,right_wrist,0.0215,0.0049,-0.9692,1.05,-2.94,-0.56,0.00935879661842092,0.5656185617939756,-0.8246030486391613,0.004227014900662527,179.79278715377424,-1.1583899098281072,-111.10324797699313,0
1767379825.146396,1,left_wrist,-0.0366,-0.1542,-0.9828,0.35,-1.12,-1.12,0.04833318074888597,-0.7905938274978223,-0.6074114083895774,0.060635670353588925,-171.3621113837813,2.129608505447009,75.23083142588183,0
1767379825.146396,2,right_wrist,0.0224,0.0024,-0.9682,1.05,-2.45,-0.56,0.011030880204113726,0.5657768917162455,-0.824444487279885,0.008131166929411194,-179.94696102796007,-1.5695018647899464,-111.08082735753193,0
1767379825.2176661,1,left_wrist,-0.0366,-0.1542,-0.9828,0.35,-1.12,-1.12,0.05231955170052093,-0.7898869404560478,-0.6076785301973253,0.06378157840676967,-170.77677951018936,2.130377514138509,75.31571489429342,0
1767379825.2176661,2,right_wrist,0.0215,0.0039,-0.9677,0.84,-2.73,-0.56,0.011014664284472312,0.5662228791002551,-0.8241629370653677,0.005077550778187165,179.7647872882193,-1.3698323403995218,-111.01689066895815,0
1767379825.2877052,1,left_wrist,-0.0376,-0.1523,-0.9823,0.21,-1.05,-1.05,0.05258179086353647,-0.7892408574286753,-0.6085500373442202,0.06325248045081551,-170.7880611841692,2.0542406534789412,75.43408805630071,0
1767379825.2877052,2,right_wrist,0.0215,0.0039,-0.9677,0.84,-2.73,-0.56,0.005586245822900797,0.5664636978025862,-0.824065191972861,0.002057257435956442,179.83164309843318,-0.6610695808061751,-110.98964308943455,0
1767379825.340342,1,left_wrist,-0.0376,-0.1537,-0.9843,0.42,-1.19,-1.12,0.047807613244803,-0.789295349917563,-0.608996855794786,0.062049273536532376,-171.30563651681862,2.276446479198972,75.47849766992489,0
1767379825.340342,2,right_wrist,0.0234,0.002,-0.9682,1.12,-2.59,-0.49,0.00829293980901675,0.5666168518587934,-0.8239249285873338,0.004927716642723049,179.92677949622504,-1.102998949008156,-110.96634077089206,0
1767379825.3915288,1,left_wrist,-0.0386,-0.1523,-0.9819,0.7,-1.19,-1.05,0.05254290789757316,-0.7885700611621487,-0.6093555609909506,0.06389289285825188,-170.74416617077088,2.1051434623876126,75.55945122889207,0
1767379825.3915288,2,right_wrist,0.0234,0.002,-0.9682,1.12,-2.59,-0.49,0.01160105151574563,0.5667749761832468,-0.8237626171775356,0.0068331923012614265,179.89152770064507,-1.5390803907387274,-110.94011701752883,0
1767379825.442677,1,left_wrist,-0.0356,-0.1532,-0.9819,0.28,-0.91,-1.05,0.04899233228831964,-0.7885932805394359,-0.6099440603617751,0.060734113102875666,-171.28861843019027,2.064461980772738,75.59817973322458,0
1767379825.442677,2,right_wrist,0.0224,0.0024,-0.9682,0.98,-2.59,-0.63,0.006801420503246126,0.5670531764566801,-0.8236472526280925,0.0031046719186470554,179.85105904985602,-0.8437091699308918,-110.90671964433928,0
1767379825.5161679,1,left_wrist,-0.0386,-0.1542,-0.9814,0.35,-0.91,-1.12,0.050236683089856446,-0.7880643653662236,-0.6099938532949156,0.06586600530229052,-170.811697939163,2.437247582516762,75.67853033856112,0
1767379825.5161679,2,right_wrist,0.0234,0.0044,-0.9682,1.05,-2.45,-0.49,0.013973254205265845,0.5674139497826828,-0.8233028026836661,0.0043188947834401385,179.49870534756406,-1.5993123127940885,-110.84437871445441,0
1767379825.567425,1,left_wrist,-0.0386,-0.1542,-0.9814,0.35,-0.91,-1.12,0.049062436342947616,-0.7879141839662777,-0.6107449178474232,0.06143908665005829,-171.23019789493608,2.1140171278861204,75.723614935412,0
1767379825.567425,2,right_wrist,0.0234,0.0044,-0.9682,1.05,-2.45,-0.49,0.007977952870584356,0.5675952407576293,-0.8232522286561416,0.005269055890728408,179.97816791333443,-1.0953968520230681,-110.83077178212986,0
1767379825.627677,1,left_wrist,-0.0356,-0.1532,-0.9809,0.35,-0.91,-1.12,0.053868393010712785,-0.787184625630744,-0.6111672432215168,0.06255527330321566,-170.71426108328413,1.8704609797348546,75.80318152366387,0
1767379825.627677,2,right_wrist,0.0215,0.0029,-0.9687,0.98,-2.59,-0.56,0.011779897501532017,0.5678053464100065,-0.823066404356553,0.004473994036783201,179.6553987357785,-1.4022818034582745,-110.79485209833005,0
1767379825.693316,1,left_wrist,-0.0351,-0.1542,-0.9819,0.56,-1.33,-1.12,0.053119730914551674,-0.7865633141450347,-0.6118418728952112,0.06438920407044357,-170.6501074231234,2.079756053260379,75.92644817251184,0
1767379825.693316,2,right_wrist,0.0244,0.0034,-0.9706,1.05,-2.8,-0.56,0.008814074289303577,0.5679569453440877,-0.822963423336908,0.008855742737511123,-179.7384293550395,-1.4077088561378621,-110.7812806199676,0
1767379825.76332,1,left_wrist,-0.0371,-0.1537,-0.9814,0.56,-1.19,-1.12,0.04878321151672994,-0.7866016132550302,-0.6123578029805353,0.062418117782817084,-171.18156931939197,2.203613146654474,75.97040367329548,0
1767379825.76332,2,right_wrist,0.021,0.0044,-0.9682,1.19,-2.45,-0.63,0.013288141410787279,0.5684232495985019,-0.8226056538421038,0.006194584790839901,179.71826230605942,-1.6563131947075478,-110.70672273525744,0
1767379825.8191621,1,left_wrist,-0.0371,-0.1537,-0.9814,0.56,-1.19,-1.12,0.05364975040499347,-0.7858657297741561,-0.6128412870616402,0.06294692939808236,-170.70225949542663,1.9013143234313599,76.05093662132612,0
1767379825.8191621,2,right_wrist,0.021,0.002,-0.9697,0.91,-2.45,-0.56,0.007318252415486062,0.5686538278560194,-0.8225305486771304,0.0047711360469889835,179.97282079761146,-1.00073438397425,-110.68392679869008,0
1767379825.889566,1,left_wrist,-0.0386,-0.1518,-0.9814,0.21,-0.91,-0.98,0.04745701780874097,-0.7858186865120709,-0.6138178220967702,0.0588600430302435,-171.55093712041213,1.9625760914550532,76.13311628769463,0
1767379825.889566,2,right_wrist,0.0215,0.0034,-0.9682,1.05,-2.59,-0.56,0.011125383211909841,0.5688567262776332,-0.8223480849066411,0.004677399647439498,179.7154690060844,-1.3534186918240907,-110.64978593954228,0
1767379825.9634502,1,left_wrist,-0.0366,-0.1532,-0.9819,0.42,-0.77,-1.12,0.050074974913707035,-0.7852117836165762,-0.6139377467238458,0.06336714373169898,-170.99276849619406,2.1793362166251553,76.21362809271594,0
1767379825.9634502,2,right_wrist,0.0229,0.0029,-0.9692,0.98,-2.45,-0.56,0.00977002317108186,0.5692714182640205,-0.8220767507170842,0.004941146157329733,179.82809562061325,-1.2427927392851028,-110.59450926963095,0
1767379826.021269,1,left_wrist,-0.0366,-0.1537,-0.9814,0.28,-0.7,-1.12,0.04843477139438904,-0.7850913615994054,-0.6146589682809231,0.05899135168646234,-171.45118676810998,1.8960036969118472,76.25749636512037,0
1767379826.021269,2,right_wrist,0.022,0.0024,-0.9687,0.91,-2.66,-0.63,0.010943918455552187,0.5694505297887626,-0.8219033123024956,0.009014987427730322,-179.86502268343364,-1.6192145976678205,-110.57008971141714,0
1767379826.095687,1,left_wrist,-0.0366,-0.1532,-0.9823,0.35,-0.98,-1.12,0.04884392754119935,-0.784376688830562,-0.6154815087460991,0.05958181898179366,-171.37014511394068,1.9108310496242942,76.38503707294474,0
1767379826.095687,2,right_wrist,0.022,0.0034,-0.9677,0.84,-2.59,-0.63,0.009062324152744345,0.569750606832582,-0.8217592288121536,0.00372695008147511,179.75924311661637,-1.0967632683275024,-110.52820807539281,0
1767379826.167402,1,left_wrist,-0.0366,-0.1547,-0.9833,0.49,-1.05,-1.05,0.05041393894892854,-0.7838424281772164,-0.615519235958495,0.06469584773360448,-170.86278935312606,2.255813519881563,76.46245820375385,0
1767379826.167402,2,right_wrist,0.0224,0.0039,-0.9672,1.05,-2.66,-0.56,0.009719677556211715,0.570203823008891,-0.8214417821325006,0.0025547331034310437,179.60531526652062,-1.081908057333873,-110.46337617486873,0
1767379826.223795,1,left_wrist,-0.0366,-0.1547,-0.9833,0.49,-1.05,-1.05,0.0491139356595394,-0.7837037485298366,-0.616238331170414,0.06038687821552286,-171.28641601506502,1.9552579722299284,76.50601117606782,0
1767379826.223795,2,right_wrist,0.0229,0.0034,-0.9677,0.98,-2.59,-0.56,0.010257492530966469,0.5703557327260634,-0.8213042794273491,0.006957196836034416,179.98435984909233,-1.4202327447365473,-110.44362206338914,0
1767379826.2996302,1,left_wrist,-0.0366,-0.1537,-0.9828,0.28,-1.12,-1.19,0.049829929755095204,-0.7829166439499599,-0.6170546034419511,0.06166135822239489,-171.1286122708062,2.008962848198383,76.64257561155053,0
1767379826.2996302,2,right_wrist,0.0205,0.0024,-0.9677,0.91,-2.52,-0.56,0.007115508259144353,0.5706154668353098,-0.8211839237862474,0.0020789097041574544,179.73033247460458,-0.8055363302686177,-110.4096058931614,0
1767379826.3696718,1,left_wrist,-0.0386,-0.1513,-0.9823,0.49,-1.05,-1.05,0.045174290070837994,-0.782903523469349,-0.6171799919479494,0.06411095066369871,-171.37193436619967,2.5576186052521397,76.69194284142102,0
1767379826.3696718,2,right_wrist,0.0244,0.0039,-0.9692,1.05,-2.52,-0.56,0.013091487238677672,0.5710121011198617,-0.820820629651035,0.005223722412107081,179.63458099501628,-1.5733761479321848,-110.34539764173985,0
1767379826.4444869,1,left_wrist,-0.0346,-0.1537,-0.9809,0.49,-1.05,-1.12,0.05030419211613109,-0.7819457567327993,-0.6185154751815125,0.05889761238030952,-171.28056202388763,1.7123463829484038,76.81822423289982,0
1767379826.4444869,2,right_wrist,0.022,0.0029,-0.9677,1.05,-2.45,-0.56,0.0069560894672279815,0.5712285227942347,-0.820746061050053,0.005048845062323701,-179.9804818320447,-0.9847598004830993,-110.32534389124419,0
1767379826.51923,1,left_wrist,-0.0356,-0.1527,-0.9819,0.28,-0.91,-0.98,0.04856061258379405,-0.7816930892012005,-0.6184714290633457,0.06395992990078875,-171.0740695015345,2.288277910594558,76.8803433470594,0
1767379826.51923,2,right_wrist,0.0224,0.002,-0.9687,0.91,-2.52,-0.56,0.006258989350086826,0.5715985401000101,-0.8204674881314328,0.008308725964290862,-179.62871576079513,-1.1327601191959418,-110.2758065184316,0
1767379826.570555,1,left_wrist,-0.0376,-0.1508,-0.9809,0.28,-1.05,-1.05,0.04680343634527024,-0.7815846045641176,-0.6191684762175372,0.05971048746308504,-171.53556098644222,2.0275002815297305,76.9223261300898,0
1767379826.570555,2,right_wrist,0.0224,0.002,-0.9687,0.91,-2.52,-0.56,0.00928999803873168,0.5718461984094668,-0.8202915855333348,0.005228384481712475,179.882671817787,-1.2159465609241542,-110.23608108954959,0
1767379826.6420789,1,left_wrist,-0.0361,-0.1523,-0.9833,0.56,-0.91,-1.05,0.04622181406687219,-0.7809553434059817,-0.6197930923219002,0.061877445164366635,-171.43031414412624,2.2552354351186894,77.04245015351644,0
1767379826.6420789,2,right_wrist,0.0234,0.0029,-0.9697,1.12,-2.59,-0.63,0.012867707639569993,0.5720577449024886,-0.8200871701398084,0.006433659088171929,179.7609893006949,-1.6312096257546473,-110.20063810015272,0
1767379826.721146,1,left_wrist,-0.0361,-0.1523,-0.9833,0.56,-0.91,-1.05,0.05115509408462417,-0.7802513512971608,-0.6202348859084502,0.06244734942557009,-170.9449906109822,1.9480255429703284,77.11782357178303,0
1767379826.721146,2,right_wrist,0.0205,0.002,-0.9677,0.98,-2.59,-0.56,0.00938799567989994,0.572499892326674,-0.8198214827678107,0.00696241448414413,-179.96179500319613,-1.3388333778906392,-110.14550946936701,0
1767379826.78855,1,left_wrist,-0.0371,-0.1527,-0.9809,0.49,-1.12,-1.19,0.050275698210863695,-0.7795770770971023,-0.620947169297654,0.06447129574763834,-170.87614661550612,2.182556408637546,77.25007064562853,0
