timestamp,node_id,node_name,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,roll,pitch,yaw,rep_number
1767470796.673183,1,left_wrist,0.4782,-1.0228,0.9062,-197.68,-162.26,-434.63,-0.8890880032214814,0.43752215690595514,0.1342119674641283,0.009166926060975045,-53.15493696426826,-14.280781569943944,5.990644757135347,2
1767470796.673183,2,right_wrist,1.016,1.9169,0.7769,358.26,-229.95,395.43,-0.26520806108867595,0.2744844222209111,0.6986938946558308,0.605103154728435,100.28598200832153,-44.65057506929379,174.95136139164023,2
1767470796.7282429,1,left_wrist,1.1287,-0.3226,-0.0732,-96.18,39.83,-376.6,-0.7677904870755007,0.4660443962815873,0.3279832073089564,0.2927924254044604,-56.20390032440803,-50.9460741471145,-13.202259191544643,2
1767470796.7282429,2,right_wrist,1.9852,1.6919,-0.002,177.1,-47.32,355.04,-0.36280015557160095,0.3698421656277323,0.6954216310646154,0.49797748411794784,119.57761550727794,-60.802609332339486,161.71384290853746,2
1767470797.3785741,1,left_wrist,1.2737,-2.5464,2.6064,200.34,547.61,396.27,-0.9705035049083379,0.17408949140205077,0.030346435144377345,-0.16399661526395867,-20.35665694721308,-0.10327390240032616,19.20111987505132,3
1767470797.3785741,2,right_wrist,2.3829,0.5017,1.8686,-151.69,585.06,-153.79,0.17177674356470687,-0.24497075177957148,0.2905640812796959,0.9088754567117228,31.979898316176662,33.03287198994401,168.30840385381148,3
1767470797.432968,1,left_wrist,1.8812,-0.4685,1.1732,-21.28,546.21,161.07,-0.8296153661829266,0.24845784372974158,-0.4394266982314173,-0.2385607280416682,-22.448230007564153,57.95750681896542,19.54224406114058,3
1767470797.432968,2,right_wrist,1.9378,0.4021,0.528,-4.41,488.81,-56.35,0.1277671264977445,-0.4337083510745629,0.31262741940619104,0.8353662216238569,43.851737203597914,53.56176627307494,-174.4238798590292,3
1767470797.4843671,1,left_wrist,1.6187,0.5017,-0.2738,-72.17,376.04,81.83,-0.7307978875517026,0.2933102505579987,-0.568504249705973,-0.23813118765466604,-41.02336469892938,76.07606576383013,3.4677881051971995,3
1767470797.4843671,2,right_wrist,1.4645,0.3899,-1.402,31.36,268.38,-31.22,0.10604777440375455,-0.5306767886285516,0.33364362753270177,0.7718924441667491,61.988396616531155,62.8751488214706,-155.31654769948932,3
1767470797.5373068,1,left_wrist,0.956,0.3562,-1.9398,-156.66,84.84,-23.73,-0.6872115607032837,0.3581004727206152,-0.5773431541311451,-0.2572531917215603,-68.49689563759601,77.89331127089237,-16.600223226370996,3
1767470797.5373068,2,right_wrist,0.6393,-1.0243,-1.1141,157.64,-104.16,33.39,0.14708484590958332,-0.4839996274260416,0.38830931882310504,0.7702767565429606,63.23380633662356,59.30043626874448,-162.99710529351847,3
1767470797.628,1,left_wrist,-0.4812,-0.2894,-0.1869,173.39,-197.19,-6.51,-0.7583531269916752,0.28709062544229796,-0.5344685660862164,-0.23837545895255674,-34.39490882226483,71.35229910523896,9.843559864366314,3
1767470797.628,2,right_wrist,-1.0795,0.1908,0.022,56.07,71.47,11.69,0.17380988036574624,-0.4271127252275241,0.36846893185334845,0.8072146503222146,50.83543694175275,54.848284404090045,-176.59935026565535,3
1767470797.6822212,1,left_wrist,-0.8233,-0.2967,-0.3948,-24.08,-19.81,-25.48,-0.7748107429383129,0.3032506461541714,-0.49639338458381715,-0.24759031882502922,-34.7335082919582,66.83644042586992,12.122802906951698,3
1767470797.6822212,2,right_wrist,-0.6373,0.286,-0.4968,31.57,-53.34,49.56,0.17039929848268717,-0.40068222001640164,0.38664288506431177,0.8129730112792684,52.33081648919562,51.55957525932895,-176.97743537879705,3
1767470797.7373362,1,left_wrist,-0.0888,-0.0864,-0.7657,-55.93,-111.02,-104.3,-0.798180011610654,0.33433850012042926,-0.4412804893467482,-0.23748255962140122,-39.94941126579855,59.68252799630531,9.582756836966944,3
1767470797.7373362,2,right_wrist,0.019,-0.1132,-0.7369,83.23,-160.09,109.48,0.17222426227371987,-0.3212206021026021,0.4241807246669482,0.8289914602033831,53.798184006185814,42.74110193890822,178.98313265709777,3
1767470797.8242261,1,left_wrist,0.3504,-0.0366,-0.4607,-65.8,-240.59,-201.53,-0.8464073695062976,0.3702484989388153,-0.31895896262710266,-0.21160291595066996,-43.27252841752859,44.15723047315478,9.792125763345584,3
1767470797.8242261,2,right_wrist,0.9282,0.49,0.4089,118.65,-364.14,261.03,0.142965558903923,0.027767707680452957,0.4674351612452941,0.8719484924059719,55.70061872202721,4.889264491952053,163.96158889741565,3
1767470797.886024,1,left_wrist,0.9906,-0.6427,1.0643,8.75,-308.7,-423.57,-0.9025110923468389,0.4231490057413623,0.06874256165736886,-0.041147385673878274,-50.5819972318404,-5.120973489173929,7.641796312361262,3
1767470797.886024,2,right_wrist,1.3078,0.8057,0.7247,181.93,-340.62,365.47,0.06712172004033257,0.2410219170605486,0.49643578285071144,0.8312368036249879,65.49676252694077,-19.514738482387216,158.14387715841545,3
1767470798.588143,1,left_wrist,0.9731,-0.5144,1.2625,21.07,465.64,198.38,-0.9089703378332612,0.27564854974087316,-0.21951511410209118,-0.2227193674689884,-28.217436089611674,31.456427587101384,19.437512508070952,4
1767470798.588143,2,right_wrist,1.1897,0.6632,1.0394,-100.94,474.25,-95.76,0.20682389874490764,-0.29085299570788575,0.31168895479855513,0.8806125170881282,33.95746958615653,39.8803901631111,166.20728973645294,4
1767470798.672564,1,left_wrist,0.7715,0.1913,-0.306,-30.17,331.17,82.53,-0.8571405719911733,0.30829244996665256,-0.3517972990936352,-0.21564894038836901,-33.81997388134392,47.39562133477028,13.042863124514113,4
1767470798.672564,2,right_wrist,0.9072,0.4778,-1.5104,51.8,201.25,-30.8,0.1591235640415159,-0.5169238111612193,0.37942271345170714,0.7506716121835364,66.32195496137415,63.74449605644374,-159.71510959646426,4
1767470798.727958,1,left_wrist,0.7559,0.2694,-1.8842,-186.97,80.85,-30.31,-0.7388594423984395,0.4127044840125382,-0.48550157923873116,-0.2192029876879179,-64.66950385586217,63.944235333362535,-10.071896492919727,4
1767470798.727958,2,right_wrist,0.4148,-0.8447,-0.9482,117.39,-132.02,32.62,0.19726320830527158,-0.4612465146321716,0.4149521149866964,0.7590478388460455,62.80900164191697,59.760283737798396,-170.47636255703185,4
1767470798.785727,1,left_wrist,-0.4163,-0.5266,0.121,214.06,-218.12,-14.35,-0.8187441571921338,0.3256913296903013,-0.42671055477811226,-0.20371859333222866,-40.31145863886535,56.246152823185945,5.7466691981097195,4
1767470798.785727,2,right_wrist,-1.3483,0.8691,1.1971,-37.94,-305.34,-4.83,0.24452087968471092,-0.3582638780297207,0.37012069534597836,0.8215030151946675,42.68897436640104,50.32105062146136,167.65124377523293,4
1767470798.840405,1,left_wrist,-1.4928,-0.6339,0.6529,-12.6,-60.2,-21.56,-0.8277892580090818,0.33036424888656307,-0.40367341040415167,-0.2065724694025612,-39.82951845804252,53.59107430387621,7.286370109773992,4
1767470798.840405,2,right_wrist,-0.6398,-0.0161,-0.223,67.9,20.37,16.52,0.24655988407641208,-0.35932015595978056,0.3996289763434634,0.8064700430592204,47.896464474992726,50.95276042635723,169.8979080926648,4
1767470798.923278,1,left_wrist,-0.8545,-0.4529,-0.1484,-19.18,-24.64,-18.62,-0.8289296196650385,0.34068633147022115,-0.39285953314830263,-0.20608225640708241,-41.263383159984684,52.34697349261213,6.95505064863818,4
1767470798.923278,2,right_wrist,0.2367,-0.1225,-0.5129,56.77,-213.43,126.98,0.2480653194212175,-0.20930357782898415,0.44371025689107596,0.8353303643098886,50.86823862995376,34.73722303369656,163.8417395009424,4
1767470798.977395,1,left_wrist,-0.142,0.0639,-0.5305,-44.03,-98.91,-96.67,-0.8439196816474743,0.36557526553571196,-0.34191665302331675,-0.19299559202699942,-44.19414868326729,45.906827193020106,6.2500397308550415,4
1767470798.977395,2,right_wrist,0.63,0.2289,0.0805,117.18,-318.43,205.31,0.24031354514848682,-0.03643540442883578,0.46401026002293855,0.8518311686688381,53.752738519590864,16.564200143031915,156.92957515800921,4
1767470799.029011,1,left_wrist,0.5729,0.0927,0.1493,24.99,-236.04,-307.86,-0.9039478419463933,0.4141713944325793,-0.05730130041590888,-0.08976032556133492,-48.63105152656122,10.250206502893485,6.700205626998254,4
1767470799.029011,2,right_wrist,0.9775,0.5431,0.6193,46.48,-328.72,298.13,0.19129458504808428,0.1521471441740264,0.44177462952050234,0.8631875838790731,55.538007556485994,-5.373328447764746,152.1779733959702,4
1767470799.079072,1,left_wrist,0.5729,0.0927,0.1493,24.99,-236.04,-307.86,-0.9039478419463933,0.4141713944325793,-0.05730130041590888,-0.08976032556133492,-48.63105152656122,10.250206502893485,6.700205626998254,4
1767470799.079072,2,right_wrist,1.3542,1.6768,0.8345,272.09,-309.75,359.8,0.09246009051624873,0.35479644627890433,0.4802526347865522,0.796823707070869,70.94882278489146,-28.46436145452423,146.27169296144314,4
1767470799.8291268,1,left_wrist,1.057,-0.9311,1.5382,57.05,443.8,298.41,-0.9510852051641615,0.26484298440521586,-0.026904944756827236,-0.15675219321213818,-29.990989066262063,7.712780184787245,16.649140881779555,5
1767470799.8291268,2,right_wrist,1.137,0.7452,1.4484,-84.98,482.58,-132.16,0.40743751099477415,-0.2659337295072146,0.43356078621592403,0.7584846542947303,42.42028633217942,49.17511269900354,143.65158280526182,5
1767470799.880151,1,left_wrist,0.975,-0.2416,0.8374,-50.26,429.87,112.91,-0.8474051389471934,0.3026781885703149,-0.40090818101979414,-0.17193916087116584,-37.13773790198454,51.58656382367673,4.4965610495224055,5
1767470799.880151,2,right_wrist,1.2859,0.5641,0.4246,35.0,419.23,-92.89,0.35590363640660355,-0.4069173440163735,0.5004670124196906,0.6762275106877312,66.55759894931799,65.03604309406762,169.89544106020784,5
1767470799.935704,1,left_wrist,0.9721,0.203,-1.077,-25.9,284.2,85.96,-0.7799101071030717,0.3176029689248333,-0.5123090824730641,-0.16854667894744726,-49.73517038717567,64.98158558562875,-8.501266728028067,5
1767470799.935704,2,right_wrist,1.7275,0.5788,-3.3623,291.2,165.06,34.65,0.35516589012158806,-0.3993401036670793,0.6147315414981623,0.5800774120620449,99.87042641586986,64.1527702218339,-169.56993461539676,5
1767470799.9871302,1,left_wrist,-1.0058,-1.2356,0.8364,120.61,-256.27,-7.98,-0.8496093791229463,0.25899932426296524,-0.4263893814935558,-0.17110040411171487,-30.360374689117606,54.40569454975316,6.894366740008372,5
1767470799.9871302,2,right_wrist,-0.5846,-0.1152,1.2088,-430.36,-352.52,3.57,0.36439364330755647,-0.3643954885445736,0.43646486836127213,0.7375171993464182,46.94172733930161,58.824525922764266,154.92321040100603,5
1767470800.0743349,1,left_wrist,-1.0058,-1.2356,0.8364,120.61,-256.27,-7.98,-0.9052315664411072,0.1986272580483993,-0.3344750309521058,-0.17096630413137454,-19.37548285951511,42.335592631406975,13.826297642947866,5
1767470800.0743349,2,right_wrist,-0.7476,0.2952,-0.2791,-77.7,-36.82,34.65,0.3368217924211678,-0.3831485447393218,0.4593389549015816,0.7271561024458604,55.24617769763236,60.07146102688091,163.96020210523827,5
1767470800.1331358,1,left_wrist,-0.8594,-0.4709,-0.162,-14.28,3.78,-35.91,-0.8952927499552504,0.22735927645030438,-0.3521970394857117,-0.15071793744295886,-24.89300674937839,44.360703650968404,8.827997761842942,5
1767470800.1331358,2,right_wrist,-0.7325,0.3001,0.1415,-11.06,-77.14,37.45,0.33836549423576423,-0.35548051489221016,0.4518252934941522,0.7449807380070166,51.92101712174196,56.65922675934752,160.56022752891772,5
1767470800.223063,1,left_wrist,-0.3382,-0.2118,-0.2338,-21.7,-88.27,-57.4,-0.9077677883385948,0.2412351456140353,-0.3134402930763801,-0.1397083735916498,-27.018836590788023,39.528884848492545,7.630730187575734,5
1767470800.223063,2,right_wrist,0.039,0.0229,-0.1532,62.72,-243.46,117.32,0.3629799834346849,-0.1771173468376839,0.45851022439531763,0.7916080792916977,49.13493115504586,37.82669355600164,148.5382819013101,5
1767470800.286457,1,left_wrist,0.0688,-0.1723,0.2245,-127.33,-226.38,-231.7,-0.9384367922981047,0.32746216429894315,-0.09247001920112434,-0.05961722370958932,-38.14840195274574,12.274721897715123,3.0113675440213807,5
1767470800.286457,2,right_wrist,0.4734,0.5163,0.1532,63.7,-321.79,195.3,0.3578753127848369,-0.01250804460256036,0.43899689030896283,0.8240452291096867,49.316724427636224,19.561999268296393,142.0999683661946,5
1767470800.375808,1,left_wrist,0.304,-0.3343,0.283,-5.18,-266.77,-305.76,-0.9411422027742328,0.33063577997501903,0.06416977890036435,0.028523229716394677,-38.66840938292793,-8.027441863952317,-0.651269837495705,5
1767470800.375808,2,right_wrist,1.1117,1.037,0.7691,368.06,-243.88,422.59,0.17148482614364946,0.406707855519313,0.5010559890226567,0.7443954396192196,79.31533408280485,-25.699800524422038,132.63844723309944,5
1767470801.223609,1,left_wrist,0.8579,-0.9975,1.4289,133.35,415.59,285.88,-0.9639693164660701,0.21385124163325347,-0.0989029978016936,-0.12348684298212369,-23.57203772014812,14.092883153279438,11.645116123159553,6
1767470801.223609,2,right_wrist,1.2019,0.5412,0.5373,54.39,491.47,-95.83,0.24204940239565428,-0.35291961522501886,0.4889978123290649,0.7600927387672638,64.53425010483173,50.64451922732157,177.93894309522312,6
1767470801.278326,1,left_wrist,0.975,-0.4553,0.7096,-39.06,432.04,178.29,-0.9144728646362428,0.24130707378406313,-0.2850153274712857,-0.15580930361243653,-26.05325419598477,36.61773459908754,10.5832190027495,6
1767470801.278326,2,right_wrist,1.1,-0.0996,-1.0131,-27.51,267.54,-72.94,0.20176505927688357,-0.4569930717580647,0.4955535693274465,0.7105454617031565,80.05235052802617,58.14641531229105,-161.64362190004238,6
1767470801.3361652,1,left_wrist,0.2782,-0.0117,-1.3244,-116.83,161.84,19.32,-0.8286411891495482,0.35374277799161924,-0.40241827265449914,-0.1621091006000705,-46.944301596760816,51.40827412226285,-1.4739275178409552,6
1767470801.3361652,2,right_wrist,0.4948,-0.3416,-1.3547,301.98,-5.81,79.1,0.23580865978260462,-0.40972740131100455,0.6012706774510154,0.6441981876907603,95.77516436493514,54.23891812109817,-161.1414837417647,6
1767470801.425303,1,left_wrist,-0.3665,0.7315,-0.4875,22.26,-93.03,-30.45,-0.8483393061727387,0.3426989834923625,-0.36901878833546875,-0.16341041022860256,-43.0829855538898,47.57044780847046,2.066631157474594,6
1767470801.425303,2,right_wrist,-1.2488,0.5929,0.5505,171.29,102.97,-3.99,0.2624012707325704,-0.359695070999684,0.744984235997138,0.49675297395408197,123.77481525110076,48.44582114132047,-155.48486193019883,6
1767470801.4782012,1,left_wrist,-1.1156,-1.0463,0.4919,31.22,-94.43,-34.09,-0.8684680353520499,0.33335551749165254,-0.3311911358293805,-0.15795506347587523,-40.351040144129094,42.88806125902564,4.191261532536115,6
1767470801.4782012,2,right_wrist,-0.7725,0.2777,0.081,1.26,-5.46,8.47,0.26488209148864583,-0.35581442907147265,0.7441370999679651,0.49949328936874565,123.02477199960126,48.561888830000036,-156.4018403632777,6
1767470801.535603,1,left_wrist,-0.7754,-0.3074,-0.2377,3.57,-24.99,-25.83,-0.8739995233887223,0.33472897275903185,-0.31916976249779716,-0.14903694380612287,-40.57441770444766,41.123358566444004,3.5653932245824205,6
1767470801.535603,2,right_wrist,-0.6422,0.222,-0.1932,14.49,-55.16,47.88,0.278162347682627,-0.32832039101213706,0.7463123500319849,0.5077886424163728,119.8062923287016,48.471559939582924,-161.75557347392444,6
1767470801.592118,1,left_wrist,-0.547,-0.2133,-0.242,-18.69,-81.76,-76.23,-0.884619614653314,0.3486812368296711,-0.27881937669622114,-0.1346450431032792,-42.018315285980385,35.958178762789615,3.100514166619854,6
1767470801.592118,2,right_wrist,-0.3338,0.0966,-0.1757,23.94,-123.34,90.3,0.3034732999035159,-0.2710153712085976,0.7480716287542116,0.5242551507304034,113.23472544872192,47.57847286661303,-172.5657363452354,6
1767470801.670752,1,left_wrist,-0.3348,-0.2704,-0.0117,-66.43,-140.28,-145.39,-0.8945156436254809,0.3847347598955284,-0.20066415900515985,-0.10749336318198335,-45.981622338077145,26.212866036314644,2.4214073391433732,6
1767470801.670752,2,right_wrist,0.2684,0.3016,0.0883,35.28,-271.81,201.67,0.37819276391237727,-0.026506175322942967,0.7164794963996851,0.5855978033026761,91.9642059521428,34.95819754005052,150.38911642520017,6
1767470801.732995,1,left_wrist,0.0825,-0.5251,0.081,-169.19,-166.74,-323.96,-0.8579389085221292,0.5120853474765377,0.032141339903506545,0.02600693009370104,-61.63657604789152,-4.691240970112084,-0.6730028641649485,6
1767470801.732995,2,right_wrist,0.713,0.7266,0.3133,128.87,-318.71,270.97,0.4012548478081938,0.16081896886247268,0.6865081392415617,0.5846694631323948,89.65028062251183,21.27702220305743,132.22736510846238,6
1767470801.822967,1,left_wrist,0.3572,-0.6642,0.1381,-185.29,-142.66,-425.67,-0.7901211085455841,0.5660227082812549,0.17761470371889881,0.15420747246323188,-70.57288382208117,-27.0806421543343,-2.7435008734644253,6
1767470801.822967,2,right_wrist,2.1687,1.178,0.469,98.63,-129.99,485.66,0.25541971962937554,0.5615952373423487,0.5568057477645448,0.5561824480107297,105.4716184397623,-19.892745429350335,104.70797483186698,6
1767470805.483744,1,left_wrist,0.8208,-0.4787,1.26,-24.92,401.87,151.2,-0.9065897245512907,0.2911798081776917,-0.2220595279106668,-0.20975928277840092,-30.71663892134947,31.65404718878884,17.150436530915453,7
1767470805.483744,2,right_wrist,1.0453,0.2684,0.9379,-3.29,408.17,-129.85,0.5140240207513375,-0.09347984723704586,0.620790512894363,0.5845168631883267,71.41065388249059,48.37286419523408,133.12319755211266,7
1767470805.577751,1,left_wrist,0.6471,-0.306,1.1414,-39.62,382.55,101.29,-0.8443346829618913,0.32621954848661106,-0.37418966996690134,-0.20164781234344092,-38.262690428425465,49.76889875180599,8.5820379064411,7
1767470805.577751,2,right_wrist,0.4729,-0.1405,-0.2045,5.81,238.49,-60.48,0.37666322385231016,-0.2628997723056348,0.7355008336564203,0.49804322022244263,112.38354554258413,54.680723330367115,-178.8565624446525,7
1767470805.629987,1,left_wrist,0.6041,-0.2152,-1.3845,-84.98,198.24,-4.62,-0.7050799033044698,0.40618527066164767,-0.5559776604198721,-0.16960158303426565,-82.32060796571912,67.19017389303829,-33.23863446028695,7
1767470805.629987,2,right_wrist,0.0542,-0.002,-1.32,76.51,55.51,-3.43,0.3655618996791077,-0.2641968950222127,0.7630164114207593,0.46300157026322314,120.63034814845794,53.37013728997077,-173.77830595991088,7
1767470805.6819851,1,left_wrist,0.1283,1.0663,-1.1805,48.23,-126.49,-24.01,-0.7423710222599272,0.3869890935776925,-0.5185300752319731,-0.17392891605650526,-67.56860612659705,64.75610486112163,-19.604359396251027,7
1767470805.6819851,2,right_wrist,-0.5266,0.0049,-0.6168,-75.6,-137.41,28.7,0.3954731250216192,-0.24064231759201596,0.7294094298907874,0.503640909732296,108.28627281960394,55.01660956166213,175.2678324881377,7
1767470805.737139,1,left_wrist,-0.9228,-0.8091,0.0088,14.63,-155.47,-25.41,-0.7794027568073715,0.3789351885717096,-0.4633079571914707,-0.18516263755482246,-55.92364517826743,59.60255977084676,-7.094645852601422,7
