timestamp,node_id,node_name,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,roll,pitch,yaw,rep_number
1767133807.63619,1,left_wrist,-0.2279,0.4153,0.568,10.99,178.5,-5.88,-0.5789388024475942,0.3355150912518809,-0.5317948098332909,-0.5190893630167753,38.022155631532364,74.59623040188015,113.17191170125756,7
1767133807.63619,2,right_wrist,-0.2225,-0.5314,0.3113,-14.77,220.01,-39.48,0.5824445373708884,-0.04151810361675135,0.7638318134462188,-0.27494648338602423,-109.98332768953769,60.105985693776155,-129.6565550183612,7
1767133807.690867,1,left_wrist,-0.0556,0.2952,0.4992,-39.9,261.94,12.39,-0.4273221958823254,0.45524983598749463,-0.6329617706933756,-0.4577146759503932,138.58296002876023,73.2768458949506,-139.95641321287493,7
1767133807.690867,2,right_wrist,-0.1083,-0.4494,0.1693,-29.96,228.83,-0.91,0.5030626037278677,-0.02351464445171008,0.8204992300903895,-0.27047382802764125,-126.62711491848852,54.37087688759478,-147.76531911489928,7
1767133807.747821,1,left_wrist,0.0908,0.183,-0.0903,-3.5,392.0,4.2,-0.3098168357216671,0.5244312228719515,-0.6980235374426546,-0.37649510216799104,159.06653298207613,55.833641419462865,-117.3452821165028,7
1767133807.747821,2,right_wrist,0.0786,-0.327,-0.1435,-44.52,269.43,20.3,0.40283856996129724,0.003490617072602019,0.8794928996617302,-0.25337944192177747,-141.00668301449133,45.26390618341177,-163.66123933034623,7
1767133807.799077,1,left_wrist,0.324,0.2362,-0.5636,-22.12,440.93,28.56,-0.15890521551846457,0.5804869377499279,-0.7482801899785813,-0.2790354903383443,163.63405112868264,34.177889470006455,-109.45669781891631,7
1767133807.799077,2,right_wrist,0.4519,-0.3192,-0.3318,-57.75,339.08,8.96,0.2673239065462976,0.032684664900088506,0.9358100328256037,-0.22744059473220218,-151.55717918195143,31.010585327688666,-175.95704218812853,7
1767133824.387149,1,left_wrist,-0.9062,0.385,0.1874,10.85,5.95,-2.59,-0.6657695007538664,0.07988319747551006,-0.6343846927352296,-0.38461111300931544,64.4598514508014,64.9794149163781,103.77949981859156,12
1767133824.387149,2,right_wrist,-0.4133,-0.5924,0.6783,-2.87,2.52,4.62,0.6306154739520154,-0.06290177826354891,0.3941184003554202,-0.66561113031923,-41.552602022115764,24.41470074792153,-102.47743750364383,12
1767133832.846886,1,left_wrist,-0.3089,0.0049,-0.8096,94.71,-294.63,-24.22,-0.6065680248194615,0.2359918440846529,-0.7484170009459168,-0.12749538614107422,-157.60517260200646,75.4907913732884,-127.57202813282531,13
1767133832.846886,2,right_wrist,-0.1645,-0.0698,-0.4865,-32.69,-247.1,-64.96,0.5140885754899353,-0.07648226669080926,0.8530200180021223,0.0471195110354951,179.78523286158728,62.16099936895995,-169.88251083047643,13
1767133832.9298618,1,left_wrist,-0.3201,0.1122,-0.3645,60.62,-270.97,18.13,-0.6918870182658707,0.19721586054938553,-0.6802223373879014,-0.14034183275655127,-92.23063098899456,85.29433481437451,-64.58847209747329,13
1767133832.9298618,2,right_wrist,-0.4616,-0.2582,0.2211,-45.92,-138.32,-28.98,0.6417011201050923,-0.12490339647279722,0.7554703430826856,0.04339786547698426,-151.2504416492818,78.64130489283845,-137.513096515725,13
1767133832.983041,1,left_wrist,-0.1932,-0.1279,-0.0937,-30.8,-292.88,69.65,-0.7639339653934357,0.16964116349436348,-0.5925426394941818,-0.19110204747152235,-7.755426958685664,75.96894137920667,22.02979556944476,13
1767133832.983041,2,right_wrist,-0.5451,-0.2572,0.3816,-12.39,-96.6,-29.26,0.6748982630145973,-0.1365301004484667,0.7238480611198247,0.04377043139473949,-125.16587375654335,81.49368302367947,-110.47585104510296,13
1767133833.0342999,1,left_wrist,0.185,0.0088,0.7647,10.99,-269.64,81.62,-0.8229331066926362,0.12068105706133983,-0.5033798848934675,-0.2341492597904232,4.571469825514514,62.25283873895769,34.52679232084932,13
1767133833.0342999,2,right_wrist,-0.5954,-0.2069,0.4885,4.76,-47.32,-33.04,0.6926582032782441,-0.14474534140788017,0.705728887512455,0.03493045809180588,-104.10937786104844,81.02990244326946,-89.46598236453889,13
1767133833.090751,1,left_wrist,0.1161,0.2518,1.1746,16.45,-84.63,59.64,-0.8367848853507129,0.09158974257458606,-0.4747204518084034,-0.25698806847505684,9.667656491395196,57.30445015049979,39.43609427083767,13
1767133833.090751,2,right_wrist,-0.7305,-0.3543,0.4485,7.56,18.34,-9.17,0.6896795440994822,-0.14613432132096354,0.7086735618570119,0.02772488607168428,-106.20045657613367,80.27112553122862,-92.02586663716706,13
1767133833.149892,1,left_wrist,-0.5617,0.2425,0.6217,31.22,130.83,-33.67,-0.7893344670171936,0.10658867053843166,-0.5668068509076815,-0.21052303497634164,11.874312552763453,69.99773643150692,38.19674149108968,13
1767133833.149892,2,right_wrist,-0.6832,-0.2069,0.4914,6.79,74.83,3.92,0.6686812859985279,-0.14365273695896605,0.7292174029457281,0.0217073296524597,-123.14698818461446,78.95131502289863,-109.65443750584116,13
1767133833.231765,1,left_wrist,-0.5153,-0.0029,0.4841,25.48,141.68,-35.49,-0.7591399268433074,0.11930976064566161,-0.6125157855199433,-0.18519223789322176,11.679313312170441,76.94682182798552,36.71221769652162,13
1767133833.231765,2,right_wrist,-0.4577,-0.3436,0.4612,22.54,156.66,11.48,0.5930612302068977,-0.12903480282177746,0.7946500157685998,-0.012639197964666081,-149.69546144381874,69.9327343181671,-140.10642990053503,13
1767133833.2914,1,left_wrist,-0.1645,0.3528,-0.2586,-37.03,463.75,14.21,-0.5450015527781883,0.17474035732921742,-0.8032476198665096,-0.16502235051231198,168.0108693314465,68.94157800943653,-163.70073070336423,13
1767133833.2914,2,right_wrist,-0.2962,-0.2216,-0.1171,47.81,236.18,18.2,0.5105980921762269,-0.11130009146073096,0.8515738851272168,-0.04151862324509584,-158.7915957082796,59.35949519185528,-152.92641615719685,13
1767133833.3845062,1,left_wrist,-0.1645,0.3528,-0.2586,-37.03,463.75,14.21,-0.3679143371216222,0.2055691498542161,-0.8950561578085688,-0.14579039590293572,170.923181092733,45.934730504557145,-157.98358735319275,13
1767133833.3845062,2,right_wrist,0.1088,-0.1542,-0.8921,52.57,305.48,38.08,0.268298570386333,-0.05945552367423158,0.9572101889736184,-0.09071698825668079,-166.24150074564685,30.188667902394997,-169.16397945501032,13
1767133833.4430468,1,left_wrist,0.1352,0.3606,-1.8432,-40.32,376.53,19.53,-0.02364574624587046,0.24611439090601606,-0.9629720962856011,-0.10748640401814362,168.67772153147445,5.649823078238963,-151.88723232384842,13
1767133833.4430468,2,right_wrist,0.3514,-0.3182,-1.0648,21.35,316.47,24.01,0.1316056924878261,-0.03473979280726194,0.9851293622719091,-0.10484859603375798,-167.1195407160965,14.596629250370821,-174.30418773676658,13
1767133837.1442392,1,left_wrist,-0.3006,-0.0083,-0.5563,36.82,-393.96,-3.92,-0.7760885240759279,-0.017989130459821704,-0.6229420634310575,-0.09646854197718482,33.562805856142866,74.46041746282843,39.9841543885785,14
1767133837.1442392,2,right_wrist,-0.4285,-0.3006,-0.4675,12.81,-235.34,-41.86,0.6188161399353294,-0.23851186052310838,0.7482100675193591,-0.018983471969592863,-125.80311490185919,66.4846718064235,-107.55683774902873,14
1767133771.849542,1,left_wrist,-0.0561,0.1283,-0.9804,1.75,-4.2,0.07,0.021869624485338513,0.666093498762248,-0.7424830932884977,-0.06752796911118787,172.55204649960518,3.2954203615966713,-96.42296977705685,0
1767133771.849542,2,right_wrist,-0.1459,0.0088,-0.9604,1.26,-2.8,-0.35,0.06130432032386226,0.6321361165936997,0.7709553984393274,-0.04768106568359829,179.7688663813781,8.90564022416038,101.28270045398448,0
1767133771.932676,1,left_wrist,-0.0561,0.1283,-0.9804,1.75,-4.2,0.07,0.024200526961011805,0.6657650926382814,-0.7428873262550655,-0.06549501056378162,172.54745290537832,2.937813506490707,-96.45888423559393,0
1767133771.932676,2,right_wrist,-0.1357,0.0049,-0.9604,0.84,-2.31,-0.42,0.05750310061354649,0.6322939142184311,0.7713553757409332,-0.043688485642413386,179.69203299859467,8.276977446990005,101.29353397113977,0
1767133771.993031,1,left_wrist,-0.0566,0.1269,-0.978,1.75,-4.41,-0.07,0.019609114622473327,0.6656309307260039,-0.7429805763341991,-0.06731129084082331,172.74081077453593,3.466823590465175,-96.50611485924802,0
1767133771.993031,2,right_wrist,-0.1435,0.0142,-0.9609,1.33,-2.94,-0.28,0.06249144239549017,0.6323290653903687,0.7710006981335668,-0.04257576972207035,179.22465343864303,8.638846476653995,101.2282897666951,0
1767133772.079614,1,left_wrist,-0.0566,0.1269,-0.978,1.75,-4.41,-0.07,0.02263313496265755,0.6652354450224612,-0.7432262125845728,-0.06755990537827639,172.48739710547417,3.224211361348418,-96.55054445118539,0
1767133772.079614,2,right_wrist,-0.1386,0.0059,-0.9628,1.26,-3.22,-0.28,0.05856743040676067,0.6321852951150029,0.7713699974880237,-0.043588251986427275,179.60587271114926,8.364266368217791,101.2977147400871,0
1767133772.13024,1,left_wrist,-0.0483,0.1152,-0.9794,1.89,-5.81,-0.14,0.018999690039170642,0.6653334502885501,-0.7435693978962319,-0.06383543074017808,173.0843482245732,3.2497550126973933,-96.55312121477994,0
1767133772.13024,2,right_wrist,-0.1503,0.0176,-0.9599,0.84,-2.45,-0.42,0.06401606829603494,0.6320628701722972,0.7710368125613734,-0.043597073579230504,179.20588796453902,8.848927463700766,101.25169717992122,0
1767133772.183132,1,left_wrist,-0.0673,0.1313,-0.976,1.61,-5.04,-0.14,0.016897372607039364,0.6650977252364609,-0.743302723552103,-0.06971768673937641,172.73787944755537,3.8772087192370823,-96.60259573023615,0
1767133772.183132,2,right_wrist,-0.1435,0.0137,-0.9618,1.12,-2.59,-0.42,0.06095449016863751,0.6321832488628164,0.7713100424419387,-0.04134862045764776,179.2306031691194,8.413112806562475,101.26575889288698,0
1767133772.236141,1,left_wrist,-0.042,0.1279,-0.9799,1.82,-4.76,-0.14,0.018919688080076717,0.6648455964520725,-0.7436685327860174,-0.0676719411952427,172.75862708095232,3.545595698374118,-96.63049064427933,0
1767133772.236141,2,right_wrist,-0.1283,0.0098,-0.9614,0.84,-2.45,-0.35,0.057124115493857944,0.6322310036968669,0.7716299760312413,-0.04009954467973933,179.40133532943668,7.981983701398599,101.29963488008016,0
1767133772.29698,1,left_wrist,-0.0542,0.121,-0.9775,1.68,-5.67,-0.14,0.016900890462880572,0.664710541558107,-0.7443013350946253,-0.06236808814969487,173.36739072657429,3.3109452978678573,-96.65796355586353,0
1767133772.29698,2,right_wrist,-0.141,0.0088,-0.9589,1.26,-3.15,-0.42,0.06100319205542753,0.6317719451123137,0.7714276150605629,-0.04519131166523307,179.57359267659302,8.697651324677043,101.33504497577624,0
1767133772.34906,1,left_wrist,-0.0688,0.1259,-0.9789,1.75,-4.83,0.0,0.014591061037447055,0.664449234945724,-0.7440775006897579,-0.06813947523371937,173.04560117088965,3.9471729322422178,-96.71125573022678,0
1767133772.34906,2,right_wrist,-0.1513,0.0185,-0.9614,0.98,-2.73,-0.28,0.06593153961038328,0.6318177722434094,0.771067325665492,-0.04375516030190914,179.08117304337313,9.03082913000966,101.26459199877561,0
1767133772.4349692,1,left_wrist,-0.0547,0.12,-0.9794,1.75,-4.62,-0.14,0.016437182596699875,0.6642402942930229,-0.7444395237405155,-0.0657605197576458,173.10885320861627,3.605630566073576,-96.73407718434466,0
1767133772.4349692,2,right_wrist,-0.1391,0.0122,-0.9594,0.21,-1.89,-0.42,0.060140387783190356,0.6318745251927597,0.7716376104989139,-0.041147493644672975,179.27612754585718,8.326466583553906,101.32094966968943,0
1767133772.498048,1,left_wrist,-0.0508,0.1108,-0.9833,2.1,-5.11,-0.07,0.016419336288021995,0.6638767828999487,-0.7449063972193032,-0.06412863560090125,173.24885990685988,3.479148519625518,-96.78903397571341,0
1767133772.498048,2,right_wrist,-0.142,0.0034,-0.9594,1.75,-3.5,-0.28,0.05840280387309539,0.6314494789074312,0.7717808587634607,-0.04706351170099253,179.93559655026556,8.60286542971627,101.41701695071485,0
1767133772.582997,1,left_wrist,-0.0634,0.1274,-0.9809,1.68,-4.83,-0.28,0.016464052286092535,0.6635745877146553,-0.7446972092831384,-0.06945335130540184,172.78566732228458,3.8792225088917376,-96.83832898006727,0
1767133772.582997,2,right_wrist,-0.1464,0.019,-0.9594,0.84,-2.31,-0.28,0.06526150205404062,0.6316888573108861,0.7713663682800734,-0.04128013790344755,178.9119571799802,8.791165703345728,101.28676189668127,0
1767133772.641691,1,left_wrist,-0.0512,0.121,-0.9726,1.75,-4.9,-0.07,0.018501358704317444,0.6630494379261492,-0.7452649734433332,-0.06784734298717644,172.7667788139679,3.5773200580318343,-96.90830003996925,0
1767133772.641691,2,right_wrist,-0.1352,0.0107,-0.9604,1.89,-3.71,-0.35,0.061108871856587615,0.6316619171170637,0.7716830342781363,-0.04212152480264482,179.29374089951963,8.483609872032744,101.34346667288433,0
1767133772.733498,1,left_wrist,-0.0571,0.122,-0.9819,1.4,-5.46,-0.28,0.017997032641311618,0.6630257455355972,-0.745611761206264,-0.06431227817428166,173.109395324268,3.3504919481336692,-96.91239785100944,0
1767133772.733498,2,right_wrist,-0.1488,0.0083,-0.956,1.33,-2.87,-0.35,0.06358042447111459,0.6311810117113923,0.7716479344214143,-0.04612510576920878,179.47345311517094,8.995099537839101,101.39465200217614,0
1767133772.7943838,1,left_wrist,-0.06,0.1274,-0.9755,1.54,-4.9,-0.14,0.01854437387586477,0.662401504231823,-0.7456863851739668,-0.06951379974618446,172.61675010066992,3.694442691618078,-97.0083659980681,0
1767133772.7943838,2,right_wrist,-0.1396,0.02,-0.9614,0.84,-2.24,-0.49,0.06333348182335431,0.6313783647968674,0.7717349561789759,-0.04213535282869519,179.134036904204,8.68256544019712,101.35910512794922,0
1767133772.844486,1,left_wrist,-0.0566,0.1249,-0.9784,1.54,-5.11,-0.21,0.019197102508174493,0.6622791511369123,-0.7460652293311271,-0.06636618723231259,172.83808119825525,3.3974130915953347,-97.02200024690576,0
1767133772.844486,2,right_wrist,-0.1425,0.0078,-0.9594,1.4,-2.73,-0.21,0.05919581271473683,0.6311939351399533,0.7720487266387042,-0.045064794409138235,179.70199479322304,8.528036830549546,101.44186048358996,0
1767133772.932329,1,left_wrist,-0.0566,0.1249,-0.9784,1.54,-5.11,-0.21,0.02205575635763656,0.6618890070521195,-0.7462171662647394,-0.06764929213875068,172.50912420038821,3.246734050977313,-97.06703082522958,0
1767133772.932329,2,right_wrist,-0.1405,0.0137,-0.9618,1.19,-2.73,-0.21,0.0593234915312998,0.6316006781532828,0.7720913491329915,-0.0378979590854985,179.05009595147328,8.01770297231603,101.3644314254601,0
1767133772.9927192,1,left_wrist,-0.0561,0.1274,-0.9789,1.54,-4.76,-0.21,0.019091239189103798,0.6617555414156264,-0.7463971147983633,-0.0678710174714831,172.71391792665744,3.516085139098851,-97.1035543983365,0
1767133772.9927192,2,right_wrist,-0.1415,0.0132,-0.9589,0.91,-2.38,-0.49,0.062162706192389484,0.6310817492525446,0.7720106350195634,-0.04325740556110368,179.32368039141286,8.660450576338606,101.42007793398885,0
1767133773.047411,1,left_wrist,-0.0537,0.1186,-0.9799,1.54,-5.46,-0.21,0.017289392317826214,0.6617939011423462,-0.7467474325136267,-0.06401703959401164,173.18295868386892,3.3772814925595114,-97.10422254757444,0
1767133773.047411,2,right_wrist,-0.142,0.0171,-0.9594,1.19,-2.45,-0.28,0.06299340380980299,0.6313421167353839,0.7719379486083097,-0.03937976905639088,178.91423191589615,8.451849856744277,101.36260972596406,0
1767133773.141768,1,left_wrist,-0.0537,0.1186,-0.9799,1.54,-5.46,-0.21,0.019628693662762316,0.6615066321554867,-0.7470228640689612,-0.0630914459939322,173.08439892391345,3.1037779473407676,-97.1362690411865,0
1767133773.141768,2,right_wrist,-0.143,0.0229,-0.9638,1.26,-2.59,-0.35,0.06332812351638159,0.6311349710526298,0.7720053250791241,-0.04081635867842358,179.0197334809656,8.586395165952835,101.39257717198204,0
1767133773.1945632,1,left_wrist,-0.0566,0.1196,-0.9775,1.61,-4.9,-0.14,0.016486906259900232,0.6612631844492899,-0.7470949641012459,-0.06563762205107752,173.10144443621647,3.5645446865486052,-97.190024662267,0
1767133773.1945632,2,right_wrist,-0.144,0.0059,-0.9599,0.98,-2.59,-0.42,0.060438205161945736,0.6307270464842042,0.7723122908272627,-0.045435026436227446,179.6487781155389,8.665671257224645,101.49817923878767,0
1767133773.280715,1,left_wrist,-0.0493,0.124,-0.9794,1.75,-4.76,-0.07,0.019195699289025845,0.6609184058370179,-0.7473934630545616,-0.06497228130495215,172.95238730505534,3.278492739044772,-97.22942507718635,0
1767133773.280715,2,right_wrist,-0.141,0.0107,-0.9614,0.98,-2.59,-0.42,0.058274603127031505,0.6308044026783236,0.772566738693602,-0.04278446512885292,179.57084323353322,8.280493045389624,101.50533268327688,0
1767133773.344707,1,left_wrist,-0.0605,0.1249,-0.9794,1.75,-4.55,0.0,0.01674089260843919,0.6605436865892248,-0.7474473389895888,-0.06873322383804902,172.81138389603655,3.77145153106419,-97.30081786333572,0
1767133773.344707,2,right_wrist,-0.1391,0.0166,-0.9614,0.98,-2.73,-0.28,0.061726003822337984,0.6309652183028431,0.7723293783730141,-0.03975078673591175,179.0448385584415,8.366717132738524,101.43497077244025,0
1767133773.401267,1,left_wrist,-0.0605,0.1249,-0.9794,1.75,-4.55,0.0,0.019283218204414077,0.6602017409582808,-0.747810213332139,-0.0673921625077955,172.73355440279417,3.448105321642578,-97.33987659712513,0
1767133773.401267,2,right_wrist,-0.1479,0.0137,-0.9575,0.98,-2.52,-0.28,0.06497175311889773,0.6305153955210622,0.7721460488041392,-0.04493869850954147,179.27288039328442,9.033066179827323,101.47410911406793,0
1767133773.4874408,1,left_wrist,-0.0551,0.122,-0.9789,1.82,-5.04,-0.14,0.018471849851814978,0.6601669019068017,-0.7482030164798956,-0.06348778244837482,173.13205577942242,3.220783587099057,-97.3470389629822,0
1767133773.4874408,2,right_wrist,-0.144,0.0117,-0.9594,0.98,-2.52,-0.35,0.06036680252656478,0.6308133537453822,0.7725768834912702,-0.03943755803974463,179.1186743026411,8.223302479162676,101.47298315928346,0
1767133773.549545,1,left_wrist,-0.0639,0.1215,-0.9755,1.75,-4.9,-0.14,0.012833880373802582,0.659980704356992,-0.7480184622261763,-0.06876875424047038,173.1004580698041,4.10429089972262,-97.40325728646512,0
1767133773.549545,2,right_wrist,-0.142,0.0171,-0.9623,1.19,-2.73,-0.35,0.06590387614763603,0.6306270915382803,0.7722129032819778,-0.04066180679095792,178.82164416546146,8.804793947405626,101.43574047042608,0
1767133773.636572,1,left_wrist,-0.0639,0.1215,-0.9755,1.75,-4.9,-0.14,0.015570981943386065,0.6596375886137235,-0.7483008220192562,-0.06842277380007493,172.9219887002148,3.839680077104318,-97.44430681693957,0
1767133773.636572,2,right_wrist,-0.141,0.0112,-0.9599,0.77,-2.31,-0.49,0.06049779664988761,0.6303762049259803,0.7727735566152083,-0.04227158691022684,179.36630563806472,8.441307022110163,101.54277403230739,0
1767133773.694439,1,left_wrist,-0.0532,0.1293,-0.9799,1.75,-5.04,-0.14,0.019497927752593815,0.6590414137272935,-0.7488139888410891,-0.06754151257991,172.69913665044712,3.42974877718297,-97.51598391108239,0
1767133773.694439,2,right_wrist,-0.1435,0.0078,-0.9604,1.19,-2.66,-0.49,0.05931241963315842,0.6298472194858107,0.7729569059689915,-0.048084701289463634,179.97792892375102,8.758146873526973,101.64827814585524,0
1767133773.7446542,1,left_wrist,-0.0532,0.1293,-0.9799,1.75,-5.04,-0.14,0.022263424370695423,0.6586617891121331,-0.7490650398994224,-0.06760586882342988,172.4833880330561,3.1933315280600656,-97.5587207854413,0
