timestamp,node_id,node_name,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,roll,pitch,yaw,rep_number
1767470478.7204301,1,left_wrist,-1.0502,-0.3192,0.1781,-10.71,-14.21,-3.71,-0.6459555397736501,-0.20039601991557043,-0.6023340745065934,0.4240006350537893,-52.38691004261656,71.45932251246177,-105.53550637828101,1
1767470478.7204301,2,right_wrist,-0.9218,0.3148,0.205,18.34,-19.32,12.18,-0.11799718626205129,0.5170402963672504,-0.2709999557652713,-0.8033087948864532,44.53916217704973,63.46229034322225,-168.29256546439947,1
1767470478.772506,1,left_wrist,-0.9301,-0.2264,0.1425,-9.45,-25.13,-4.9,-0.6511317718833848,-0.19374951126566964,-0.5995721961472008,0.4230859536022677,-51.077313070745895,70.86457290916684,-103.58147871959852,1
1767470478.772506,2,right_wrist,-0.7725,0.223,0.0483,29.33,-44.8,23.1,-0.12191547952186542,0.5000206127145894,-0.28490253883580663,-0.8086696149098169,45.10533580034656,61.422514656352114,-169.43130938681134,1
1767470478.830503,1,left_wrist,-0.8223,-0.3172,0.1669,-15.61,-64.61,-16.45,-0.6680781586320026,-0.15459646840262123,-0.5881664462790857,0.42875603481203794,-48.841340081280904,66.70061838796302,-98.6580874383214,1
1767470478.830503,2,right_wrist,-0.6764,0.2562,0.0517,25.62,-82.04,38.01,-0.12391774220577173,0.4674899724662117,-0.299086435474211,-0.8225842345471345,44.41108349503517,57.48214787388751,-171.8966564060418,1
1767470478.882217,1,left_wrist,-0.7584,-0.2562,0.1484,-33.39,-84.07,-27.37,-0.6841778972561635,-0.12244110697875075,-0.5742640920968584,0.43258471165324774,-46.6863563454944,63.091436719868945,-94.28534766175432,1
1767470478.882217,2,right_wrist,-0.5788,0.386,0.2167,1.33,-132.79,44.73,-0.12280008723622203,0.41296487576378005,-0.3048011922689104,-0.849397659021752,41.34993402980844,50.93231833701657,-176.07573002282152,1
1767470478.932603,1,left_wrist,-0.7501,-0.2967,0.1303,-27.58,-104.51,-43.61,-0.7007270577846385,-0.08378102764004818,-0.5530478632041806,0.4428322378749669,-44.85895340423597,58.13269379617096,-90.42592459329539,1
1767470478.932603,2,right_wrist,-0.4934,0.4124,0.3562,19.46,-155.19,51.24,-0.12515756315814078,0.34365935462014563,-0.3151355804999275,-0.8757416275759391,39.50221655464056,42.90593983077718,179.79562028642812,1
1767470479.019306,1,left_wrist,-0.5812,-0.284,0.3172,-35.28,-141.89,-74.48,-0.7209806980677446,-0.02550392691748701,-0.5150630679912103,0.4628676038750359,-43.22881078009648,50.023760777313186,-86.34761596052587,1
1767470479.019306,2,right_wrist,-0.2006,0.5236,0.6695,112.35,-176.75,100.73,-0.1234030018529986,0.16675099360310938,-0.3772711273889025,-0.9025698320378047,44.12496361348185,23.21120249823983,173.94538393585816,1
1767470479.07042,1,left_wrist,-0.4534,-0.486,0.3753,-64.82,-144.55,-106.54,-0.7289097830405509,0.0520589815800048,-0.4814658963902508,0.48391216272972715,-45.582434607696364,40.65527868109723,-84.85449061392674,1
1767470479.07042,2,right_wrist,-0.0317,0.6803,0.8364,-4.06,-191.8,114.45,-0.10767425749387664,0.06803551673064769,-0.37091207218140226,-0.9198921988181192,43.019166312611546,11.832194556216812,171.3248631135771,1
1767470479.129139,1,left_wrist,-0.002,-0.4275,0.5392,-32.97,-151.41,-172.55,-0.711716069344608,0.23482300995518274,-0.3885402828215471,0.5360548845567976,-51.94364250886113,17.535982250956973,-82.56648954420538,1
1767470479.129139,2,right_wrist,0.059,0.7154,0.8091,172.34,-140.98,133.07,-0.07996400507844721,-0.022585953836424692,-0.43393389617876343,-0.8971047911633463,51.49066717264902,1.6546026151530913,170.6106935595399,1
1767470479.179438,1,left_wrist,0.02,-1.1078,0.6773,-182.14,-157.15,-203.35,-0.6638859820500078,0.36300756869022355,-0.3560950790409827,0.5483404075881202,-61.040139683400504,4.28453830107301,-81.63697104856946,1
1767470479.179438,2,right_wrist,0.2982,0.9292,0.6969,57.82,-172.27,158.97,-0.04732709787420931,-0.1258711303564363,-0.4463968215729048,-0.8846730933170773,54.59988891274885,-10.396337501120895,168.49880796444856,1
1767470479.2294788,1,left_wrist,0.2547,-1.0814,0.6891,-144.76,-97.72,-221.62,-0.5972395502278146,0.4612274030259008,-0.3211077663665583,0.5722447070272828,-68.14774393049821,-8.297519666970905,-81.93360942340384,1
1767470479.2294788,2,right_wrist,0.3728,0.8667,0.73,202.65,-103.81,183.05,0.016189990105241518,-0.20748584328285685,-0.5057442847494314,-0.8372038147911653,64.40918423561202,-21.33325115544246,168.68488564628143,1
1767470479.281196,1,left_wrist,0.3177,-0.913,0.4309,-241.71,-72.03,-230.86,-0.49402015965548934,0.569473493101446,-0.30894909588983227,0.5798227993599919,-80.11376382103498,-20.80161219578559,-81.59062917711786,1
1767470479.281196,2,right_wrist,0.6271,1.1102,0.449,153.02,-125.51,204.68,0.07826587843938035,-0.2983842878206653,-0.5403887244093316,-0.782829033432666,73.42666954217258,-33.487549269066754,166.12845999533727,1
1767470484.028288,1,left_wrist,-0.8989,-0.3133,0.0303,-10.64,-30.8,-10.5,-0.6065049555319433,-0.18582969801034846,-0.6158703485229231,0.46725022853159887,-63.791735946917285,67.0308017614265,-120.02034933332902,3
1767470484.028288,2,right_wrist,-0.8198,0.2147,-0.0878,27.09,-55.09,26.53,-0.20164051252918785,0.5265210972092959,-0.3470586957801295,-0.7494443939238464,56.38636383551726,68.30405785643586,-170.15162631037563,3
1767470484.081043,1,left_wrist,-0.7998,-0.3084,0.0224,-25.27,-59.99,-22.82,-0.6178297042100266,-0.16152648869533948,-0.6095010708788164,0.4697915438181934,-61.23185493789827,64.81026095150644,-115.67289004881944,3
1767470484.081043,2,right_wrist,-0.7437,0.3177,0.0102,39.13,-88.55,45.43,-0.20742568638244696,0.48850447556839444,-0.3645981008568349,-0.7651184136001485,54.13234691842355,63.99836825416063,-174.92175302083558,3
1767470484.1723971,1,left_wrist,-0.7666,-0.3484,0.0752,-51.24,-84.56,-46.2,-0.6315259306143971,-0.11800966088134376,-0.6027399570132853,0.47323700523090234,-59.77146102520008,60.80737913220441,-110.96281785416687,3
1767470484.1723971,2,right_wrist,-0.5095,0.385,0.1879,41.37,-140.91,97.58,-0.21020157983522295,0.35834436282663085,-0.41656590922913506,-0.8086268958755058,52.861728788525994,48.99561813787973,176.38221142851796,3
1767470484.2229261,1,left_wrist,-0.7056,-0.3884,0.1469,-63.21,-111.02,-67.76,-0.646180050104937,-0.0584651793747628,-0.5903903946639472,0.4800753561011091,-58.92844156970971,54.99803506353297,-105.99579114238709,3
1767470484.2229261,2,right_wrist,-0.4192,0.488,0.407,116.55,-153.79,130.48,-0.20778933266783514,0.2644618414444831,-0.46172036538587247,-0.8207909793834148,56.20496132701015,38.75686572793408,172.86277165539443,3
1767470484.2799292,1,left_wrist,-0.4782,-0.3231,0.1723,-106.61,-141.75,-162.12,-0.649945895564981,0.13374499134751608,-0.5599944498006554,0.4960734081969611,-65.20107242012305,36.52956628464412,-98.54275460056972,3
1767470484.2799292,2,right_wrist,-0.2279,0.7169,0.4402,47.53,-168.7,158.62,-0.18721902186693512,0.1627990244675675,-0.4798616817881649,-0.8415332921727046,56.91598234364037,26.980039559560367,169.73150558327163,3
1767470484.3692212,1,left_wrist,-0.2172,-1.0024,0.5124,-246.47,-155.96,-225.05,-0.615900670268709,0.291885625025505,-0.5465876082024812,0.48652968339610714,-75.40630054443542,22.90879238464491,-94.41687089574492,3
1767470484.3692212,2,right_wrist,0.242,0.934,0.5065,-30.31,-159.81,203.77,-0.11951644875269021,-0.05479739349781294,-0.5268597012926,-0.8397213343111296,63.95450470123049,1.9431417314568389,165.01235152237024,3
1767470484.419265,1,left_wrist,-0.1688,-0.3884,0.1347,-297.43,-72.94,-276.15,-0.5298250332789306,0.44543252885059775,-0.5438992589589914,0.47439318340022724,-89.33159673256785,8.842717325708085,-92.42162846781393,3
1767470484.419265,2,right_wrist,0.2489,0.873,0.5924,276.92,-81.9,225.89,-0.046304321200170265,-0.15253494921396488,-0.6088389967436972,-0.777112652805636,77.54658010666333,-10.409948562512916,164.8101277624371,3
1767470484.471342,1,left_wrist,0.5348,-1.2063,0.2064,-147.7,-65.1,-276.57,-0.4531406262851774,0.555104366805725,-0.49795956472666386,0.4884250061783527,-96.46961509258556,-5.218969307888299,-88.44899830990393,3
1767470484.471342,2,right_wrist,0.7213,1.0599,0.3128,45.5,-126.98,233.38,0.005142063039096379,-0.2602420662233801,-0.600392832239027,-0.756158761869151,80.98652334879638,-23.562122699838863,160.5833929823374,3
1767470486.1243992,1,left_wrist,0.1976,-0.6529,0.894,71.12,224.21,140.49,-0.736548831919231,0.05239170492735188,-0.3944987929508281,0.5469201311101662,-36.668542829215106,31.589317312942793,-83.90136688321996,4
1767470486.1243992,2,right_wrist,-0.0844,0.3987,0.5617,-9.45,209.3,-76.44,-0.27525749702509805,0.3425546308508835,-0.33558589681645973,-0.8332297048665425,34.46210228572025,49.07768903422005,159.55655056409915,4
1767470486.17791,1,left_wrist,-0.1591,-0.486,0.5085,24.08,184.03,95.48,-0.706982442842246,-0.08901478605341444,-0.5010576895439268,0.4911144318034006,-37.23052803834165,52.74137453325791,-88.53334993934926,4
1767470486.17791,2,right_wrist,-0.3109,0.2865,0.3621,-23.45,173.81,-59.22,-0.2657842453095278,0.4124009346170949,-0.3387634369451338,-0.8028222330387418,37.0371502028214,57.37797720777738,164.13841356395943,4
1767470486.2401311,1,left_wrist,-0.3133,-0.3045,0.3016,6.86,156.17,77.14,-0.6868486889521586,-0.13738186523548448,-0.5424702202309182,0.4637792166017566,-40.078755524812664,60.76449893737921,-92.19783755175261,4
1767470486.2401311,2,right_wrist,-0.4675,0.246,0.2338,-23.03,143.85,-46.06,-0.25336327634048617,0.46939805250999933,-0.3420989953117551,-0.7735895526107642,41.85958633543539,64.1046864160419,170.665405076603,4
1767470486.319426,1,left_wrist,-0.5197,-0.2811,0.285,15.89,123.69,59.5,-0.6672675854556537,-0.17742084454419224,-0.5710454733166362,0.4440527904720187,-43.505749804154036,66.87477973087397,-96.80726080861261,4
1767470486.319426,2,right_wrist,-0.6852,0.1947,0.1274,-23.1,85.33,-18.55,-0.2242389667720608,0.5489919179815461,-0.33383863827567345,-0.7327185840185754,54.34671364994375,72.5984856070971,-172.71147163903657,4
1767470486.371399,1,left_wrist,-0.6529,-0.2294,0.1581,16.59,106.54,36.4,-0.643295878475841,-0.21041679704277821,-0.5981944325471916,0.42902051830628996,-51.091518487633614,71.83786796373577,-105.59354570202255,4
1767470486.371399,2,right_wrist,-0.8306,0.2333,0.0791,-49.0,61.95,-8.4,-0.204787793497176,0.5762511205640194,-0.3241286135061463,-0.7217598268051867,61.527350694743454,74.70598679265905,-162.8126951338633,4
1767470486.422525,1,left_wrist,-0.793,-0.3182,-0.0288,4.27,85.19,17.57,-0.6209662016807227,-0.23132019961950273,-0.6221571379652089,0.4169081880907949,-62.827816516819006,74.91827680615523,-117.90751863851136,4
1767470486.422525,2,right_wrist,-0.8886,0.367,-0.1674,6.65,51.03,3.08,-0.19639584773231394,0.5926930571888966,-0.3339522092689947,-0.7061299688286445,72.70069442287668,75.51434899329819,-151.72261315756347,4
1767470486.479587,1,left_wrist,-0.8442,-0.042,-0.4421,-51.94,27.58,-3.01,-0.5958589573271597,-0.23430222841404041,-0.6653258412730297,0.38392198903884084,-88.79116742676736,76.60306629737534,-141.0187271300898,4
1767470486.479587,2,right_wrist,-0.9609,0.1845,-0.2133,1.61,11.62,1.96,-0.194269260456133,0.5984502833456977,-0.33685215533101154,-0.7004622318541758,76.65740949632841,75.75762987033866,-147.82160062198497,4
1767470486.571528,1,left_wrist,-0.9575,-0.3177,0.04,31.01,-39.13,0.21,-0.603313470214873,-0.23253656253978636,-0.6495797676306713,0.3999821611326569,-78.65905283244236,75.88810100793579,-132.23258463819877,4
1767470486.571528,2,right_wrist,-0.9262,0.1386,-0.0605,7.7,-3.92,8.75,-0.2000875745024667,0.6012913413526499,-0.3461155859866622,-0.6918220049125066,81.10188533654355,76.04371396941036,-144.69591111006673,4
1767470486.627029,1,left_wrist,-1.0404,-0.2572,0.2255,-21.84,2.38,7.56,-0.6081168219129699,-0.2284794690108819,-0.6509081787493436,0.3928226138910378,-78.3291464177968,76.20623472019484,-130.85986652492804,4
1767470486.627029,2,right_wrist,-0.957,0.283,0.039,-9.45,-22.54,9.17,-0.19493624685743402,0.59195523226809,-0.34671109937591355,-0.7009852182614942,77.03790940011821,74.8131963660438,-148.42231856470355,4
1767470486.683103,1,left_wrist,-0.9653,-0.3489,0.0249,-16.59,-11.83,-6.79,-0.6088138000783346,-0.21685459134510096,-0.6562486134346653,0.38943240801428686,-79.7625310662269,75.45868310377611,-130.97510211333244,4
1767470486.683103,2,right_wrist,-0.9804,0.2772,0.0664,4.2,-15.89,3.92,-0.19459934700556691,0.5834428120320271,-0.34980849854813423,-0.7066538003695075,74.43536081048197,73.88967636849532,-151.3231542930913,4
1767470486.769998,1,left_wrist,-0.937,-0.2411,-0.0078,-18.69,-22.61,-12.04,-0.6128166216552994,-0.20534692348138037,-0.6569921775349434,0.38813619761317186,-78.53598793266919,74.71720276710508,-128.63687187278782,4
1767470486.769998,2,right_wrist,-0.8379,0.1645,-0.1664,36.05,-51.66,23.03,-0.20939810010513824,0.5561340176129498,-0.3661695792886653,-0.7160916347295225,68.76612644266318,71.7751071285206,-159.9188219247464,4
1767470486.8205628,1,left_wrist,-0.9087,-0.3348,-0.0517,-22.47,-35.35,-22.4,-0.6182205403759516,-0.1857559182983336,-0.6559549956765128,0.3911791736805975,-76.0481118966702,73.01424118386235,-124.76928213563771,4
1767470486.8205628,2,right_wrist,-0.693,0.224,-0.1742,64.12,-95.48,54.39,-0.2220411832870902,0.5134782498003768,-0.3917112088156079,-0.7304793828675974,64.28246167361222,67.53641887961044,-168.23979352187374,4
1767470486.8826292,1,left_wrist,-0.773,-0.2835,-0.0708,-48.23,-80.5,-62.23,-0.6430651295782407,-0.10777024710013819,-0.6431480085165623,0.4015139500710724,-68.41476447491601,66.0238419619639,-111.61756720200043,4
1767470486.8826292,2,right_wrist,-0.5778,0.3416,-0.0049,99.82,-136.36,99.26,-0.23270305751608936,0.44230880073506285,-0.4341233881161552,-0.749499229956592,62.479651214576556,59.89000152569955,-175.97509624830715,4
1767470486.9775438,1,left_wrist,-0.7222,-0.4665,0.1688,-138.39,-114.87,-104.44,-0.6597021754261275,-0.01570619811629247,-0.6369314913627461,0.39857826131036633,-68.87735510369052,58.527459584912556,-104.31551927102586,4
1767470486.9775438,2,right_wrist,-0.3318,0.63,0.3104,146.23,-170.52,180.11,-0.2262447038592097,0.23579474512130721,-0.5329016257732844,-0.7805318887765103,66.13504195778411,37.53334029407333,172.61917379588715,4
1767470487.02965,1,left_wrist,-0.4558,-0.2972,0.1435,-176.12,-122.92,-239.82,-0.6373643935190483,0.2365320591673772,-0.6108380070415657,0.40582772701433806,-79.91131779421087,35.921073779232366,-95.35928607723469,4
1767470487.02965,2,right_wrist,-0.1859,0.6437,0.4377,146.79,-155.96,205.38,-0.20447508127634756,0.1159187368808708,-0.5828582975830582,-0.7778360961767933,71.1320428930145,24.752007168581336,168.37660548729409,4
1767470487.085032,1,left_wrist,-0.124,-1.036,0.1405,-267.89,-113.54,-274.75,-0.5804356455335522,0.4016142474682544,-0.5876398252940951,0.3955753952824693,-90.8139779430688,21.372924885289965,-90.22155447489442,4
1767470487.085032,2,right_wrist,0.1064,1.0438,0.5178,80.92,-186.48,219.17,-0.17789733907809807,-0.013952930004497242,-0.5987311116075049,-0.7808193827553612,73.26369128131363,11.024919089624198,162.53895442280913,4
1767470487.1700768,1,left_wrist,0.0244,-0.1596,-0.042,-110.39,-31.57,-297.15,-0.5096432661697862,0.5093432033384474,-0.5406257418814641,0.4342315622750587,-95.97127660260384,6.240770625855881,-87.79000996171392,4
1767470487.1700768,2,right_wrist,0.4797,1.3664,0.5329,183.47,-118.02,266.84,-0.05050598131386192,-0.24368859684695293,-0.6471968726562379,-0.7205561890944191,87.39800128610058,-16.60715429133649,156.10183650966417,4
1767470487.222723,1,left_wrist,0.7608,-1.7744,0.1796,-53.69,-31.29,-309.82,-0.44073738615576935,0.5958283287960116,-0.4676109230254349,0.4817459742603287,-98.58707646170424,-9.31653234895479,-84.27012075301185,4
1767470487.222723,2,right_wrist,0.4797,1.3664,0.5329,183.47,-118.02,266.84,0.019786615708242698,-0.3561699398166758,-0.6643010577976164,-0.6568527752995853,99.02062031533596,-29.6164158852603,149.04118324713627,4
1767470488.581132,1,left_wrist,0.1679,-0.9701,0.8438,131.18,211.05,213.92,-0.7243495721861983,0.12525251288037711,-0.43399716992920057,0.5208415899141186,-46.94537685892159,29.884809892700964,-84.65665955094747,5
1767470488.581132,2,right_wrist,0.1113,0.7393,0.773,-60.48,226.24,-159.53,-0.24008237545077724,0.15367709464526205,-0.4856215083756312,-0.8263870486535227,56.570760783849046,29.15486449571568,163.53340346503245,5
1767470488.631954,1,left_wrist,0.0063,-0.6202,0.7549,25.27,238.56,168.7,-0.7135228092036469,0.032731507894692195,-0.5060581125299564,0.48344496675391496,-47.82101941387372,43.671305017696696,-88.38603594126994,5
1767470488.631954,2,right_wrist,-0.0322,0.5524,0.6276,-71.4,209.23,-130.41,-0.2357260475476981,0.2601467351404237,-0.46845883086612544,-0.8107423946524946,56.241158790965194,39.991942254810134,169.58569569597125,5
1767470488.720284,1,left_wrist,-0.1454,-0.4182,0.3318,34.51,206.01,141.4,-0.6940456697112564,-0.04918976618652265,-0.5600969154485914,0.4496358755287912,-49.81516034069465,55.255398946611415,-93.1947838021333,5
1767470488.720284,2,right_wrist,-0.3982,0.3792,0.2611,-35.63,175.49,-89.11,-0.21565860129956813,0.42870278970890585,-0.4406830706704967,-0.758619612853331,63.2299425035254,57.19495247980131,-174.63694207331017,5
1767470488.771453,1,left_wrist,-0.2826,-0.3499,0.1845,23.38,178.85,109.9,-0.6675178972742345,-0.11380471553375572,-0.6048989064382051,0.41900555668240136,-55.68440666001363,64.5460904745243,-101.12630999501681,5
1767470488.771453,2,right_wrist,-0.5168,0.2342,0.0415,-44.66,135.31,-74.62,-0.2060291422301197,0.4935150884073172,-0.4244699057763191,-0.7306299673271565,69.90349598545158,63.644931262885116,-164.598199370262,5
1767470488.8291998,1,left_wrist,-0.5998,-0.1688,0.0576,70.91,105.91,66.57,-0.616769709225766,-0.2278307794296927,-0.6458911443300341,0.38795990952940235,-74.30912618425262,76.78287389111703,-126.30544887580231,5
1767470488.8291998,2,right_wrist,-0.6739,0.3314,-0.0678,-42.84,108.22,-56.21,-0.19352128075050706,0.5431700859748856,-0.40982665248353384,-0.706794090604088,78.66058963331798,67.88638004410576,-152.87189091740183,5
1767470488.92051,1,left_wrist,-0.7906,-0.3548,0.0073,43.75,89.53,49.21,-0.5924039869744011,-0.2653257337391202,-0.6589622862373821,0.3800374672968885,-92.84188681524738,79.23796941072578,-147.40463413743709,5
1767470488.92051,2,right_wrist,-0.8574,0.2455,-0.3157,28.49,94.29,-23.59,-0.17890273699585127,0.6146879784944063,-0.40453473733414475,-0.6530728489838238,105.05759227134968,71.37278535097718,-124.36722240544844,5
1767470488.982301,1,left_wrist,-0.8496,-0.0254,-0.3875,29.05,2.31,8.54,-0.5708534777933288,-0.28514211517138965,-0.6847668127467088,0.352015188887584,-122.67958799904525,79.28117589905452,-176.49009540338852,5
1767470488.982301,2,right_wrist,-0.7286,-0.2211,-0.4782,25.9,36.47,1.89,-0.18062014959376735,0.6257352496893666,-0.41444622276886095,-0.6356619284568918,112.82474604913128,70.94872292858346,-117.68661173484689,5
1767470489.070464,1,left_wrist,-1.016,-0.2381,0.1362,10.29,-1.19,3.22,-0.572064828957828,-0.28702269566398064,-0.6807184637080045,0.3563455862084547,-120.27860620608473,79.54215640959322,-174.64423983027032,5
1767470489.070464,2,right_wrist,-1.0024,0.2484,-0.1864,12.11,0.77,-2.38,-0.1930840006188765,0.6271690223888081,-0.42065909183925404,-0.6264371592696671,116.26979873159512,71.47931546564458,-115.90128280020475,5
1767470489.120487,1,left_wrist,-0.9033,-0.1806,-0.1503,-17.29,25.27,1.96,-0.5641370046936893,-0.2869056724348952,-0.6919213933562676,0.34738934997468507,-127.87733794765661,78.5253665660197,178.53616256070032,5
1767470489.120487,2,right_wrist,-0.9672,0.1518,-0.1703,-4.13,-17.5,5.53,-0.1968527550663963,0.624092651058722,-0.41737219549678306,-0.6305218522331013,114.41513194704832,72.05074727875389,-117.75508034067121,5
1767470489.1725152,1,left_wrist,-0.9399,-0.2206,-0.1962,25.13,-22.61,2.8,-0.5651445548458278,-0.28957065884271715,-0.6847447108382557,0.35761032793326786,-122.99006438278977,78.83286465947546,-177.7394623402761,5
1767470489.1725152,2,right_wrist,-1.0209,0.2586,-0.0996,10.57,-13.23,2.59,-0.2042895063419884,0.6186928190179507,-0.41711506796199854,-0.6336402870503304,112.37301135505999,72.646335630232,-120.40797486213008,5
1767470489.22252,1,left_wrist,-1.0272,-0.1776,0.0185,-3.15,-19.32,-2.38,-0.5730035352160735,-0.28401419122392396,-0.6786452484410648,0.3611696479241684,-116.58784623401507,79.38490880852667,-171.12708343225214,5
1767470489.22252,2,right_wrist,-0.9345,0.0888,-0.1425,9.66,-17.85,3.08,-0.21250183558775573,0.6146917574559388,-0.41670516590505996,-0.6351014233141037,111.01528915939615,73.31235654471337,-122.4305486375504,5
1767470489.282668,1,left_wrist,-0.957,-0.1932,-0.1586,-2.94,-21.63,-11.13,-0.5762178995335746,-0.2721096701362955,-0.6808639481796506,0.3610450716249285,-112.9067946828692,78.8545683945532,-166.3728675353309,5
1767470489.282668,2,right_wrist,-0.9536,0.1596,-0.1449,9.17,-28.7,4.69,-0.22146211574290667,0.6076875289091627,-0.4161184657239993,-0.639152423904076,107.90120097599399,73.97033717088637,-126.265315672653,5
1767470489.370364,1,left_wrist,-0.9272,-0.1484,-0.1757,-4.06,-37.66,-15.61,-0.583359826706734,-0.26186557109977443,-0.6759474589646355,0.36635060799257685,-105.03250367048614,78.66955684423888,-158.05791582766156,5
1767470489.370364,2,right_wrist,-0.7691,0.0556,-0.3445,19.95,-77.77,39.76,-0.2387096735917309,0.5654971108434486,-0.42692152661855237,-0.6640547563801694,90.79045383928312,72.71964203029405,-146.06830235809392,5
1767470489.421531,1,left_wrist,-0.854,-0.1337,-0.3138,-22.19,-52.36,-31.01,-0.5939833271035653,-0.23992599054294564,-0.6718487045343029,0.3718045782404301,-94.76618598900882,77.56609080313795,-146.35176296568076,5
1767470489.421531,2,right_wrist,-0.6159,0.2162,-0.2967,51.17,-113.4,76.37,-0.24868240915434328,0.5143532889276181,-0.44971228437805405,-0.6865541601549044,79.59724767232036,68.42450563895869,-160.76353297320327,5
1767470489.473469,1,left_wrist,-0.7476,-0.1801,-0.2064,-30.38,-100.94,-56.07,-0.6144571318533789,-0.19981516545797126,-0.658281351120796,0.3862408517157423,-78.50409925244121,74.43462429578517,-127.95326469943937,5
1767470489.473469,2,right_wrist,-0.5192,0.2499,-0.0805,117.88,-154.35,121.59,-0.2659340218663819,0.43094693703400694,-0.49546843539381413,-0.705744190910123,73.6873509809764,60.66853902742146,-173.94425285664116,5
1767470489.5326421,1,left_wrist,-0.6124,-0.1288,0.0395,-77.56,-157.92,-132.23,-0.6620469486451517,-0.04371561872994024,-0.6214953434383861,0.41656490557067444,-64.06490687252061,59.24244404788519,-103.52075279068472,5
