timestamp,node_id,node_name,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,roll,pitch,yaw,rep_number
1767380394.028414,2,right_wrist,0.4104,-0.2865,-0.8203,-18.06,-43.96,14.98,-0.23513520273253347,-0.03530525960107843,0.9658619565257656,-0.10283800861865794,-168.15826006424214,-27.482504484819355,-178.71865440816825,3
1767380394.078686,1,left_wrist,0.4826,-0.3748,-0.7998,-6.72,-54.88,-3.29,-0.24781562991308023,0.1487154046882284,0.9569997531267207,-0.02495224427973511,-172.10505000192535,-27.833089545674113,160.37491873309193,3
1767380394.078686,2,right_wrist,0.3089,-0.142,-0.8477,0.42,-34.09,10.29,-0.215900659864672,-0.03240573786992747,0.9704966836463086,-0.10233748215889232,-168.22575664613578,-25.19462408043199,-178.81521532524803,3
1767380394.152297,1,left_wrist,0.4397,-0.1527,-1.0028,7.14,-20.3,11.34,-0.23539059612435634,0.15309473498218576,0.959233433200026,-0.03200765546311675,-171.44335685559614,-26.218059985599957,159.86789109124885,3
1767380394.152297,2,right_wrist,0.1893,0.122,-0.9755,-6.44,-27.65,8.4,-0.18212100998432573,-0.02725556298447082,0.9783144675041815,-0.09481494966880638,-169.1448300036688,-21.193064212947558,-178.84502911115806,3
1767380394.205642,1,left_wrist,0.4333,0.0937,-0.9262,-23.73,3.71,2.31,-0.23416821399990817,0.15550954593043262,0.9595213825258967,-0.017342005426006207,-173.19891585882482,-26.358425438299246,159.99390072021328,3
1767380394.205642,2,right_wrist,0.2108,-0.4387,-0.8384,2.31,9.31,-1.47,-0.18414630159858694,-0.026703334845605026,0.9774323994381305,-0.10001487911458243,-168.49415182234205,-21.427436446305617,-179.05413764882712,3
1767380394.275491,1,left_wrist,0.5168,-0.2045,-0.8028,4.2,63.42,-7.42,-0.28258758414136015,0.1496407125985492,0.9474619795120345,-0.008228718082743489,-173.20108801109924,-32.20968340194332,160.08471367338177,3
1767380394.275491,2,right_wrist,0.3982,-0.1976,-0.8633,2.03,53.62,2.45,-0.2109236816822492,-0.023518348953409155,0.9717272637626974,-0.10346116483189303,-167.87326642009808,-24.50590708302972,-179.87015840813194,3
1767380394.351258,1,left_wrist,0.6412,-0.2635,-0.7335,-10.36,76.44,-8.33,-0.3164990413928532,0.1482500661385756,0.9369364732667586,-0.0005654642001276231,-173.23190572896294,-36.363878420057155,159.79224996800644,3
1767380394.351258,2,right_wrist,0.61,-0.1532,-0.8169,14.14,71.19,-16.45,-0.266400381366406,-0.024728844484446233,0.9568536267641607,-0.11335986064992169,-166.2445018409451,-31.025456207200396,179.12579486709916,3
1767380394.4086988,1,left_wrist,0.7178,-0.1967,-0.6817,-18.06,89.95,1.96,-0.35538820885055544,0.1517653599216408,0.9222522499195726,0.010829776365892801,-173.29061434046665,-41.20859476953254,158.785429814728,3
1767380394.4086988,2,right_wrist,0.6222,-0.1942,-0.7008,26.81,87.71,-21.21,-0.30751535104890065,-0.032681254122273656,0.942952218982315,-0.12331811389489815,-164.7711824965225,-36.01556060545491,178.99332648334826,3
1767380394.475456,1,left_wrist,0.7798,0.0264,-0.5358,12.46,103.6,3.5,-0.437246221455903,0.1526197758890698,0.8859461929854447,0.024945720368485032,-171.7598452777857,-51.47787124336505,156.47358085314966,3
1767380394.475456,2,right_wrist,0.67,-0.2908,-0.6461,25.06,101.29,-29.19,-0.3530709298104143,-0.04218116545162871,0.9250914630655328,-0.13329460892032916,-163.132625055924,-41.64327663969087,178.7668833501158,3
1767380394.528638,1,left_wrist,0.8969,-0.2435,-0.3797,59.5,109.55,-1.82,-0.48586442883947534,0.13958307327370462,0.8627778610366514,0.008166085290923544,-167.03011026819198,-57.21049759880126,154.52601246168481,3
1767380394.528638,2,right_wrist,0.67,-0.2908,-0.6461,25.06,101.29,-29.19,-0.39645750138502217,-0.050684316776077945,0.9052268217006548,-0.14428080573041657,-161.05766268502495,-47.087424674563124,178.09443823063452,3
1767380394.6021109,1,left_wrist,1.0219,-0.1322,-0.1879,119.77,119.63,-0.35,-0.5396915080572718,0.11288360813606724,0.8337402904953842,-0.029453270611648052,-157.64650337193828,-63.28777858483374,150.69408031320867,3
1767380394.6021109,2,right_wrist,0.8847,-0.2826,-0.4499,14.77,94.5,-31.57,-0.4785043280358193,-0.067829962705922,0.8622148557532814,-0.15171765463732378,-158.36804201427313,-57.75013575805616,176.96774495087092,3
1767380394.655107,1,left_wrist,0.9858,-0.3011,-0.1596,105.21,51.87,16.03,-0.5654287020964632,0.09484297255499556,0.8163135355476795,-0.07019547766123453,-147.68399268802864,-65.48036587173347,145.64012714057836,3
1767380394.655107,2,right_wrist,0.957,-0.1137,-0.3636,7.63,81.55,-51.45,-0.51508505822374,-0.08427022290206947,0.8405407112846711,-0.14517997451350267,-159.7928866834757,-62.919604110704235,179.0063031195333,3
1767380394.705802,1,left_wrist,0.8262,-0.3523,-0.0839,167.02,159.18,-8.26,-0.6283854824879552,0.05600207602906805,0.7661638719240512,-0.12242701596118596,-124.9473616974035,-71.6552910510186,130.40144530014155,3
1767380394.705802,2,right_wrist,0.8301,-0.0898,-0.3665,3.99,95.97,-67.69,-0.5561333290516421,-0.10594864653179117,0.813721046442236,-0.1317143241753605,-164.44532613706616,-68.90496032676172,-175.869554176094,3
1767380396.226059,1,left_wrist,0.8701,-0.162,-0.4197,-13.16,-65.66,-6.79,-0.42148782522926664,0.10254927096234702,0.899898438687517,-0.04488273895790635,-165.3711044622332,-48.53731336954341,160.3733928436234,4
1767380396.226059,2,right_wrist,0.6895,-0.0625,-0.7105,-13.09,-47.46,21.49,-0.30549367440116343,-0.1139742353672921,0.9372077413015593,-0.12379474228636154,-168.27773534029015,-36.93014610578169,-170.05901046987364,4
1767380396.278671,1,left_wrist,0.7696,-0.1996,-0.5427,-9.66,-86.59,5.6,-0.3898495501758714,0.10505588632831454,0.913642185677179,-0.047313270088528654,-166.31695434619482,-44.62188050436893,161.24404658968757,4
1767380396.278671,2,right_wrist,0.6578,-0.1449,-0.7208,-13.37,-56.98,18.62,-0.2856762888514631,-0.10797346571984218,0.9448942852270711,-0.11792191668101336,-168.73344262562247,-34.425395111377725,-170.4626459833758,4
1767380396.354052,1,left_wrist,0.9209,-0.0566,-0.5305,4.13,-51.24,-5.04,-0.37274828216361355,0.10029474218622386,0.9211995817195769,-0.04889799048581104,-167.05695670140892,-42.60519436301019,162.50767033086703,4
1767380396.354052,2,right_wrist,0.6983,-0.1064,-0.8018,-0.14,-59.85,11.34,-0.24414762282169547,-0.10057493676895006,0.958225038789411,-0.10991540111134818,-169.32086848902892,-29.34098906610354,-170.81969383892502,4
1767380396.405774,1,left_wrist,0.669,-0.203,-0.6256,-19.67,-78.75,2.87,-0.34293300865675747,0.10357847523991537,0.9324342793883089,-0.04727330813687184,-168.17404989725787,-39.03035210426016,163.11832204006015,4
1767380396.405774,2,right_wrist,0.5944,-0.1127,-0.8023,-2.38,-54.25,9.38,-0.22517146576836664,-0.09961471115543492,0.9633480591250103,-0.10646707145977219,-169.6312277965977,-27.068045979330655,-170.69493003818738,4
1767380396.475809,1,left_wrist,0.63,-0.2704,-0.8545,4.34,-43.05,-4.2,-0.30758916621528165,0.09924380732797541,0.9449821905892555,-0.05048000597432284,-169.01031594052927,-34.84182994867596,164.5514086679629,4
1767380396.475809,2,right_wrist,0.5944,-0.1127,-0.8023,-2.38,-54.25,9.38,-0.2061360086598222,-0.09844319970276552,0.9680538032700398,-0.10338624831422336,-169.87512771719432,-24.800300313976358,-170.6185461069463,4
1767380396.525995,1,left_wrist,0.63,-0.2704,-0.8545,4.34,-43.05,-4.2,-0.2911461928790676,0.09725352708529912,0.9499560338581619,-0.05795842974032777,-168.55663660476213,-32.81163157137186,164.92971318259384,4
1767380396.525995,2,right_wrist,0.527,-0.0805,-0.814,6.44,-43.26,-0.07,-0.19167093080229772,-0.10170776571896255,0.97076833999389,-0.10259929211912121,-169.9661014455424,-23.14169821404387,-170.09722927925174,4
1767380396.576312,1,left_wrist,0.6046,-0.1523,-0.8725,54.04,-30.94,2.38,-0.2834419257602228,0.08925772858039743,0.9515918820847253,-0.07852784576476464,-166.40116454220987,-31.69676666047378,165.4056265593651,4
1767380396.576312,2,right_wrist,0.527,-0.0805,-0.814,6.44,-43.26,-0.07,-0.1772339386940885,-0.10482769235130118,0.9732288033058103,-0.10210280264136556,-169.99953439510548,-21.492827486848732,-169.60726033127236,4
1767380396.628452,1,left_wrist,0.5139,0.3055,-1.0516,-39.76,-19.81,11.27,-0.2719137270306018,0.09698532112589255,0.9555649238746957,-0.0596024227593293,-168.84355199956602,-30.537442147761876,165.3547410713055,4
1767380396.628452,2,right_wrist,0.4207,-0.2572,-0.8682,9.38,-33.39,0.49,-0.16457622208973224,-0.10623314623915008,0.9745970685323087,-0.10858056810973644,-169.1550998282364,-20.112265266191166,-169.4871826135098,4
1767380396.705765,1,left_wrist,0.5148,0.0356,-0.8901,16.45,18.13,-6.58,-0.27966132203371286,0.09150769381972268,0.9538329659919742,-0.060154467141728334,-168.77779992636613,-31.499503992093253,165.86571374599686,4
1767380396.705765,2,right_wrist,0.3094,-0.2054,-0.8672,-3.01,-2.94,-0.98,-0.152198861908808,-0.10755921951971247,0.9754087103922345,-0.11766209423995397,-168.0016059627289,-18.79744478552495,-169.40786470660328,4
1767380396.773644,1,left_wrist,0.6588,-0.285,-0.7823,5.6,47.6,-4.76,-0.31018407791178704,0.08501773342979298,0.9447512662144312,-0.06326822108060275,-167.84002115894143,-35.12314901008877,165.85421284900625,4
1767380396.773644,2,right_wrist,0.3465,-0.1254,-0.915,8.82,35.07,-1.12,-0.16913111161913266,-0.10776615853147818,0.9724686834556966,-0.11868353658274948,-168.00174918587376,-20.764614748480987,-169.5589555286528,4
1767380396.824723,1,left_wrist,0.7564,-0.243,-0.7013,2.45,66.08,-3.29,-0.34111284075541254,0.08508890573591646,0.9340841670209222,-0.06235925683703181,-167.05720331451388,-38.802958021728486,165.01489134109832,4
1767380396.824723,2,right_wrist,0.5124,-0.1303,-0.8428,1.12,60.97,-5.67,-0.19957510236016163,-0.10764480961981993,0.9664429543957926,-0.12070786792324574,-167.94354784070816,-24.31437785558459,-169.89534625346369,4
1767380396.878581,1,left_wrist,0.7266,-0.2162,-0.6539,-4.62,84.98,3.92,-0.37883186427550913,0.08962197193316332,0.9192353873320394,-0.05882706377908852,-165.9987224427517,-43.30854751261861,163.28070091455035,4
1767380396.878581,2,right_wrist,0.6149,-0.082,-0.8067,10.85,75.6,-7.49,-0.2353570296666001,-0.10838411107318276,0.9574838930627891,-0.1268248697169309,-167.38246919937305,-28.56743284834132,-170.30812703391877,4
1767380396.954483,1,left_wrist,0.7496,-0.1152,-0.5822,1.61,95.34,4.48,-0.42014483208654313,0.09257319935950648,0.9010482105511776,-0.054960395684857534,-164.57551257123168,-48.32822344919695,161.3141072888557,4
1767380396.954483,2,right_wrist,0.6388,-0.0932,-0.693,23.52,97.51,-25.55,-0.3148761744493149,-0.11774303050000261,0.9310679174336647,-0.14178189820487838,-165.99968220210096,-38.29641073904164,-170.46786141145458,4
1767380397.026752,1,left_wrist,0.7964,0.0434,-0.5563,28.91,97.23,6.23,-0.49865479372330473,0.08678940291072536,0.8600879643013898,-0.0637156958924528,-158.3654543694225,-57.85607448009875,156.41968654322304,4
1767380397.026752,2,right_wrist,0.6388,-0.0932,-0.693,23.52,97.51,-25.55,-0.35766188012573624,-0.12664374218623875,0.9130642626644013,-0.1495091780296517,-165.3816963373402,-43.70974502298488,-170.0966691413798,4
1767380397.077732,1,left_wrist,0.9789,-0.3206,-0.2298,101.78,87.08,-4.48,-0.537143705245348,0.06550411321307101,0.8351223054685881,-0.09877543204814665,-149.74257588742938,-62.15580736080795,152.5203649266934,4
1767380397.077732,2,right_wrist,0.8442,-0.2142,-0.4939,19.04,72.59,-32.41,-0.3906034759997585,-0.1375752953481459,0.8965522691973388,-0.15714958238531535,-164.88752353972907,-48.041789342264195,-169.31866357595527,4
1767380397.13127,1,left_wrist,0.8974,-0.2601,-0.2245,97.58,64.12,12.18,-0.5648255108651317,0.049784050064253,0.8123768073628798,-0.13615290483143372,-139.50110750337436,-64.70848187872178,146.67811927612325,4
1767380397.13127,2,right_wrist,0.8442,-0.2142,-0.4939,19.04,72.59,-32.41,-0.4228523543849535,-0.14807788106792918,0.8786898577966543,-0.1648422316484133,-164.37515703349413,-52.36634629935909,-168.58759600584284,4
1767380397.203385,1,left_wrist,0.8428,-0.4006,-0.1488,116.62,106.89,-2.59,-0.6057721467634073,0.027649063009373625,0.7752778202564613,-0.1766916436585119,-123.51703856878233,-68.3589811699486,135.8360545339846,4
1767380397.203385,2,right_wrist,0.8389,-0.2528,-0.2996,-1.75,118.65,-45.01,-0.5088493845930682,-0.16825675090936335,0.8271918690018979,-0.16886557206792419,-165.72864182059143,-63.982183957833705,-165.9477947269341,4
1767380398.72544,1,left_wrist,0.7925,-0.2967,-0.4046,-19.6,-38.15,-10.78,-0.4238202706913316,0.010407591722092891,0.8949890916036528,-0.1387897189857409,-156.86936793123533,-49.09008056669312,167.98947375592937,5
1767380398.72544,2,right_wrist,0.7022,-0.0844,-0.6647,-8.47,-54.95,19.67,-0.3801110662320108,-0.14020597753893108,0.9069120746843706,-0.11562158095272401,-171.4294937115161,-46.20960970929927,-166.08568866029387,5
1767380398.7768068,1,left_wrist,0.9755,-0.2372,-0.3992,-33.25,-66.5,-3.57,-0.40085001316212965,0.010634260017435435,0.9074617508801793,-0.1253768325939102,-159.95987852595275,-46.4559992585817,169.984227093378,5
1767380398.7768068,2,right_wrist,0.6637,-0.2162,-0.6456,-11.97,-49.77,18.69,-0.35874344974858746,-0.13133748601687037,0.9169336639656511,-0.11526603105762515,-170.70820933884008,-43.48505871669313,-167.4097917285119,5
1767380398.8329,1,left_wrist,0.7017,-0.2396,-0.4294,-37.8,-68.53,0.84,-0.37636454071696274,0.013922570246936682,0.9195718118407168,-0.11199811336183312,-162.62094483249408,-43.556523835335916,171.27665305727646,5
