timestamp,node_id,node_name,ax,ay,az,gx,gy,gz,qw,qx,qy,qz,roll,pitch,yaw,rep_number
1767131134.983,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131134.983,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.012,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.012,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.034,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.034,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.056,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.056,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.112,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.112,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.127,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.127,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.141,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.141,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.158,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.158,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.175,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.175,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.191,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.191,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.209,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.209,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.229,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.229,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.246,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.246,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.266,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.266,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.287,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.287,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.308,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.308,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.329,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.329,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.351,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.351,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.372,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.372,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.394,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.394,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.407,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.407,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.423,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.423,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.437,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.437,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.451,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.451,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.465,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.465,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.482,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.482,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.501,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.501,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.516,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.516,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.532,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.532,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.552,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.552,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.572,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.572,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.593,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.593,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.607,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.607,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.62,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.62,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.634,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.634,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.651,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.651,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.664,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.664,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.689,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.689,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.705,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.705,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.722,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.722,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.741,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.741,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.762,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.762,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.787,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.787,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.812,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.812,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.83,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.83,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.846,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.846,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.864,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.864,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.882,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.882,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.902,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.902,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.923,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.923,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.943,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.943,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.968,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.968,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131135.994,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131135.994,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131136.01,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131136.01,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131136.026,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131136.026,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131136.04,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131136.04,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131136.055,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131136.055,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131136.069,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131136.069,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131136.083,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
1767131136.083,2,right_wrist,-0.1347,0.0244,-0.9609,0.98,-2.59,-0.42,0.05341310117783022,0.7648409639134822,0.640286813093164,-0.04688429930650529,178.74614633717908,8.054644016515232,79.78050623922432,1
1767131136.1,1,left_wrist,-0.0771,0.12,-0.975,1.4,-5.04,17.78,0.034935953477991305,0.8736407133245881,-0.4805287322395918,-0.06799647541232581,172.71221851445264,4.889453294679771,-57.935807135297,1
